Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-9;1;22;m;KZ-1;122021;6;0;.00;D0003
;2016-9;1;21;m;KZ-1;122021;6;0;.00;D0003
;2016-9;1;22;m;KZ-1;122021;1;0;.00;D0003
;2016-9;1;58;m;KZ-1;299010;6;0;.00;D0003
;2016-9;1;46;m;KZ-1;122010;6;0;.00;D0003
;2016-9;1;58;m;KZ-1;122010;6;0;.00;D0003
;2016-7;1;20;m;KZ-1;122010;6;0;190.00;D0003
;2016-5;7;14;m;KZ-1;204021;6;0;.00;D0003
;2016-9;1;48;m;KZ-1;204010;NULL;0;NULL;D0003
;2016-9;1;57;m;KZ-1;204010;NULL;0;NULL;D0003
;2016-9;1;14;m;KZ-1;220010;NULL;0;NULL;D0003
;2016-9;1;40;ž;KZ-1C;158021;6;0;.00;D0003
;2016-9;1;36;m;KZ-1C;135021;6;0;.00;D0003
;2016-9;0;60;m;KZ-1;258000;NULL;0;NULL;D0003
;2016-9;0;41;ž;KZ-1;258000;NULL;0;NULL;D0003
;2016-8;1;35;m;KZ-1;220010;6;0;.00;D0003
;2016-4;7;17;m;KZ-1;205011;6;0;129.91;D0003
;2016-3;7;17;m;KZ-1;205011;6;0;129.91;D0003
;2016-8;1;22;ž;KZ-1;122010;6;0;.00;D0003
;2016-8;1;20;m;KZ-1C;135010;6;0;.00;D0003
;2016-8;7;63;m;KZ-1;215021;6;0;.00;D0003
;2015-10;2;31;m;KZ-1;211031;NULL;0;NULL;D0003
;2015-10;2;52;m;KZ-1;211031;6;0;400.00;D0003
;2016-8;7;36;ž;KZ-1;204021;NULL;0;NULL;D0003
;2016-8;1;43;m;KZ-1;228010;NULL;0;NULL;D0003
;2016-8;1;NULL;;KZ-1;228010;6;0;25.00;D0003
;2016-8;1;44;m;KZ-1;191010;6;0;.00;D0003
;2016-8;1;21;m;KZ-1;211051;NULL;0;NULL;D0003
;2016-8;2;42;m;KZ-1;307010;6;0;.00;D0003
;2016-8;2;61;m;KZ-1;307010;6;0;.00;D0003
;2016-8;1;26;m;KZ-1;196021;6;0;.00;D0003
;2016-8;1;NULL;;KZ-1;196021;6;0;.00;D0003
;2016-8;1;52;m;KZ-1;196021;6;0;150.00;D0003
;2016-8;7;38;m;KZ-1;204021;NULL;0;NULL;D0003
;2016-8;1;52;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-8;1;52;m;KZ-1C;135010;NULL;0;NULL;D0003
;2016-8;1;21;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-6;7;16;m;KZ-1;211051;6;0;.00;D0003
;2016-6;1;24;m;KZ-1;122010;6;0;.00;D0003
;2016-6;1;24;m;KZ-1C;135010;6;0;.00;D0003
;2016-6;1;69;m;KZ-1C;135010;6;0;.00;D0003
;2016-6;1;40;m;KZ-1C;135021;6;0;.00;D0003
;2016-6;1;24;m;KZ-1;211010;6;0;.00;D0003
;2016-6;7;58;ž;KZ-1;116001;6;0;.00;D0003
;2016-6;1;53;ž;KZ-1;240010;6;0;.00;D0003
;2016-6;1;40;m;KZ-1;220010;NULL;0;NULL;D0003
;2016-6;1;40;m;KZ-1;204021;6;0;20.00;D0003
;2016-6;2;27;m;KZ-1B;186010;6;0;.00;D0003
;2016-5;7;47;m;KZ-1;204021;6;0;.00;D0003
;2016-5;1;41;m;KZ-1;191010;6;0;.00;D0003
;2016-6;1;70;m;KZ-1C;135010;6;0;.00;D0003
;2016-6;1;21;m;KZ-1;122021;6;0;.00;D0003
;2016-6;1;21;m;KZ-1;220010;6;0;300.00;D0003
;2016-6;1;56;m;KZ-1;199010;6;0;.00;D0003
;2016-6;1;NULL;;KZ-1;199010;6;0;150.00;D0003
;2016-5;1;38;m;KZ-1C;134110;NULL;0;NULL;D0003
;2016-6;1;49;m;KZ-1;129000;6;0;100.00;D0003
;2016-5;1;75;m;KZ-1;158010;6;0;.00;D0003
;2016-5;1;75;m;KZ-1;159010;6;0;.00;D0003
;2016-5;1;75;m;KZ-1;160010;6;0;.00;D0003
;2016-6;2;NULL;;KZ-1;228021;6;0;.00;D0003
;2016-5;1;49;ž;KZ-1;211010;NULL;0;NULL;D0003
;2016-5;1;24;m;KZ-1;204021;6;0;.00;D0003
;2016-5;1;19;m;KZ-1;204021;6;0;.00;D0003
;2016-5;1;32;m;KZ-1;191010;6;0;.00;D0003
;2016-4;1;56;m;KZ-1;191010;6;0;maj.19;D0003
;2016-5;7;50;m;KZ-1;204021;NULL;0;NULL;D0003
;2016-4;2;NULL;;KZ-1;228021;6;0;500.00;D0003
;2014-12;1;29;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-5;1;18;m;KZ-1C;135010;6;0;.00;D0003
;2016-5;0;43;m;KZ-1;193010;6;0;.00;D0003
;2016-5;7;27;ž;KZ-1;192010;6;0;.00;D0003
;2016-5;1;50;m;KZ-1;191010;6;0;.00;D0003
;2016-5;1;23;ž;KZ-1;209031;6;0;71.92;D0003
;2016-5;7;29;m;KZ-1;204021;6;0;.00;D0003
;2016-5;7;29;m;KZ-1;204021;6;0;150.00;D0003
;2016-5;7;38;ž;KZ-1;204010;6;0;.00;D0003
;2016-5;7;23;ž;KZ-1;204010;6;0;.00;D0003
;2016-5;2;38;m;KZ-1;251010;6;0;.00;D0003
;2016-5;2;38;m;KZ-1;211010;6;0;.00;D0003
;2016-5;7;26;m;KZ-1;205011;6;0;.00;D0003
;2013-1;7;21;m;KZ-1;204010;6;0;.00;D0003
;2013-1;7;21;m;KZ-1;204021;6;0;.00;D0003
;2013-1;7;21;m;KZ-1;205011;6;0;.00;D0003
;2016-6;0;24;m;KZ-1;205011;6;0;1832.00;D0003
;2016-4;7;50;m;KZ-1;204021;6;0;.00;D0003
;2016-4;7;50;m;KZ-1;204021;6;0;.00;D0003
;2016-6;1;54;m;KZ-1;211010;6;0;maj.98;D0003
;2016-6;1;33;ž;KZ-1;258000;6;0;.00;D0003
;2016-6;1;36;m;KZ-1;258000;6;0;20859.33;D0003
;2016-6;0;15;ž;KZ-1;173041;6;0;50.00;D0003
;2016-6;2;40;m;KZ-1;328010;6;0;.00;D0003
;2016-6;1;27;m;KZ-1;191010;3;0;.00;D0003
;2016-6;1;27;m;KZ-1;122010;6;0;.00;D0003
;2016-6;1;27;m;KZ-1;192020;6;0;.00;D0003
;2016-6;1;32;ž;KZ-1;191010;6;0;.00;D0003
;2016-6;1;32;ž;KZ-1;192020;6;0;.00;D0003
;2016-6;1;32;m;KZ-1C;135010;NULL;0;NULL;D0003
;2016-6;1;16;m;KZ-1;122021;6;0;.00;D0003
;2016-6;1;32;m;KZ-1C;135021;6;0;.00;D0003
;2016-6;1;53;m;KZ-1;122021;6;0;.00;D0003
;2016-6;0;48;m;KZ-1;227020;6;0;200.00;D0003
;2016-7;1;23;m;KZ-1;206010;6;0;.00;D0003
;2016-7;1;21;m;KZ-1;206010;6;0;.00;D0003
;2016-7;1;20;m;KZ-1;206010;6;0;.00;D0003
;2016-7;7;20;m;KZ-1;205011;NULL;0;NULL;D0003
;2016-7;1;NULL;m;KZ-1;228010;6;0;.00;D0003
;2016-7;1;30;m;KZ-1;299040;6;0;.00;D0003
;2016-5;1;64;m;KZ-1;205011;NULL;0;NULL;D0003
;2016-5;1;61;ž;KZ-1;205011;NULL;0;NULL;D0003
;2016-6;1;16;m;KZ-1;205011;6;0;.00;D0003
;2016-6;0;31;m;KZ-1;211010;6;0;.00;D0003
;2016-5;1;38;m;KZ-1;122010;6;0;.00;D0003
;2016-7;2;58;m;KZ-1;308030;6;0;.00;D0003
;2016-7;1;55;m;KZ-1;318021;6;0;.00;D0003
;2016-6;1;40;m;KZ-1;240010;NULL;0;NULL;D0003
;2016-6;1;40;m;KZ-1;196010;6;0;.00;D0003
;2016-7;2;33;m;KZ-1B;307031;6;0;.00;D0003
;2016-6;0;58;ž;KZ-1;192010;6;0;.00;D0003
;2016-6;0;58;m;KZ-1;192010;6;0;.00;D0003
;2016-6;1;65;m;KZ-1;211010;6;0;.00;D0003
;2016-4;1;56;m;KZ-1C;135010;6;0;.00;D0003
;2016-4;1;39;m;KZ-1;196021;6;0;.00;D0003
;2016-4;1;NULL;;KZ-1;196021;6;0;.00;D0003
;2016-4;1;59;m;KZ-1;138010;6;0;.00;D0003
;2016-4;1;59;m;KZ-1;288021;NULL;0;NULL;D0003
;2016-4;1;52;m;KZ-1;288021;6;0;.00;D0003
;2016-4;1;62;m;KZ-1;288021;6;0;2200.00;D0003
;2016-4;1;54;ž;KZ-1;288021;6;0;.00;D0003
;2016-4;1;54;m;KZ-1;288021;6;0;.00;D0003
;2016-1;7;19;m;KZ-1B;204021;6;0;250.00;D0003
;2016-3;7;19;m;KZ-1B;204021;NULL;0;NULL;D0003
;2016-3;7;21;m;KZ-1B;204021;6;0;5000.00;D0003
;2016-4;7;17;m;KZ-1;205011;6;0;.00;D0003
;2016-4;1;48;m;KZ-1;258000;6;0;.00;D0003
;2016-4;1;40;m;KZ-1;258000;6;0;.00;D0003
;2016-4;1;NULL;ž;KZ-1;258000;6;0;.00;D0003
;2014-10;1;20;m;KZ-1;205011;2;0;.00;D0003
;2016-4;7;18;ž;KZ-1;253010;6;0;.00;D0003
;2016-4;7;38;m;KZ-1;211051;6;0;.00;D0003
;2016-4;2;33;m;KZ-1;186010;6;0;.00;D0003
;2016-4;1;63;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-4;2;23;m;KZ-1;309010;6;0;.00;D0003
;2016-4;1;37;m;KZ-1;220010;NULL;0;NULL;D0003
;2016-4;1;41;m;KZ-1;220010;NULL;0;NULL;D0003
;2016-4;7;40;m;KZ-1;205011;6;0;1350.00;D0003
;2016-4;1;22;m;KZ-1B;143020;NULL;0;NULL;D0003
;2016-4;1;27;m;KZ-1B;143020;6;0;.00;D0003
;2016-4;1;22;m;KZ-1B;251010;6;0;.00;D0003
;2016-4;1;27;m;KZ-1B;251010;6;0;110.00;D0003
;2016-4;1;22;m;KZ-1B;143040;6;0;.00;D0003
;2016-4;1;27;m;KZ-1B;143040;6;0;250.00;D0003
;2016-4;1;34;m;KZ-1B;221020;6;0;.00;D0003
;2016-4;1;54;m;KZ-1;300010;6;0;200.00;D0003
;2016-4;7;19;ž;KZ-1;211051;6;0;2500.00;D0003
;2016-4;1;37;m;KZ-1;204021;6;0;1700.00;D0003
;2016-4;0;37;m;KZ-1;192010;6;0;.00;D0003
;2016-5;2;26;m;KZ-1;196010;6;0;.00;D0003
;2016-5;2;26;m;KZ-1;196010;6;0;.00;D0003
;2016-4;7;33;m;KZ-1;228010;6;0;.00;D0003
;2016-4;7;NULL;;KZ-1;228010;6;0;.00;D0003
;2016-4;0;46;m;KZ-1;252015;6;0;.00;D0003
;2016-4;1;53;ž;KZ-1;211051;6;0;.00;D0003
;2016-4;1;25;ž;KZ-1;204021;NULL;0;NULL;D0003
;2016-4;0;32;m;KZ-1;192010;6;0;.00;D0003
;2016-4;0;32;ž;KZ-1;192010;6;0;.00;D0003
;2016-5;1;36;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-4;1;29;m;KZ-1;211010;6;0;190.00;D0003
;2016-4;1;27;m;KZ-1;211051;NULL;0;NULL;D0003
;2016-4;1;23;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-4;1;17;m;KZ-1;296021;6;0;.00;D0003
;2016-4;1;15;m;KZ-1;205013;NULL;0;NULL;D0003
;2016-4;2;39;m;KZ-1;186010;6;0;.00;D0003
;2016-4;1;21;m;KZ-1;220010;6;0;500.00;D0003
;2016-5;1;40;m;KZ-1;205011;6;0;.00;D0003
;2016-5;1;34;m;KZ-1;205011;6;0;514.80;D0003
;2016-5;1;47;m;KZ-1;283010;6;0;.00;D0003
;2016-5;1;31;ž;KZ-1;204021;6;0;.00;D0003
;2016-5;7;50;m;KZ-1;204021;6;0;.00;D0003
;2016-5;1;23;m;KZ-1C;135010;6;0;2000.00;D0003
;2016-5;0;49;m;KZ-1;192020;6;0;.00;D0003
;2016-5;1;32;m;KZ-1;191010;6;0;.00;D0003
;2016-5;1;32;m;KZ-1;192020;6;0;950.00;D0003
;2016-5;2;15;ž;KZ-1B;299021;6;0;.00;D0003
;2016-5;1;60;ž;KZ-1;138010;6;0;.00;D0003
;2016-5;1;42;m;KZ-1;227020;6;0;50.00;D0003
;2016-5;1;40;ž;KZ-1;227020;6;0;.00;D0003
;2016-5;7;22;m;KZ-1;211051;6;0;.00;D0003
;2016-5;7;19;ž;KZ-1;211051;NULL;0;NULL;D0003
;2016-5;7;19;m;KZ-1;211010;6;0;150.00;D0003
;2016-5;1;25;m;KZ-1C;135010;6;0;300.00;D0003
;2016-5;1;38;m;KZ-1;122010;NULL;0;NULL;D0003
;2015-10;1;55;m;KZ-1;208010;NULL;0;NULL;D0003
;2016-5;1;24;m;KZ-1;240010;6;0;.00;D0003
;2015-2;0;37;ž;KZ-1;196021;6;0;.00;D0003
;2016-11;1;36;m;KZ-1;314031;6;0;.00;D0003
;2016-11;1;25;ž;KZ-1;211051;6;0;.00;D0003
;2016-11;1;36;m;KZ-1;204021;6;0;200.00;D0003
;2016-11;1;47;ž;KZ-1;204021;3;0;.00;D0003
;2016-11;1;51;m;KZ-1;204021;6;0;.00;D0003
;2016-11;7;45;ž;KZ-1;204021;6;0;.00;D0003
;2016-11;7;47;m;KZ-1;204010;6;0;.00;D0003
;2016-11;7;19;ž;KZ-1;204021;6;0;.00;D0003
;2016-11;1;40;m;KZ-1;204021;6;0;.00;D0003
;2016-11;7;41;ž;KZ-1;211051;6;0;1000.00;D0003
;2016-11;1;16;m;KZ-1B;299010;NULL;0;NULL;D0003
;2016-11;7;33;ž;KZ-1;204021;NULL;0;NULL;D0003
;2016-11;7;14;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;46;m;KZ-1;141010;NULL;0;NULL;D0003
;2016-10;1;38;m;KZ-1;122010;6;0;1500.00;D0003
;2016-11;2;38;m;KZ-1B;186010;6;0;300.00;D0003
;2016-11;2;26;ž;KZ-1;323010;NULL;0;.00;D0003
;2016-11;2;45;m;KZ-1;323010;6;0;.00;D0003
;2016-11;1;52;m;KZ-1;228010;6;0;.00;D0003
;2016-11;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2016-10;0;33;m;KZ-1;228010;6;0;.00;D0003
;2016-10;1;27;m;KZ-1B;170010;6;0;.00;D0003
;2016-10;0;37;m;KZ-1;257010;NULL;0;NULL;D0003
;2016-10;0;39;ž;KZ-1;229010;6;0;300.00;D0003
;2016-10;1;32;m;KZ-1C;135021;6;0;.00;D0003
;2016-10;1;22;m;KZ-1C;135021;6;0;.00;D0003
;2016-10;1;21;m;KZ-1C;135021;6;0;.00;D0003
;2016-10;7;32;m;KZ-1C;135010;6;0;.00;D0003
;0000-00;NULL;36;m;KZ-1;204021;6;0;.00;D0003
;2016-10;1;34;m;KZ-1;204021;NULL;0;NULL;D0003
;2016-11;1;46;m;KZ-1;211051;6;0;.00;D0003
;2016-10;1;40;m;KZ-1;206010;6;0;.00;D0003
;2016-10;2;38;ž;KZ-1B;192010;6;0;.00;D0003
;2016-10;7;34;m;KZ-1;251010;6;0;5000.00;D0003
;2016-10;1;46;m;KZ-1;266000;NULL;0;NULL;D0003
;2016-10;1;38;m;KZ-1;211010;6;0;.00;D0003
;2016-10;1;38;m;KZ-1;245010;6;0;.00;D0003
;2016-10;1;18;ž;KZ-1;204021;6;0;.00;D0003
;2016-10;0;46;m;KZ-1;251010;6;0;.00;D0003
;2016-10;2;44;m;KZ-1;186010;6;0;.00;D0003
;2016-10;2;68;ž;KZ-1;186010;NULL;0;NULL;D0003
;2016-10;2;28;m;KZ-1B;186010;6;0;.00;D0003
;2016-11;1;36;m;KZ-1;217010;NULL;0;NULL;D0003
;2016-11;1;32;m;KZ-1;196010;NULL;0;NULL;D0003
;2016-11;2;37;m;KZ-1;325010;NULL;0;NULL;D0003
;2016-11;1;47;m;KZ-1B;135010;6;0;.00;D0003
;2016-11;1;46;m;KZ-1C;135010;NULL;0;NULL;D0003
;2015-2;1;34;m;KZ-1;194010;6;0;720.00;D0003
;2016-11;2;17;m;KZ-1;186010;NULL;0;NULL;D0003
;2016-11;7;69;m;KZ-1;116004;NULL;0;NULL;D0003
;2016-10;7;22;m;KZ-1;211051;NULL;0;NULL;D0003
;2016-11;7;22;m;KZ-1;204021;NULL;0;NULL;D0003
;2016-11;7;39;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;33;ž;KZ-1;122010;6;0;72.42;D0003
;2016-11;1;20;m;KZ-1;208050;NULL;0;NULL;D0003
;2016-11;1;20;ž;KZ-1;208050;6;0;70.00;D0003
;2016-11;1;55;ž;KZ-1;204010;6;0;.00;D0003
;2016-11;7;27;ž;KZ-1;204021;NULL;0;NULL;D0003
;2016-11;7;23;ž;KZ-1;204021;6;0;.00;D0003
;2016-11;7;49;ž;KZ-1;204021;6;0;.00;D0003
;2016-11;7;23;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;23;m;KZ-1;296021;6;0;.00;D0003
;2016-11;1;26;m;KZ-1;296021;6;0;.00;D0003
;2016-11;1;23;m;KZ-1;220010;NULL;0;NULL;D0003
;2016-11;1;26;m;KZ-1;220010;6;0;.00;D0003
;2016-11;1;62;ž;KZ-1;204010;1;0;.00;D0003
;2016-11;2;35;m;KZ-1;208050;6;0;.00;D0003
;2016-11;2;35;m;KZ-1;251030;6;0;.00;D0003
;2016-11;1;32;m;KZ-1C;135021;NULL;0;NULL;D0003
;2016-11;1;18;m;KZ-1;122010;6;0;.00;D0003
;2016-11;7;45;m;KZ-1;204021;6;0;.00;D0003
;2016-11;1;15;m;KZ-1;208050;6;0;.00;D0003
;2016-11;1;49;m;KZ-1B;135021;6;0;.00;D0003
;2016-11;1;49;m;KZ-1;299031;6;0;.00;D0003
;2016-7;1;30;m;KZ-1;299040;6;0;.00;D0003
;2016-11;1;70;m;KZ-1C;135010;6;0;.00;D0003
;2016-11;1;37;m;KZ-1C;135010;6;0;.00;D0003
;2016-11;1;25;m;KZ-1C;135010;6;0;.00;D0003
;2016-11;1;32;m;KZ-1;196021;6;0;.00;D0003
;2016-11;1;34;m;KZ-1;204010;6;0;.00;D0003
;2016-11;1;36;m;KZ-1;122010;6;0;.00;D0003
;2016-11;1;29;m;KZ-1;122010;6;0;.00;D0003
;2016-11;1;22;m;KZ-1C;135010;6;0;.00;D0003
;2016-11;1;47;ž;KZ-1;204021;6;0;.00;D0003
;2016-11;1;63;m;KZ-1;211010;6;0;.00;D0003
;2016-11;2;22;m;KZ-1;217021;6;0;.00;D0003
;2016-11;1;25;m;KZ-1;122021;6;0;.00;D0003
;2016-11;1;25;m;KZ-1;220010;6;0;144000.35;D0003
;2016-11;1;35;m;KZ-1C;135021;3;0;.00;D0003
;2016-11;1;46;m;KZ-1;204021;6;0;240.00;D0003
;2016-11;2;18;m;KZ-1B;186020;6;0;.00;D0003
;2016-10;1;38;ž;KZ-1B;192010;6;0;150.00;D0003
;2016-10;1;38;ž;KZ-1B;192010;6;0;.00;D0003
;2010-12;1;19;;KZ-1;296021;NULL;0;.00;D0003
;2010-12;1;19;;KZ-1;141010;NULL;0;29.99;D0003
;2010-12;1;21;;KZ-1;296021;NULL;0;328128.81;D0003
;2010-12;1;21;;KZ-1;141010;NULL;0;NULL;D0003
;2010-12;1;19;m;KZ-1;296021;NULL;0;328128.81;D0003
;2010-12;1;19;m;KZ-1;141010;NULL;0;NULL;D0003
;2010-6;1;42;m;KZ-1;300031;NULL;0;15867.92;D0003
;2010-6;1;30;m;KZ-1;204021;NULL;0;NULL;D0003
;2010-7;1;41;m;KZ-1;122010;NULL;0;.00;D0003
;2010-7;1;44;m;KZ-1;122010;NULL;0;.00;D0003
;2010-7;1;54;ž;KZ-1;122021;NULL;0;4187.59;D0003
;2010-7;1;54;ž;KZ-1;135010;NULL;0;3200.00;D0003
;2010-7;1;65;m;KZ-1;220010;NULL;0;3200.00;D0003
;2010-7;1;55;m;KZ-1;300021;NULL;0;.00;D0003
;2010-7;1;55;m;KZ-1;220010;NULL;0;.00;D0003
;2010-7;1;55;m;KZ-1;135010;NULL;0;.00;D0003
;2010-6;1;24;m;KZ-1;191010;NULL;0;334.50;D0003
;2010-6;1;25;m;KZ-1;141010;NULL;0;.00;D0003
;2010-6;1;25;m;KZ-1;191010;NULL;0;2880.00;D0003
;2010-6;1;23;ž;KZ-1;133010;NULL;0;.00;D0003
;2010-6;1;23;ž;KZ-1;141010;NULL;0;mar.55;D0003
;2010-6;1;24;m;KZ-1;133010;NULL;0;.00;D0003
;2010-6;1;21;ž;KZ-1;141010;NULL;0;.00;D0003
;2010-6;1;43;ž;KZ-1;141010;NULL;0;.00;D0003
;2010-6;1;43;ž;KZ-1;122021;NULL;0;2995.61;D0003
;2010-8;1;22;m;KZ-1;300021;NULL;0;.00;D0003
;2010-8;1;22;m;KZ-1;191010;NULL;0;NULL;D0003
;2010-7;7;49;;KZ-1;204010;NULL;0;.00;D0003
;2010-7;7;18;m;KZ-1;204010;NULL;0;5.feb;D0003
;2010-7;7;29;m;KZ-1;204010;NULL;0;.00;D0003
;2010-10;2;18;m;KZ-1;186010;NULL;0;NULL;D0003
;2010-10;2;19;m;KZ-1;186010;NULL;0;.00;D0003
;2010-10;1;40;ž;KZ-1;211031;NULL;0;okt.79;D0003
;2010-8;1;53;m;KZ-1;191010;NULL;0;145.00;D0003
;2010-1;1;21;ž;KZ-1;190010;NULL;0;NULL;D0003
;2010-1;1;22;ž;KZ-1;190010;NULL;0;NULL;D0003
;2009-12;2;29;m;KZ-1;186010;NULL;0;.00;D0003
;2009-12;2;25;ž;KZ-1;186010;NULL;0;.00;D0003
;2010-1;1;38;m;KZ-1;191010;NULL;0;NULL;D0003
;2010-2;2;36;m;KZ;256010;NULL;0;680.00;D0003
;2010-2;2;36;m;KZ;258010;NULL;0;400.00;D0003
;2010-2;2;33;m;KZ;256010;NULL;0;.00;D0003
;2010-2;2;33;m;KZ;258010;NULL;0;NULL;D0003
;2010-1;0;44;m;KZ-1;235020;NULL;0;74.19;D0003
;2010-1;0;44;m;KZ-1;249041;NULL;0;.00;D0003
;2010-1;0;NULL;;KZ-1;235020;NULL;0;41810.67;D0003
;2010-1;0;NULL;;KZ-1;249041;NULL;0;NULL;D0003
;2010-5;1;33;m;KZ-1;228010;NULL;0;2054.87;D0003
;2010-5;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2010-4;1;21;ž;KZ-1;300031;NULL;0;NULL;D0003
;2010-4;1;42;ž;KZ-1;300031;NULL;0;500.00;D0003
;2010-4;1;29;ž;KZ-1;300031;NULL;0;200.00;D0003
;2010-4;1;47;m;KZ-1;171010;NULL;0;.00;D0003
;2010-4;1;27;m;KZ-1;300031;NULL;0;NULL;D0003
;2010-3;2;28;ž;KZ-1;186010;NULL;0;419.46;D0003
;2010-3;2;37;m;KZ-1;186031;NULL;0;.00;D0003
;2010-3;1;50;m;KZ-1;228010;NULL;0;40.00;D0003
;2010-3;1;50;m;KZ-1;208010;NULL;0;.00;D0003
;2010-3;1;45;m;KZ-1;246021;NULL;0;.00;D0003
;2010-3;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2010-3;1;NULL;;KZ-1;208010;NULL;0;.00;D0003
;2010-3;1;NULL;;KZ-1;246021;NULL;0;.00;D0003
;2013-3;1;21;m;KZ-1;205011;NULL;0;.00;D0003
;2013-3;1;48;m;KZ-1;296021;NULL;0;NULL;D0003
;2013-3;1;27;m;KZ-1;191010;NULL;0;.00;D0003
;2013-3;1;31;m;KZ-1;191010;NULL;0;.00;D0003
;2013-1;7;16;m;KZ-1;204010;NULL;0;.00;D0003
;2013-1;7;14;m;KZ-1;204010;NULL;0;360.00;D0003
;2013-2;1;16;m;KZ-1;296010;6;0;.00;D0003
;2013-3;7;16;m;KZ-1;205011;NULL;0;196.12;D0003
;2013-3;7;14;ž;KZ-1;205011;NULL;0;14584.00;D0003
;2013-4;1;22;m;KZ-1;122010;NULL;0;10.00;D0003
;2013-4;1;19;m;KZ-1;122010;NULL;0;.00;D0003
;2013-3;7;32;m;KZ-1;205011;NULL;0;.00;D0003
;2013-3;7;26;m;KZ-1;205011;NULL;0;.00;D0003
;2013-3;1;48;m;KZ-1;191010;NULL;0;NULL;D0003
;2013-3;1;48;m;KZ-1;192010;NULL;0;2500.00;D0003
;2013-2;1;32;m;KZ-1B;211010;NULL;0;NULL;D0003
;2013-2;1;29;m;KZ-1B;211010;NULL;0;300.00;D0003
;2013-2;1;29;m;KZ-1B;211010;NULL;0;300.00;D0003
;2013-2;0;31;m;KZ-1;227020;NULL;0;68000.00;D0003
;2013-2;0;31;m;KZ-1;196010;NULL;0;68000.00;D0003
;2013-2;0;NULL;;KZ-1;227020;NULL;0;.00;D0003
;2013-2;0;NULL;;KZ-1;196010;NULL;0;.00;D0003
;2013-2;1;30;m;KZ-1;204010;NULL;0;250.00;D0003
;2013-2;1;29;m;KZ-1;211010;NULL;0;NULL;D0003
;2013-2;1;29;m;KZ-1;204010;NULL;0;150.00;D0003
;2013-2;1;NULL;;KZ-1;204010;NULL;0;9210.45;D0003
;2009-8;1;17;m;KZ-1;135010;NULL;0;2000.00;D0003
;2010-2;2;16;m;KZ-1;205011;NULL;0;8000.00;D0003
;2009-3;2;17;m;KZ-1;135010;NULL;0;NULL;D0003
;2009-3;2;17;m;KZ-1;122021;NULL;0;NULL;D0003
;2009-3;2;17;m;KZ-1;298010;NULL;0;NULL;D0003
;2009-3;2;15;m;KZ-1;135010;NULL;0;NULL;D0003
;2009-3;2;15;m;KZ-1;298010;NULL;0;NULL;D0003
;2009-4;1;17;m;KZ-1;123010;NULL;0;NULL;D0003
;2009-7;7;17;m;KZ-1;135010;NULL;0;340.00;D0003
;2008-1;1;16;m;KZ;212011;NULL;0;NULL;D0003
;2008-1;1;16;m;KZ;145010;NULL;0;NULL;D0003
;2008-1;1;16;m;KZ;212011;NULL;0;300.00;D0003
;2013-3;1;15;m;KZ-1;296021;NULL;0;100.00;D0003
;2013-3;1;16;m;KZ-1;296021;NULL;0;NULL;D0003
;2013-3;7;15;m;KZ-1;204021;NULL;0;NULL;D0003
;2013-4;1;16;m;KZ-1;122010;NULL;0;375.86;D0003
;2012-11;7;15;m;KZ-1;133010;6;0;.00;D0003
;2013-4;2;55;m;KZ-1;209010;NULL;0;100.00;D0003
;2013-4;1;43;m;KZ-1;196021;NULL;0;47640.00;D0003
;2013-4;1;NULL;;KZ-1;196021;NULL;0;161450.87;D0003
;2013-4;1;48;m;KZ-1;196010;NULL;0;161450.87;D0003
;2013-4;2;22;m;KZ;196010;NULL;0;.00;D0003
;2012-10;1;35;m;KZ-1;122010;NULL;0;65.00;D0003
;2012-10;1;46;m;KZ-1;314052;NULL;0;NULL;D0003
;2012-10;1;46;m;KZ-1;326041;NULL;0;NULL;D0003
;2012-10;1;NULL;;KZ-1;314052;NULL;0;NULL;D0003
;2012-10;1;NULL;;KZ-1;326041;NULL;0;3009.00;D0003
;2013-1;7;20;ž;KZ-1B;205011;NULL;0;jan.19;D0003
;2013-1;7;21;m;KZ-1;217010;NULL;0;43.20;D0003
;2012-12;1;24;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-12;1;20;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-12;1;19;m;KZ-1;205011;NULL;0;.00;D0003
;2012-11;1;20;m;KZ-1;300010;NULL;0;NULL;D0003
;2012-11;1;32;m;KZ-1;191010;6;0;7586.22;D0003
;2013-1;7;44;m;KZ-1B;204010;NULL;0;167.90;D0003
