Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;1;52;m;12594013;NULL;NULL;8113.45;0
;0000-00;1;52;m;12594013;6;NULL;.00;0
;0000-00;NULL;52;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12596013;6;NULL;50.00;0
;0000-00;NULL;52;m;12596013;6;NULL;50.00;0
;0000-00;1;52;m;12596013;6;NULL;50.00;0
;0000-00;NULL;52;m;12596013;6;NULL;100.00;0
;0000-00;1;52;m;12596013;6;NULL;100.00;0
;0000-00;NULL;52;m;12596013;6;NULL;50.00;0
;0000-00;NULL;52;m;12599013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12601056;1;NULL;.00;0
;0000-00;NULL;52;m;12601056;5;NULL;.00;0
;0000-00;1;52;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12604013;6;NULL;.00;0
;0000-00;1;52;m;12604013;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;0;52;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;1;52;m;12604024;6;NULL;.00;0
;0000-00;0;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;1;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;1;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;51;m;12620013;6;NULL;200.00;0
;0000-00;1;51;m;12620013;6;NULL;200.00;0
;0000-00;0;51;m;12626023;6;NULL;.00;0
;0000-00;0;51;m;12627013;6;NULL;.00;0
;0000-00;1;51;m;12627013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;6;NULL;1020.00;0
;0000-00;NULL;51;m;12628013;6;NULL;1020.00;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;0;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;NULL;NULL;NULL;0
;0000-00;0;51;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;7;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;1;51;m;12628013;NULL;NULL;NULL;0
;0000-00;0;51;m;12628013;6;NULL;500.00;0
;0000-00;NULL;51;m;12628013;6;NULL;158114.31;0
;0000-00;1;51;m;12628013;6;NULL;158114.31;0
;0000-00;NULL;51;m;12628013;6;NULL;158114.31;0
;0000-00;NULL;51;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12628013;NULL;NULL;NULL;0
;0000-00;1;51;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12628013;6;NULL;912.80;0
;0000-00;NULL;51;m;12628013;6;NULL;912.80;0
;0000-00;1;51;m;12628013;6;NULL;912.80;0
;0000-00;NULL;51;m;12628013;6;NULL;912.80;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;1;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12628013;6;NULL;.00;0
;0000-00;1;51;m;12628013;6;NULL;.00;0
;0000-00;NULL;51;m;12635023;6;NULL;.00;0
;0000-00;1;51;m;12635023;6;NULL;.00;0
;0000-00;NULL;51;m;12635023;6;NULL;.00;0
;0000-00;NULL;51;m;12640013;6;NULL;.00;0
;0000-00;1;51;m;12640013;6;NULL;.00;0
;0000-00;NULL;51;m;12640013;6;NULL;.00;0
;0000-00;NULL;51;m;12640022;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12640022;6;NULL;.00;0
;0000-00;NULL;51;m;12640022;6;NULL;.00;0
;0000-00;NULL;51;m;12640022;6;NULL;.00;0
;0000-00;NULL;51;m;12643043;6;NULL;.00;0
;0000-00;NULL;51;m;12643043;6;NULL;.00;0
;0000-00;NULL;51;m;12651013;6;NULL;.00;0
;0000-00;NULL;51;m;12651013;6;NULL;.00;0
;0000-00;NULL;51;m;12651013;6;NULL;.00;0
;0000-00;1;51;m;12651013;6;NULL;.00;0
;0000-00;NULL;51;m;12651013;6;NULL;.00;0
;0000-00;NULL;51;m;12655023;6;NULL;.00;0
;0000-00;NULL;51;m;12657013;3;NULL;.00;0
;0000-00;NULL;51;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12657013;3;NULL;.00;0
;0000-00;NULL;51;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12657013;6;NULL;.00;0
;0000-00;NULL;51;m;12657013;6;NULL;.00;0
;0000-00;NULL;51;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12657013;6;NULL;.00;0
;0000-00;NULL;51;m;12657013;6;NULL;.00;0
;0000-00;NULL;51;m;12659013;6;NULL;750.00;0
;0000-00;0;51;m;12659013;6;NULL;750.00;0
;0000-00;NULL;51;m;12659013;6;NULL;750.00;0
;0000-00;NULL;51;m;12661023;6;NULL;.00;0
;0000-00;0;51;m;12661023;6;NULL;.00;0
;0000-00;NULL;51;m;12663023;6;NULL;.00;0
;0000-00;NULL;53;m;12596013;NULL;NULL;NULL;0
;0000-00;1;53;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12596013;6;NULL;.00;0
;0000-00;1;53;m;12596013;6;NULL;.00;0
;0000-00;NULL;53;m;12596024;6;NULL;.00;0
;0000-00;NULL;53;m;12596024;NULL;NULL;NULL;0
;0000-00;1;53;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12684033;NULL;NULL;NULL;0
;0000-00;7;51;m;12684033;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12684033;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12685013;6;NULL;500.00;0
;0000-00;1;51;m;12685013;6;NULL;500.00;0
;0000-00;NULL;51;m;12685013;6;NULL;500.00;0
;0000-00;1;51;m;12696024;6;NULL;.00;0
;0000-00;NULL;51;m;12723013;6;NULL;.00;0
;0000-00;1;51;m;12723013;6;NULL;.00;0
;0000-00;NULL;51;m;12723013;6;NULL;.00;0
;0000-00;NULL;51;m;12724034;6;NULL;620.00;0
;0000-00;1;51;m;12724034;6;NULL;620.00;0
;0000-00;NULL;52;m;12522013;NULL;NULL;NULL;0
;0000-00;1;52;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12522013;6;NULL;.00;0
;0000-00;NULL;52;m;12522013;6;NULL;25.00;0
;0000-00;NULL;52;m;12522013;6;NULL;25.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;1;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12605014;6;NULL;.00;0
;0000-00;1;52;m;12605014;6;NULL;.00;0
;0000-00;NULL;52;m;12605016;6;NULL;605.75;0
;0000-00;1;52;m;12605016;6;NULL;605.75;0
;0000-00;NULL;52;m;12608013;6;NULL;.00;0
;0000-00;NULL;52;m;12608013;6;NULL;.00;0
;0000-00;NULL;52;m;12608013;6;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596013;6;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596013;6;NULL;.00;0
;0000-00;0;54;m;12596013;6;NULL;.00;0
;0000-00;NULL;54;m;12596013;6;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596013;6;NULL;.00;0
;0000-00;NULL;51;m;12684013;NULL;NULL;NULL;0
;0000-00;1;51;m;12684013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12684013;NULL;NULL;NULL;0
;0000-00;NULL;51;m;12684013;NULL;NULL;NULL;0
;0000-00;2;54;m;12644012;6;NULL;.00;0
;0000-00;NULL;54;m;12644013;6;NULL;.00;0
;0000-00;1;54;m;12644013;6;NULL;.00;0
;0000-00;2;54;m;12645013;6;NULL;.00;0
;0000-00;0;54;m;12650023;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12650023;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12650023;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12650023;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12651013;6;NULL;.00;0
;0000-00;NULL;54;m;12651013;6;NULL;.00;0
;0000-00;NULL;54;m;12651013;6;NULL;.00;0
;0000-00;NULL;54;m;12651013;6;NULL;.00;0
;0000-00;1;54;m;12651033;6;NULL;.00;0
;0000-00;NULL;54;m;12653013;6;NULL;3300.00;0
;0000-00;0;54;m;12653013;6;NULL;3300.00;0
;0000-00;NULL;54;m;12657024;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12658003;6;NULL;.00;0
;0000-00;NULL;54;m;12658003;6;NULL;.00;0
;0000-00;NULL;54;m;12659013;NULL;NULL;NULL;0
;0000-00;0;54;m;12659013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12683013;6;NULL;1763.99;0
;0000-00;2;54;m;12683013;6;NULL;1763.99;0
;0000-00;0;54;m;12684023;6;NULL;.00;0
;0000-00;0;52;m;12661013;6;NULL;.00;0
;0000-00;NULL;52;m;12663023;6;NULL;611.00;0
;0000-00;NULL;52;m;12663023;6;NULL;.00;0
;0000-00;NULL;52;m;12683013;3;NULL;7716.01;0
;0000-00;NULL;52;m;12683016;6;NULL;.00;0
;0000-00;NULL;52;m;12683016;6;NULL;.00;0
;0000-00;2;52;m;12635023;6;NULL;150.00;0
;0000-00;NULL;52;m;12635023;6;NULL;150.00;0
;0000-00;2;52;m;12644012;6;NULL;.00;0
;0000-00;NULL;52;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12644013;6;NULL;.00;0
;0000-00;0;52;m;12644013;6;NULL;.00;0
;0000-00;NULL;52;m;12644013;NULL;NULL;NULL;0
;0000-00;2;52;m;12684013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12684013;6;NULL;.00;0
;0000-00;1;52;m;12684013;6;NULL;.00;0
;0000-00;NULL;52;m;12688013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12688013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12688013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12696024;NULL;NULL;NULL;0
;0000-00;1;52;m;12696024;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12696024;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12700013;6;NULL;30.mar;0
;0000-00;NULL;52;m;12710045;6;NULL;.00;0
;0000-00;1;53;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12522013;NULL;NULL;NULL;0
;0000-00;1;53;m;12611054;6;NULL;.00;0
;0000-00;0;53;m;12613013;6;NULL;.00;0
;0000-00;NULL;53;m;12617023;6;NULL;.00;0
;0000-00;1;53;m;12617023;6;NULL;.00;0
;0000-00;NULL;53;m;12617023;6;NULL;.00;0
;0000-00;NULL;53;m;12617023;6;NULL;.00;0
;0000-00;NULL;53;m;12620013;6;NULL;1000.00;0
;0000-00;1;53;m;12620013;6;NULL;1000.00;0
;0000-00;NULL;53;m;12620013;6;NULL;1000.00;0
;0000-00;NULL;53;m;12620013;6;NULL;100.00;0
;0000-00;0;53;m;12620013;6;NULL;100.00;0
;0000-00;NULL;53;m;12620013;6;NULL;100.00;0
;0000-00;1;53;m;12620013;6;NULL;.00;0
;0000-00;NULL;53;m;12620013;6;NULL;.00;0
;0000-00;NULL;53;m;12627013;6;NULL;10000.00;0
;0000-00;0;53;m;12627013;6;NULL;10000.00;0
;0000-00;NULL;53;m;12627023;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12627023;NULL;NULL;NULL;0
;0000-00;1;53;m;12628013;6;NULL;69.05;0
;0000-00;NULL;53;m;12628013;6;NULL;69.05;0
;0000-00;0;53;m;12628013;5;NULL;.00;0
;0000-00;NULL;53;m;12628013;6;NULL;25000.00;0
;0000-00;NULL;53;m;12628013;6;NULL;25000.00;0
;0000-00;1;53;m;12657033;6;NULL;.00;0
;0000-00;NULL;53;m;12657033;6;NULL;.00;0
;0000-00;2;53;m;12659013;6;NULL;20.00;0
;0000-00;2;53;m;12659013;6;NULL;2400.00;0
;0000-00;NULL;53;m;12659013;6;NULL;20.00;0
;0000-00;NULL;53;m;12659013;6;NULL;2400.00;0
;0000-00;NULL;53;m;12683013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12684013;6;NULL;.00;0
;0000-00;NULL;53;m;12684013;6;NULL;.00;0
;0000-00;NULL;53;m;12684013;6;NULL;.00;0
;0000-00;NULL;53;m;12684013;6;NULL;2000.00;0
;0000-00;1;53;m;12684013;6;NULL;2000.00;0
;0000-00;NULL;53;m;12684013;6;NULL;.00;0
;0000-00;NULL;53;m;12689003;6;NULL;.00;0
;0000-00;NULL;53;m;12700013;6;NULL;.00;0
;0000-00;1;53;m;12700013;6;NULL;.00;0
;0000-00;NULL;53;m;12714054;6;NULL;.00;0
;0000-00;2;53;m;12714054;6;NULL;.00;0
;0000-00;NULL;54;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12522013;6;NULL;.00;0
;0000-00;1;54;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12522013;6;NULL;.00;0
;0000-00;1;54;m;12522013;6;NULL;.00;0
;0000-00;NULL;54;m;12522013;6;NULL;.00;0
;0000-00;NULL;54;m;12522013;6;NULL;.00;0
;0000-00;1;54;m;12522013;6;NULL;.00;0
;0000-00;NULL;54;m;12522024;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12522024;6;NULL;.00;0
;0000-00;1;54;m;12535016;6;NULL;.00;0
;0000-00;NULL;53;m;12596024;6;NULL;.00;0
;0000-00;NULL;53;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12596024;6;NULL;.00;0
;0000-00;NULL;53;m;12596024;6;NULL;.00;0
;0000-00;NULL;53;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12596024;6;NULL;.00;0
;0000-00;0;53;m;12601046;6;NULL;.00;0
;0000-00;NULL;53;m;12601046;6;NULL;.00;0
;0000-00;NULL;53;m;12601056;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12602003;6;NULL;.00;0
;0000-00;NULL;53;m;12604013;6;NULL;.00;0
;0000-00;1;53;m;12604013;6;NULL;.00;0
;0000-00;NULL;53;m;12604013;6;NULL;.00;0
;0000-00;1;53;m;12604013;NULL;NULL;NULL;0
;0000-00;0;53;m;12604024;6;NULL;.00;0
;0000-00;NULL;53;m;12604024;6;NULL;.00;0
;0000-00;1;53;m;12604024;6;NULL;.00;0
;0000-00;NULL;53;m;12604024;6;NULL;.00;0
;0000-00;1;53;m;12604024;6;NULL;.00;0
;0000-00;1;53;m;12604024;6;NULL;200.00;0
;0000-00;0;53;m;12604024;NULL;NULL;NULL;0
;0000-00;7;53;m;12604024;6;NULL;.00;0
;0000-00;1;53;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12604024;NULL;NULL;NULL;0
;0000-00;1;53;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12605014;NULL;NULL;.00;0
;0000-00;1;53;m;12605014;NULL;NULL;.00;0
;0000-00;NULL;53;m;12605014;NULL;NULL;.00;0
;0000-00;1;53;m;12605015;NULL;NULL;NULL;0
;0000-00;0;53;m;12608013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12608013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12611013;NULL;NULL;NULL;0
;0000-00;0;53;m;12611013;6;NULL;.00;0
;0000-00;NULL;53;m;12611027;6;NULL;.00;0
;0000-00;NULL;53;m;12611027;6;NULL;.00;0
;0000-00;NULL;53;m;12611034;6;NULL;76.73;0
;0000-00;NULL;53;m;12611034;6;NULL;76.73;0
;0000-00;NULL;53;m;12611035;6;NULL;.00;0
;0000-00;NULL;53;m;12611054;6;NULL;3218.65;0
;0000-00;NULL;53;m;12611054;NULL;NULL;NULL;0
;0000-00;1;55;m;12609013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;1;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;1;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;4.00;0
;0000-00;NULL;55;m;12611013;6;NULL;20.00;0
;0000-00;NULL;55;m;12611013;6;NULL;50.00;0
;0000-00;NULL;55;m;12611013;6;NULL;133.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;0;55;m;12611013;6;NULL;4.00;0
;0000-00;0;55;m;12611013;6;NULL;20.00;0
;0000-00;0;55;m;12611013;6;NULL;50.00;0
;0000-00;0;55;m;12611013;6;NULL;133.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;1;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;0;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;1;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;1;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;NULL;NULL;NULL;0
;0000-00;1;55;m;12611013;NULL;NULL;NULL;0
;0000-00;1;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;1;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611013;6;NULL;.00;0
;0000-00;NULL;55;m;12611016;6;NULL;.00;0
;0000-00;1;55;m;12611016;6;NULL;.00;0
;0000-00;NULL;55;m;12611034;6;NULL;.00;0
;0000-00;0;55;m;12611054;6;NULL;.00;0
;0000-00;NULL;55;m;12611054;NULL;NULL;NULL;0
;0000-00;1;55;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12611054;6;NULL;.00;0
;0000-00;1;55;m;12611054;6;NULL;.00;0
;0000-00;1;55;m;12611054;6;NULL;40.00;0
;0000-00;NULL;55;m;12611054;6;NULL;.00;0
;0000-00;1;55;m;12611054;NULL;NULL;NULL;0
;0000-00;1;55;m;12611054;6;NULL;150.00;0
;0000-00;NULL;55;m;12613034;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12613034;6;NULL;.00;0
;0000-00;NULL;55;m;12615024;6;NULL;.00;0
;0000-00;1;55;m;12615024;6;NULL;.00;0
;0000-00;NULL;55;m;12616013;6;NULL;.00;0
;0000-00;NULL;55;m;12616033;6;NULL;.00;0
;0000-00;1;55;m;12616033;6;NULL;.00;0
;0000-00;1;55;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;1;54;m;12596013;6;NULL;.00;0
;0000-00;NULL;54;m;12596013;6;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596013;NULL;NULL;.00;0
;0000-00;NULL;54;m;12596016;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12596024;6;NULL;.00;0
;0000-00;NULL;54;m;12601056;6;NULL;.00;0
;0000-00;NULL;54;m;12604013;6;NULL;.00;0
;0000-00;NULL;54;m;12604013;6;NULL;.00;0
;0000-00;0;54;m;12604013;6;NULL;.00;0
;0000-00;NULL;54;m;12604013;6;NULL;.00;0
;0000-00;NULL;54;m;12604013;6;NULL;.00;0
;0000-00;NULL;54;m;12604013;6;NULL;800.00;0
;0000-00;1;54;m;12604013;6;NULL;800.00;0
;0000-00;NULL;54;m;12604013;6;NULL;.00;0
;0000-00;NULL;54;m;12604013;6;NULL;.00;0
;0000-00;NULL;54;m;12604013;6;NULL;.00;0
;0000-00;NULL;54;m;12604013;6;NULL;.00;0
;0000-00;0;54;m;12604024;6;NULL;.00;0
;0000-00;NULL;54;m;12604024;6;NULL;.00;0
;0000-00;0;54;m;12604024;6;NULL;.00;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;7;54;m;12604024;6;NULL;.00;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;NULL;54;m;12604024;3;NULL;.00;0
;0000-00;0;54;m;12604024;3;NULL;.00;0
;0000-00;NULL;54;m;12604024;3;NULL;.00;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;NULL;54;m;12604024;6;NULL;.00;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;NULL;54;m;12604024;6;NULL;.00;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;NULL;54;m;12609013;6;NULL;.00;0
;0000-00;NULL;54;m;12609013;6;NULL;.00;0
;0000-00;0;54;m;12609013;6;NULL;.00;0
;0000-00;NULL;54;m;12611013;6;NULL;.00;0
;0000-00;NULL;54;m;12611013;NULL;NULL;NULL;0
;0000-00;1;54;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12611013;6;NULL;.00;0
;0000-00;NULL;54;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12611013;6;NULL;.00;0
;0000-00;1;54;m;12611013;6;NULL;.00;0
;0000-00;NULL;53;m;12628024;6;NULL;272.10;0
;0000-00;NULL;53;m;12628024;6;NULL;8000.00;0
;0000-00;NULL;53;m;12628024;6;NULL;avg.13;0
;0000-00;NULL;53;m;12628024;6;NULL;avg.13;0
;0000-00;NULL;53;m;12629034;NULL;NULL;.00;0
;0000-00;NULL;53;m;12640013;6;NULL;.00;0
;0000-00;NULL;53;m;12640013;6;NULL;.00;0
;0000-00;1;53;m;12640024;NULL;NULL;NULL;0
;0000-00;1;53;m;12645044;6;NULL;10000.00;0
;0000-00;NULL;53;m;12651013;6;NULL;.00;0
;0000-00;NULL;53;m;12651013;6;NULL;.00;0
;0000-00;2;53;m;12651033;6;NULL;1500.00;0
;0000-00;NULL;53;m;12651033;6;NULL;1500.00;0
;0000-00;1;53;m;12651033;6;NULL;.00;0
;0000-00;NULL;53;m;12651033;6;NULL;.00;0
;0000-00;0;53;m;12651033;6;NULL;.00;0
;0000-00;NULL;42;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;43;m;12651013;NULL;NULL;NULL;0
;0000-00;1;54;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12596024;6;NULL;.00;0
;0000-00;0;54;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12615024;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12615024;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12620013;NULL;NULL;NULL;0
;0000-00;1;54;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12620013;6;NULL;.00;0
;0000-00;1;54;m;12620013;6;NULL;.00;0
;0000-00;NULL;54;m;12628013;6;NULL;30.00;0
;0000-00;NULL;54;m;12628013;6;NULL;10000.00;0
;0000-00;NULL;56;m;12609013;6;NULL;.00;0
;0000-00;6;56;m;12609013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12609013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12609013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12609013;6;NULL;.00;0
;0000-00;1;56;m;12609013;6;NULL;.00;0
;0000-00;NULL;54;m;12684023;6;NULL;.00;0
;0000-00;NULL;54;m;12684023;6;NULL;.00;0
;0000-00;1;54;m;12688013;6;NULL;NULL;0
;0000-00;1;54;m;12710013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12714034;6;NULL;.00;0
;0000-00;1;54;m;12714034;6;NULL;.00;0
;0000-00;NULL;54;m;12714034;6;NULL;.00;0
;0000-00;NULL;54;m;12714034;6;NULL;.00;0
;0000-00;NULL;54;m;12741013;6;NULL;60.00;0
;0000-00;NULL;55;m;12522013;6;NULL;.00;0
;0000-00;NULL;55;m;12522013;6;NULL;600.00;0
;0000-00;1;55;m;12522013;6;NULL;.00;0
;0000-00;NULL;55;m;12522013;6;NULL;.00;0
;0000-00;NULL;55;m;12522024;6;NULL;358.00;0
;0000-00;NULL;55;m;12522024;6;NULL;21650.00;0
;0000-00;NULL;55;m;12522024;6;NULL;358.00;0
;0000-00;NULL;55;m;12535013;6;NULL;.00;0
;0000-00;1;55;m;12535013;6;NULL;.00;0
;0000-00;1;55;m;12535027;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12535027;6;NULL;.00;0
;0000-00;1;55;m;12535027;6;NULL;.00;0
;0000-00;NULL;55;m;12535027;6;NULL;.00;0
;0000-00;1;55;m;12537013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12537013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12537013;NULL;NULL;NULL;0
;0000-00;NULL;55;m;12538013;6;NULL;.00;0
;0000-00;1;55;m;12538013;6;NULL;.00;0
;0000-00;NULL;55;m;12538013;6;NULL;.00;0
;0000-00;NULL;55;m;12538013;6;NULL;.00;0
;0000-00;NULL;55;m;12539043;6;NULL;.00;0
;0000-00;1;55;m;12541013;6;NULL;.00;0
;0000-00;NULL;55;m;12541013;6;NULL;.00;0
;0000-00;NULL;55;m;12573013;6;NULL;.00;0
;0000-00;NULL;55;m;12575013;6;NULL;.00;0
;0000-00;1;55;m;12579013;6;NULL;700.00;0
;0000-00;NULL;55;m;12586016;NULL;NULL;12800.96;0
;0000-00;7;55;m;12586016;NULL;NULL;12800.96;0
;0000-00;NULL;55;m;12587027;NULL;NULL;NULL;0
;0000-00;7;55;m;12587027;NULL;NULL;NULL;0
