ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
12426558;0;;;D0073;1
12426566;0;;;D0073;1
12427078;0;;;D0073;1
12427446;0;;;D0073;1
12427446;0;;;D0073;1
12359922;0;;;D0073;1
12355588;0;;;D0073;1
12335348;0;;;D0073;1
12335363;0;;;D0073;1
12335735;0;;;D0073;1
12335785;0;;;D0073;1
12337440;0;;;D0073;1
12337489;0;;;D0073;1
12337543;0;;;D0073;1
12340122;0;;;D0073;1
12340160;0;;;D0073;1
12340206;0;;;D0073;1
12340295;0;;;D0073;1
12340429;0;;;D0073;1
12340456;0;;;D0073;1
12335052;0;;;D0073;1
12335102;0;;;D0073;1
12335135;0;;;D0073;1
12335185;0;;;D0073;1
12311717;0;;;D0073;1
12345556;NULL;;;D0073;1
12213288;0;;;D0073;1
12333948;0;;;D0073;1
12334030;0;;;D0073;1
12334193;0;;;D0073;1
12334238;0;;;D0073;1
12334263;0;;;D0073;1
12334285;0;;;D0073;1
12319621;0;;;D0073;1
12319768;0;;;D0073;1
12319875;0;;;D0073;1
12320136;0;;;D0073;1
12320194;0;;;D0073;1
12320234;0;;;D0073;1
12320273;0;;;D0073;1
12320602;0;;;D0073;1
12320711;0;;;D0073;1
12320873;0;;;D0073;1
12324987;0;;;D0073;1
12228648;0;;;D0073;1
11634964;7;;;D0073;1
12281680;6;;;D0073;1
12349864;6;;;D0073;1
12349864;6;;;D0073;1
12386981;6;;;D0073;1
12479354;6;;;D0073;1
12259789;6;;;D0073;1
12259789;6;;;D0073;1
12275706;6;;;D0073;1
11573986;6;;;D0073;1
11648411;6;;;D0073;1
11656436;6;;;D0073;1
11680086;6;;;D0073;1
11754170;6;;;D0073;1
11995249;6;;;D0073;1
11995249;6;;;D0073;1
11999054;6;;;D0073;1
12044905;6;;;D0073;1
12056857;6;;;D0073;1
12061527;6;;;D0073;1
12186952;6;;;D0073;1
12187066;6;;;D0073;1
12402341;5;;;D0073;1
12410647;5;;;D0073;1
12445230;5;;;D0073;1
12465233;5;;;D0073;1
12465233;5;;;D0073;1
12465233;5;;;D0073;1
12137015;5;;;D0073;1
12159005;5;;;D0073;1
12199137;5;;;D0073;1
12242737;5;;;D0073;1
12301721;5;;;D0073;1
12304730;5;;;D0073;1
12042344;5;;;D0073;1
11923531;5;;;D0073;1
11929337;5;;;D0073;1
11932447;5;;;D0073;1
11975995;5;;;D0073;1
11634898;4;;;D0073;1
11651029;4;;;D0073;1
11570232;5;;;D0073;1
11595966;5;;;D0073;1
11704685;5;;;D0073;1
11723737;5;;;D0073;1
11792646;5;;;D0073;1
11792654;5;;;D0073;1
11797886;5;;;D0073;1
11847305;5;;;D0073;1
12481438;4;;;D0073;1
12481445;4;;;D0073;1
12481562;4;;;D0073;1
12481588;4;;;D0073;1
12481603;4;;;D0073;1
12481629;4;;;D0073;1
12481665;4;;;D0073;1
12481695;4;;;D0073;1
12481722;4;;;D0073;1
12481755;4;;;D0073;1
12481799;4;;;D0073;1
12481825;4;;;D0073;1
12100872;4;;;D0073;1
12131140;4;;;D0073;1
12168471;4;;;D0073;1
12202508;4;;;D0073;1
12011631;4;;;D0073;1
11697864;4;;;D0073;1
11737221;4;;;D0073;1
11737591;4;;;D0073;1
11737635;4;;;D0073;1
11737829;4;;;D0073;1
11776231;4;;;D0073;1
11835436;4;;;D0073;1
11955949;3;;;D0073;1
12398876;3;;;D0073;1
12475014;3;;;D0073;1
12475014;3;;;D0073;1
12309525;3;;;D0073;1
12011310;3;;;D0073;1
12055597;3;;;D0073;1
12057733;3;;;D0073;1
12099946;3;;;D0073;1
12131966;3;;;D0073;1
12207082;3;;;D0073;1
12469526;7;;;D0073;1
12469526;7;;;D0073;1
12469874;7;;;D0073;1
12474709;7;;;D0073;1
11775681;8;;;D0073;1
11775929;8;;;D0073;1
11789013;8;;;D0073;1
11789094;8;;;D0073;1
11789384;8;;;D0073;1
11804734;8;;;D0073;1
12067602;8;;;D0073;1
12067699;8;;;D0073;1
12080947;8;;;D0073;1
12084267;8;;;D0073;1
12202568;8;;;D0073;1
12380663;8;;;D0073;1
12380750;8;;;D0073;1
12380854;8;;;D0073;1
12399069;8;;;D0073;1
12420980;8;;;D0073;1
12455870;8;;;D0073;1
12457963;8;;;D0073;1
11645970;9;;;D0073;1
11645970;9;;;D0073;1
11650666;9;;;D0073;1
11689559;9;;;D0073;1
11906253;9;;;D0073;1
11935624;9;;;D0073;1
11970284;9;;;D0073;1
12080931;9;;;D0073;1
12130538;9;;;D0073;1
12246982;9;;;D0073;1
12291663;9;;;D0073;1
12155095;7;;;D0073;1
12157226;7;;;D0073;1
12222758;7;;;D0073;1
12228041;7;;;D0073;1
12281520;7;;;D0073;1
12328218;7;;;D0073;1
11728599;7;;;D0073;1
11731519;7;;;D0073;1
11765562;7;;;D0073;1
11779088;7;;;D0073;1
11788576;7;;;D0073;1
11895897;7;;;D0073;1
11907080;7;;;D0073;1
11915281;7;;;D0073;1
11919506;7;;;D0073;1
11960298;7;;;D0073;1
11960298;7;;;D0073;1
12007444;7;;;D0073;1
12055611;7;;;D0073;1
12081529;7;;;D0073;1
12087460;7;;;D0073;1
12089515;7;;;D0073;1
12488581;10;;;D0073;1
11687194;11;;;D0073;1
11687194;11;;;D0073;1
11909648;8;;;D0073;1
11912895;8;;;D0073;1
12062314;10;;;D0073;1
12064016;10;;;D0073;1
12353946;10;;;D0073;1
11869828;11;;;D0073;1
12475676;11;;;D0073;1
12475676;11;;;D0073;1
11576467;12;;;D0073;1
12301979;11;;;D0073;1
12353974;11;;;D0073;1
12011546;10;;;D0073;1
12041968;10;;;D0073;1
12491195;9;;;D0073;1
11718072;10;;;D0073;1
11757554;10;;;D0073;1
11830544;10;;;D0073;1
12348345;9;;;D0073;1
12357477;9;;;D0073;1
12357506;9;;;D0073;1
12357582;9;;;D0073;1
12357803;9;;;D0073;1
12359275;9;;;D0073;1
12391907;9;;;D0073;1
12425960;9;;;D0073;1
12426005;9;;;D0073;1
12479371;9;;;D0073;1
11754313;12;;;D0073;1
11998474;12;;;D0073;1
12062304;12;;;D0073;1
12108089;12;;;D0073;1
12131177;12;;;D0073;1
12438958;12;;;D0073;1
11587230;13;;;D0073;1
11598362;13;;;D0073;1
11659659;13;;;D0073;1
11769996;13;;;D0073;1
11776280;13;;;D0073;1
11864128;13;;;D0073;1
11929468;13;;;D0073;1
11999856;13;;;D0073;1
12015939;13;;;D0073;1
12038527;13;;;D0073;1
12168751;13;;;D0073;1
12168751;13;;;D0073;1
12168755;13;;;D0073;1
12199015;13;;;D0073;1
12283789;13;;;D0073;1
12475864;13;;;D0073;1
12475864;13;;;D0073;1
11528247;14;;;D0073;1
11549861;14;;;D0073;1
11591372;14;;;D0073;1
11625466;14;;;D0073;1
11682996;14;;;D0073;1
12455965;26;;;D0073;1
11753869;26;;;D0073;1
11775587;26;;;D0073;1
12491226;25;;;D0073;1
11596021;26;;;D0073;1
12282904;24;;;D0073;1
12474923;24;;;D0073;1
12474923;24;;;D0073;1
11600215;25;;;D0073;1
11636752;25;;;D0073;1
11812196;25;;;D0073;1
11829809;25;;;D0073;1
11994073;25;;;D0073;1
11995464;25;;;D0073;1
11995464;25;;;D0073;1
11863305;22;;;D0073;1
11886354;22;;;D0073;1
11984996;22;;;D0073;1
11984996;22;;;D0073;1
12043200;22;;;D0073;1
12103456;22;;;D0073;1
11580418;23;;;D0073;1
11580474;23;;;D0073;1
11586325;23;;;D0073;1
11886322;23;;;D0073;1
12044983;23;;;D0073;1
12145289;23;;;D0073;1
12328081;23;;;D0073;1
12352485;23;;;D0073;1
12438596;23;;;D0073;1
12443161;23;;;D0073;1
12493488;23;;;D0073;1
11836098;24;;;D0073;1
11839380;24;;;D0073;1
11839380;24;;;D0073;1
11649445;31;;;D0073;1
11774497;31;;;D0073;1
12269345;31;;;D0073;1
11549785;27;;;D0073;1
11680080;27;;;D0073;1
12377325;29;;;D0073;1
12377325;29;;;D0073;1
12377325;29;;;D0073;1
12377325;29;;;D0073;1
12377327;29;;;D0073;1
12377327;29;;;D0073;1
11688878;30;;;D0073;1
11762685;27;;;D0073;1
12395799;27;;;D0073;1
11861923;28;;;D0073;1
11960154;28;;;D0073;1
11989902;28;;;D0073;1
12046456;28;;;D0073;1
12046456;28;;;D0073;1
12046456;28;;;D0073;1
12046462;28;;;D0073;1
12046462;28;;;D0073;1
12046462;28;;;D0073;1
12381507;28;;;D0073;1
12445509;28;;;D0073;1
12445509;28;;;D0073;1
12446032;28;;;D0073;1
11623118;29;;;D0073;1
11687170;29;;;D0073;1
11697589;29;;;D0073;1
11907034;29;;;D0073;1
11913840;29;;;D0073;1
11622986;22;;;D0073;1
11625331;22;;;D0073;1
11958831;21;;;D0073;1
12038606;21;;;D0073;1
12128221;21;;;D0073;1
12128221;21;;;D0073;1
12393372;21;;;D0073;1
12426017;15;;;D0073;1
12128257;20;;;D0073;1
11636592;21;;;D0073;1
11640137;21;;;D0073;1
11636579;19;;;D0073;1
11998894;19;;;D0073;1
12401746;19;;;D0073;1
11614738;20;;;D0073;1
11656419;20;;;D0073;1
11658196;20;;;D0073;1
11754394;20;;;D0073;1
11814660;20;;;D0073;1
11923627;20;;;D0073;1
11929044;20;;;D0073;1
11942352;20;;;D0073;1
11955582;20;;;D0073;1
11955582;20;;;D0073;1
12011953;20;;;D0073;1
11807940;14;;;D0073;1
11815743;14;;;D0073;1
11833478;14;;;D0073;1
12038745;14;;;D0073;1
12126162;14;;;D0073;1
12128244;14;;;D0073;1
12128244;14;;;D0073;1
12144381;14;;;D0073;1
11745451;15;;;D0073;1
11808224;15;;;D0073;1
11996555;15;;;D0073;1
12128272;15;;;D0073;1
12217288;15;;;D0073;1
12337281;15;;;D0073;1
11923693;16;;;D0073;1
12062167;16;;;D0073;1
12146747;16;;;D0073;1
12336523;16;;;D0073;1
12404795;16;;;D0073;1
11738726;17;;;D0073;1
11773004;17;;;D0073;1
11629192;18;;;D0073;1
11776262;18;;;D0073;1
11836069;18;;;D0073;1
11929907;18;;;D0073;1
11981031;18;;;D0073;1
11995640;18;;;D0073;1
11995640;18;;;D0073;1
12123723;18;;;D0073;1
12209616;18;;;D0073;1
12187180;38;;;D0073;1
11797690;11;;;D0073;1
11918768;38;;;D0073;1
11929262;38;;;D0073;1
11996488;38;;;D0073;1
12067383;38;;;D0073;1
12332871;38;;;D0073;1
12355334;38;;;D0073;1
11735774;39;;;D0073;1
12030898;39;;;D0073;1
12046760;39;;;D0073;1
11704728;40;;;D0073;1
11730428;40;;;D0073;1
11796856;40;;;D0073;1
11807859;40;;;D0073;1
11819276;40;;;D0073;1
11819276;40;;;D0073;1
11819276;40;;;D0073;1
11819276;40;;;D0073;1
12255084;40;;;D0073;1
12376631;40;;;D0073;1
12382954;40;;;D0073;1
11529283;41;;;D0073;1
11599980;41;;;D0073;1
11718196;41;;;D0073;1
11734554;41;;;D0073;1
11783580;41;;;D0073;1
11799302;41;;;D0073;1
11828859;41;;;D0073;1
11873635;41;;;D0073;1
11943486;41;;;D0073;1
12034869;41;;;D0073;1
12237377;41;;;D0073;1
12439561;41;;;D0073;1
12474975;41;;;D0073;1
12474975;41;;;D0073;1
12477482;41;;;D0073;1
12150001;39;;;D0073;1
12491313;41;;;D0073;1
11618144;42;;;D0073;1
11770079;42;;;D0073;1
11781070;42;;;D0073;1
11815297;42;;;D0073;1
11815733;42;;;D0073;1
11837752;42;;;D0073;1
11912810;42;;;D0073;1
12223250;42;;;D0073;1
12396037;42;;;D0073;1
12396037;42;;;D0073;1
12396037;42;;;D0073;1
12396037;42;;;D0073;1
11616724;43;;;D0073;1
11718376;43;;;D0073;1
11718376;43;;;D0073;1
11996029;43;;;D0073;1
12076941;43;;;D0073;1
12143706;43;;;D0073;1
12202214;43;;;D0073;1
12347701;43;;;D0073;1
12347701;43;;;D0073;1
11607483;44;;;D0073;1
11607483;44;;;D0073;1
11797805;44;;;D0073;1
11929267;44;;;D0073;1
11997614;44;;;D0073;1
11997614;44;;;D0073;1
11997614;44;;;D0073;1
12135113;35;;;D0073;1
12276015;35;;;D0073;1
12276015;35;;;D0073;1
12332873;35;;;D0073;1
12336684;35;;;D0073;1
12359548;35;;;D0073;1
12410796;35;;;D0073;1
12444200;35;;;D0073;1
11699405;36;;;D0073;1
12491242;31;;;D0073;1
12068680;32;;;D0073;1
11576454;35;;;D0073;1
11689599;35;;;D0073;1
11765968;35;;;D0073;1
11772555;35;;;D0073;1
11783580;35;;;D0073;1
11782912;36;;;D0073;1
11785267;36;;;D0073;1
11837937;36;;;D0073;1
12061135;36;;;D0073;1
12143655;36;;;D0073;1
12196691;36;;;D0073;1
12199949;36;;;D0073;1
12217266;36;;;D0073;1
12263742;36;;;D0073;1
11601349;37;;;D0073;1
11825897;37;;;D0073;1
11825897;37;;;D0073;1
12186989;37;;;D0073;1
12291301;37;;;D0073;1
12390527;37;;;D0073;1
11587267;38;;;D0073;1
11717662;38;;;D0073;1
11728571;38;;;D0073;1
11636528;32;;;D0073;1
11636605;32;;;D0073;1
11696549;32;;;D0073;1
11734441;32;;;D0073;1
11734596;32;;;D0073;1
11553570;33;;;D0073;1
11704712;33;;;D0073;1
11769980;33;;;D0073;1
12401008;33;;;D0073;1
12421134;33;;;D0073;1
12474756;33;;;D0073;1
11529353;34;;;D0073;1
11650125;34;;;D0073;1
11662927;34;;;D0073;1
11696530;34;;;D0073;1
11699020;34;;;D0073;1
11738555;34;;;D0073;1
11771083;34;;;D0073;1
11929167;34;;;D0073;1
12038647;34;;;D0073;1
12015141;69;;;D0073;1
12007167;68;;;D0073;1
11896550;69;;;D0073;1
11909697;69;;;D0073;1
12425920;69;;;D0073;1
12425920;69;;;D0073;1
11594854;70;;;D0073;1
11594854;70;;;D0073;1
11746256;70;;;D0073;1
11746256;70;;;D0073;1
12133368;66;;;D0073;1
11975422;65;;;D0073;1
11683368;67;;;D0073;1
11998829;67;;;D0073;1
12161596;67;;;D0073;1
12475653;67;;;D0073;1
11763536;68;;;D0073;1
12382754;68;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
12287476;71;;;D0073;1
11881670;59;;;D0073;1
11895501;59;;;D0073;1
11895501;59;;;D0073;1
11993694;59;;;D0073;1
12029003;59;;;D0073;1
12102755;59;;;D0073;1
12102755;59;;;D0073;1
12276069;59;;;D0073;1
12392758;59;;;D0073;1
12404968;59;;;D0073;1
11689617;60;;;D0073;1
11906063;60;;;D0073;1
11933517;60;;;D0073;1
12248456;58;;;D0073;1
11693637;59;;;D0073;1
11693637;59;;;D0073;1
11693637;59;;;D0073;1
11731535;59;;;D0073;1
11804721;59;;;D0073;1
11863331;61;;;D0073;1
12382825;61;;;D0073;1
11656456;62;;;D0073;1
11723554;62;;;D0073;1
11799290;62;;;D0073;1
11874815;62;;;D0073;1
11887646;62;;;D0073;1
11887646;62;;;D0073;1
12245883;62;;;D0073;1
12245915;62;;;D0073;1
12252080;62;;;D0073;1
12461015;62;;;D0073;1
11561396;63;;;D0073;1
11605871;63;;;D0073;1
11654988;63;;;D0073;1
11777772;63;;;D0073;1
11799494;63;;;D0073;1
11804197;63;;;D0073;1
11863353;63;;;D0073;1
11923441;63;;;D0073;1
11702406;64;;;D0073;1
11704701;64;;;D0073;1
11789326;64;;;D0073;1
11799430;64;;;D0073;1
11799430;64;;;D0073;1
11895504;64;;;D0073;1
11575570;65;;;D0073;1
11685832;65;;;D0073;1
11790790;65;;;D0073;1
11880672;65;;;D0073;1
11797659;61;;;D0073;1
11830980;61;;;D0073;1
12071586;63;;;D0073;1
12304901;63;;;D0073;1
11859117;66;;;D0073;1
11980325;66;;;D0073;1
12044929;66;;;D0073;1
12382886;55;;;D0073;1
11538817;56;;;D0073;1
11570192;56;;;D0073;1
11655010;56;;;D0073;1
11723257;56;;;D0073;1
11796878;56;;;D0073;1
11723606;50;;;D0073;1
11750041;50;;;D0073;1
12022258;52;;;D0073;1
11998921;55;;;D0073;1
12090823;55;;;D0073;1
12144568;55;;;D0073;1
12224355;55;;;D0073;1
12224355;55;;;D0073;1
12299265;55;;;D0073;1
11923731;49;;;D0073;1
11984711;49;;;D0073;1
12015005;49;;;D0073;1
12031120;49;;;D0073;1
12131176;49;;;D0073;1
12247044;49;;;D0073;1
12011816;54;;;D0073;1
12454023;54;;;D0073;1
11607673;55;;;D0073;1
11649560;55;;;D0073;1
11649560;55;;;D0073;1
11681657;55;;;D0073;1
11884445;55;;;D0073;1
11861333;56;;;D0073;1
11907539;56;;;D0073;1
11907568;56;;;D0073;1
11907572;56;;;D0073;1
11907582;56;;;D0073;1
12022456;56;;;D0073;1
12024251;56;;;D0073;1
12028213;56;;;D0073;1
12187029;56;;;D0073;1
12189016;56;;;D0073;1
12189016;56;;;D0073;1
12189016;56;;;D0073;1
12189018;56;;;D0073;1
12189018;56;;;D0073;1
12189018;56;;;D0073;1
12189018;56;;;D0073;1
12189018;56;;;D0073;1
12189018;56;;;D0073;1
12248484;56;;;D0073;1
12248484;56;;;D0073;1
12248484;56;;;D0073;1
12252391;56;;;D0073;1
12252391;56;;;D0073;1
12293103;56;;;D0073;1
12363943;56;;;D0073;1
12421547;56;;;D0073;1
12477393;56;;;D0073;1
11751492;57;;;D0073;1
11774219;57;;;D0073;1
11834586;57;;;D0073;1
11856536;57;;;D0073;1
11964738;57;;;D0073;1
12056896;57;;;D0073;1
12299588;57;;;D0073;1
12360223;57;;;D0073;1
12457906;57;;;D0073;1
12475078;57;;;D0073;1
12475078;57;;;D0073;1
11896020;58;;;D0073;1
11931889;58;;;D0073;1
12102805;44;;;D0073;1
12425238;44;;;D0073;1
11648956;45;;;D0073;1
12080535;45;;;D0073;1
12080535;45;;;D0073;1
11538838;42;;;D0073;1
11551916;46;;;D0073;1
12069075;46;;;D0073;1
12084501;46;;;D0073;1
12431792;46;;;D0073;1
12485213;46;;;D0073;1
11681889;47;;;D0073;1
11797600;47;;;D0073;1
12022096;47;;;D0073;1
11948908;48;;;D0073;1
11998878;48;;;D0073;1
12031075;48;;;D0073;1
12084523;48;;;D0073;1
12222915;48;;;D0073;1
12284758;48;;;D0073;1
12284758;48;;;D0073;1
12284758;48;;;D0073;1
12336752;47;;;D0073;1
12422954;47;;;D0073;1
12442503;47;;;D0073;1
11551945;48;;;D0073;1
11596058;48;;;D0073;1
11909613;48;;;D0073;1
11923658;48;;;D0073;1
11863296;50;;;D0073;1
11980262;50;;;D0073;1
12170369;50;;;D0073;1
12171562;50;;;D0073;1
12181813;50;;;D0073;1
12228329;50;;;D0073;1
12266509;50;;;D0073;1
12276069;50;;;D0073;1
12475456;50;;;D0073;1
11874328;51;;;D0073;1
11919332;51;;;D0073;1
12004884;51;;;D0073;1
12004884;51;;;D0073;1
12034446;51;;;D0073;1
12254592;51;;;D0073;1
12254597;51;;;D0073;1
12276069;51;;;D0073;1
12386783;52;;;D0073;1
11568554;53;;;D0073;1
11781422;53;;;D0073;1
11830809;53;;;D0073;1
11835412;53;;;D0073;1
12011962;53;;;D0073;1
12015887;53;;;D0073;1
12217536;53;;;D0073;1
12217536;53;;;D0073;1
12312237;53;;;D0073;1
12356780;53;;;D0073;1
12356780;53;;;D0073;1
12479374;53;;;D0073;1
11538753;54;;;D0073;1
11538753;54;;;D0073;1
11625487;54;;;D0073;1
11625487;54;;;D0073;1
11725478;54;;;D0073;1
11725478;54;;;D0073;1
11725478;54;;;D0073;1
11725478;54;;;D0073;1
11895922;54;;;D0073;1
12136969;97;;;D0073;1
11663009;97;;;D0073;1
11751779;97;;;D0073;1
12061231;98;;;D0073;1
12061231;98;;;D0073;1
12061231;98;;;D0073;1
12061231;98;;;D0073;1
12187005;98;;;D0073;1
11832705;99;;;D0073;1
11909563;99;;;D0073;1
11909563;99;;;D0073;1
11955842;99;;;D0073;1
12068701;99;;;D0073;1
12071688;99;;;D0073;1
12087460;99;;;D0073;1
12112117;99;;;D0073;1
12129278;99;;;D0073;1
12200840;99;;;D0073;1
12297380;99;;;D0073;1
12381394;99;;;D0073;1
12469366;99;;;D0073;1
11746423;100;;;D0073;1
11746423;100;;;D0073;1
11770018;100;;;D0073;1
11819214;100;;;D0073;1
11819214;100;;;D0073;1
11819214;100;;;D0073;1
11979925;100;;;D0073;1
12016046;100;;;D0073;1
12208420;100;;;D0073;1
12208420;100;;;D0073;1
12286926;100;;;D0073;1
12286926;100;;;D0073;1
12390684;100;;;D0073;1
11539159;96;;;D0073;1
11644444;96;;;D0073;1
11644444;96;;;D0073;1
11644444;96;;;D0073;1
11644444;96;;;D0073;1
11644444;96;;;D0073;1
11644444;96;;;D0073;1
11942658;96;;;D0073;1
11961429;96;;;D0073;1
11961429;96;;;D0073;1
12137414;96;;;D0073;1
12387036;96;;;D0073;1
12490019;96;;;D0073;1
12490019;96;;;D0073;1
12490019;96;;;D0073;1
12018049;97;;;D0073;1
12022486;97;;;D0073;1
12034506;97;;;D0073;1
12034506;97;;;D0073;1
12034506;97;;;D0073;1
12034997;97;;;D0073;1
12400192;97;;;D0073;1
11548140;98;;;D0073;1
11548140;98;;;D0073;1
11548140;98;;;D0073;1
11775421;98;;;D0073;1
11775421;98;;;D0073;1
11869307;98;;;D0073;1
12427538;87;;;D0073;1
11931855;88;;;D0073;1
11931855;88;;;D0073;1
12095748;88;;;D0073;1
12095748;88;;;D0073;1
12095748;88;;;D0073;1
11828877;89;;;D0073;1
11833348;89;;;D0073;1
11839058;89;;;D0073;1
11867944;89;;;D0073;1
11884464;89;;;D0073;1
11884464;89;;;D0073;1
11948867;89;;;D0073;1
11970076;89;;;D0073;1
12056974;89;;;D0073;1
12198588;89;;;D0073;1
12234565;89;;;D0073;1
12293385;89;;;D0073;1
12373430;89;;;D0073;1
12425557;89;;;D0073;1
11943343;90;;;D0073;1
11970737;90;;;D0073;1
11799072;90;;;D0073;1
12480627;90;;;D0073;1
11570161;91;;;D0073;1
11677538;91;;;D0073;1
11807719;91;;;D0073;1
11810972;91;;;D0073;1
11970063;91;;;D0073;1
12187197;91;;;D0073;1
12381179;91;;;D0073;1
11789972;92;;;D0073;1
11854031;92;;;D0073;1
11886252;92;;;D0073;1
12408781;92;;;D0073;1
12432355;92;;;D0073;1
12459332;92;;;D0073;1
11819048;93;;;D0073;1
11820779;93;;;D0073;1
11954879;93;;;D0073;1
11990634;93;;;D0073;1
12301938;93;;;D0073;1
12477354;93;;;D0073;1
11634932;94;;;D0073;1
11671962;94;;;D0073;1
11704907;94;;;D0073;1
11811521;94;;;D0073;1
11843139;94;;;D0073;1
11843139;94;;;D0073;1
11843139;94;;;D0073;1
11843139;94;;;D0073;1
11994091;94;;;D0073;1
11718467;95;;;D0073;1
11718467;95;;;D0073;1
11718475;95;;;D0073;1
12410735;94;;;D0073;1
12485166;94;;;D0073;1
12355637;95;;;D0073;1
12319558;77;;;D0073;1
12408663;77;;;D0073;1
12303329;78;;;D0073;1
12366719;78;;;D0073;1
11717611;79;;;D0073;1
12461770;77;;;D0073;1
11707100;78;;;D0073;1
11779113;78;;;D0073;1
11971812;78;;;D0073;1
12046434;78;;;D0073;1
12059729;78;;;D0073;1
12062272;78;;;D0073;1
11616637;76;;;D0073;1
11633532;76;;;D0073;1
11655058;76;;;D0073;1
12018895;75;;;D0073;1
12141059;75;;;D0073;1
11942795;76;;;D0073;1
12304911;76;;;D0073;1
12394963;76;;;D0073;1
12394963;76;;;D0073;1
12394963;76;;;D0073;1
11770126;77;;;D0073;1
11847316;77;;;D0073;1
11967426;77;;;D0073;1
12067385;77;;;D0073;1
12077209;77;;;D0073;1
12168437;77;;;D0073;1
11907659;70;;;D0073;1
12178405;70;;;D0073;1
12209108;70;;;D0073;1
12382924;70;;;D0073;1
12370281;72;;;D0073;1
12386611;72;;;D0073;1
12464608;72;;;D0073;1
11625245;73;;;D0073;1
11823100;73;;;D0073;1
11912726;73;;;D0073;1
11923642;73;;;D0073;1
12475481;71;;;D0073;1
11618175;72;;;D0073;1
11731526;72;;;D0073;1
11847403;72;;;D0073;1
12059698;72;;;D0073;1
12427313;73;;;D0073;1
11836069;74;;;D0073;1
12248581;74;;;D0073;1
12356892;74;;;D0073;1
12230812;73;;;D0073;1
11880682;75;;;D0073;1
12011993;80;;;D0073;1
12011993;80;;;D0073;1
12011993;80;;;D0073;1
12208091;80;;;D0073;1
12309568;80;;;D0073;1
12309932;80;;;D0073;1
12366467;80;;;D0073;1
11645251;80;;;D0073;1
11670379;80;;;D0073;1
12381331;79;;;D0073;1
11842902;81;;;D0073;1
12459892;81;;;D0073;1
11833366;82;;;D0073;1
11870932;82;;;D0073;1
11771270;83;;;D0073;1
11771270;83;;;D0073;1
11771270;83;;;D0073;1
11771270;83;;;D0073;1
11771270;83;;;D0073;1
11771270;83;;;D0073;1
11772584;83;;;D0073;1
11931983;83;;;D0073;1
12479665;82;;;D0073;1
11563945;83;;;D0073;1
11563945;83;;;D0073;1
12059527;83;;;D0073;1
12059527;83;;;D0073;1
12495059;83;;;D0073;1
12495059;83;;;D0073;1
11576141;84;;;D0073;1
11751789;84;;;D0073;1
12223085;82;;;D0073;1
11956071;84;;;D0073;1
12389723;84;;;D0073;1
11625269;85;;;D0073;1
11863278;85;;;D0073;1
11879654;85;;;D0073;1
11763387;86;;;D0073;1
11763387;86;;;D0073;1
11815051;86;;;D0073;1
12133510;86;;;D0073;1
12242951;86;;;D0073;1
12330752;86;;;D0073;1
12330752;86;;;D0073;1
12330752;86;;;D0073;1
11548195;87;;;D0073;1
11704831;87;;;D0073;1
11946064;85;;;D0073;1
11981772;85;;;D0073;1
11981772;85;;;D0073;1
11981775;85;;;D0073;1
11998852;87;;;D0073;1
12060538;87;;;D0073;1
12161733;87;;;D0073;1
12102890;254;;;D0073;1
12421533;258;;;D0073;1
11601291;259;;;D0073;1
12007508;277;;;D0073;1
12007508;277;;;D0073;1
11765955;278;;;D0073;1
12224196;278;;;D0073;1
12282753;279;;;D0073;1
12282753;279;;;D0073;1
12368685;279;;;D0073;1
12392167;280;;;D0073;1
12475690;280;;;D0073;1
11679700;281;;;D0073;1
11915316;281;;;D0073;1
12081548;272;;;D0073;1
12328511;272;;;D0073;1
12328511;272;;;D0073;1
11753396;273;;;D0073;1
11753400;273;;;D0073;1
11775430;273;;;D0073;1
11775430;273;;;D0073;1
12045748;273;;;D0073;1
12045748;273;;;D0073;1
12457055;273;;;D0073;1
12121905;274;;;D0073;1
12123786;274;;;D0073;1
12217223;274;;;D0073;1
12217223;274;;;D0073;1
12319573;274;;;D0073;1
12319573;274;;;D0073;1
12319573;274;;;D0073;1
12319573;274;;;D0073;1
12381539;274;;;D0073;1
12381539;274;;;D0073;1
12091260;275;;;D0073;1
12368586;275;;;D0073;1
