ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
12221005;55;;;D0073;1
12233197;55;;;D0073;1
12475035;55;;;D0073;1
11596435;56;;;D0073;1
11666766;56;;;D0073;1
11724458;56;;;D0073;1
12263396;56;;;D0073;1
12359615;56;;;D0073;1
12359615;56;;;D0073;1
11531467;57;;;D0073;1
11531467;57;;;D0073;1
12389389;54;;;D0073;1
12472147;54;;;D0073;1
11605870;55;;;D0073;1
11673772;55;;;D0073;1
11706724;55;;;D0073;1
11707115;55;;;D0073;1
11764767;55;;;D0073;1
11718146;53;;;D0073;1
11797005;53;;;D0073;1
11848761;53;;;D0073;1
11849644;53;;;D0073;1
11849752;53;;;D0073;1
11849752;53;;;D0073;1
11849752;53;;;D0073;1
11849752;53;;;D0073;1
12453548;53;;;D0073;1
12459664;53;;;D0073;1
11578826;54;;;D0073;1
11582007;54;;;D0073;1
11632256;54;;;D0073;1
11998651;54;;;D0073;1
12061931;54;;;D0073;1
12155301;50;;;D0073;1
12442977;50;;;D0073;1
12444605;50;;;D0073;1
11874782;51;;;D0073;1
12209702;51;;;D0073;1
12209702;51;;;D0073;1
12233183;51;;;D0073;1
12450762;51;;;D0073;1
11551051;52;;;D0073;1
11602796;52;;;D0073;1
11704425;52;;;D0073;1
11841419;52;;;D0073;1
12101871;52;;;D0073;1
12389913;49;;;D0073;1
12389913;49;;;D0073;1
12437936;49;;;D0073;1
11749195;50;;;D0073;1
11943550;50;;;D0073;1
11943550;50;;;D0073;1
11968971;50;;;D0073;1
11822948;48;;;D0073;1
12217010;43;;;D0073;1
11928950;48;;;D0073;1
11943211;48;;;D0073;1
11943211;48;;;D0073;1
11554750;49;;;D0073;1
11594407;49;;;D0073;1
11694209;49;;;D0073;1
12004507;49;;;D0073;1
12046623;49;;;D0073;1
12140183;49;;;D0073;1
12140183;49;;;D0073;1
12466036;44;;;D0073;1
12466036;44;;;D0073;1
11633375;45;;;D0073;1
11633375;45;;;D0073;1
11637563;45;;;D0073;1
12172633;45;;;D0073;1
12172633;45;;;D0073;1
12255273;45;;;D0073;1
12335738;45;;;D0073;1
11550594;46;;;D0073;1
11596149;46;;;D0073;1
11678660;46;;;D0073;1
11721280;46;;;D0073;1
11721280;46;;;D0073;1
11721280;46;;;D0073;1
11721280;46;;;D0073;1
11721280;46;;;D0073;1
11721280;46;;;D0073;1
12175479;46;;;D0073;1
12273895;46;;;D0073;1
12437154;46;;;D0073;1
11550905;47;;;D0073;1
11677328;47;;;D0073;1
11677328;47;;;D0073;1
11841337;47;;;D0073;1
11998553;47;;;D0073;1
12221027;47;;;D0073;1
12221027;47;;;D0073;1
12221027;47;;;D0073;1
12256242;47;;;D0073;1
11940299;44;;;D0073;1
12234106;44;;;D0073;1
12414119;44;;;D0073;1
12493999;47;;;D0073;1
11605364;48;;;D0073;1
11709706;48;;;D0073;1
11709706;48;;;D0073;1
11742233;48;;;D0073;1
11848930;36;;;D0073;1
11888705;41;;;D0073;1
12398454;41;;;D0073;1
12144855;43;;;D0073;1
12145846;43;;;D0073;1
12141736;39;;;D0073;1
12155804;39;;;D0073;1
11577151;40;;;D0073;1
11687041;40;;;D0073;1
12162201;40;;;D0073;1
12335724;40;;;D0073;1
12345369;40;;;D0073;1
12398852;40;;;D0073;1
12493801;40;;;D0073;1
11583750;41;;;D0073;1
11583750;41;;;D0073;1
11725141;41;;;D0073;1
12482792;41;;;D0073;1
11545681;42;;;D0073;1
11599605;42;;;D0073;1
11599605;42;;;D0073;1
11672038;42;;;D0073;1
11814238;42;;;D0073;1
11814238;42;;;D0073;1
11814238;42;;;D0073;1
11845581;42;;;D0073;1
11845581;42;;;D0073;1
11845581;42;;;D0073;1
11845581;42;;;D0073;1
11932436;42;;;D0073;1
11940739;42;;;D0073;1
12071369;42;;;D0073;1
12229595;42;;;D0073;1
12438535;42;;;D0073;1
11554476;43;;;D0073;1
11594290;43;;;D0073;1
11636562;43;;;D0073;1
11742409;43;;;D0073;1
11859418;43;;;D0073;1
11988290;28;;;D0073;1
11998497;28;;;D0073;1
11967841;33;;;D0073;1
12009401;33;;;D0073;1
11550584;34;;;D0073;1
11555062;34;;;D0073;1
11560234;34;;;D0073;1
11574682;34;;;D0073;1
11769584;34;;;D0073;1
11769876;34;;;D0073;1
11782982;34;;;D0073;1
11782982;34;;;D0073;1
11605331;35;;;D0073;1
12071405;35;;;D0073;1
12143287;35;;;D0073;1
12427342;35;;;D0073;1
12071532;36;;;D0073;1
12071532;36;;;D0073;1
12138757;36;;;D0073;1
12159666;36;;;D0073;1
11715033;37;;;D0073;1
11737220;37;;;D0073;1
12156346;37;;;D0073;1
12214031;37;;;D0073;1
12271316;37;;;D0073;1
11554784;38;;;D0073;1
11818988;38;;;D0073;1
11818988;38;;;D0073;1
12100645;38;;;D0073;1
12174854;38;;;D0073;1
12368480;38;;;D0073;1
11579283;39;;;D0073;1
11579283;39;;;D0073;1
11849928;39;;;D0073;1
12063526;28;;;D0073;1
12063526;28;;;D0073;1
12063526;28;;;D0073;1
12063526;28;;;D0073;1
12103033;28;;;D0073;1
12123750;28;;;D0073;1
12191860;28;;;D0073;1
12369219;28;;;D0073;1
12385914;28;;;D0073;1
12452853;28;;;D0073;1
11636887;29;;;D0073;1
11636887;29;;;D0073;1
11636887;29;;;D0073;1
11636887;29;;;D0073;1
11636887;29;;;D0073;1
11636935;29;;;D0073;1
11636935;29;;;D0073;1
11636935;29;;;D0073;1
11637703;29;;;D0073;1
11637703;29;;;D0073;1
11637703;29;;;D0073;1
11724666;29;;;D0073;1
11857744;29;;;D0073;1
11871478;29;;;D0073;1
12074919;29;;;D0073;1
12288773;29;;;D0073;1
12288813;29;;;D0073;1
12343664;29;;;D0073;1
12343693;29;;;D0073;1
12359289;29;;;D0073;1
12359551;29;;;D0073;1
11545265;30;;;D0073;1
11580916;30;;;D0073;1
11774906;30;;;D0073;1
12452859;30;;;D0073;1
11737950;31;;;D0073;1
11737950;31;;;D0073;1
12148045;32;;;D0073;1
11678597;33;;;D0073;1
11724749;33;;;D0073;1
11533589;28;;;D0073;1
12398427;27;;;D0073;1
11591845;27;;;D0073;1
11675976;27;;;D0073;1
11677266;27;;;D0073;1
11719506;27;;;D0073;1
12022979;27;;;D0073;1
12022979;27;;;D0073;1
12022979;27;;;D0073;1
12071418;27;;;D0073;1
12145523;27;;;D0073;1
11920305;24;;;D0073;1
11861444;25;;;D0073;1
12211667;25;;;D0073;1
12211667;25;;;D0073;1
11580556;26;;;D0073;1
11830579;26;;;D0073;1
11882417;26;;;D0073;1
12058758;26;;;D0073;1
12275911;26;;;D0073;1
11546256;27;;;D0073;1
11555711;27;;;D0073;1
11580701;27;;;D0073;1
11582626;27;;;D0073;1
12048462;24;;;D0073;1
12048462;24;;;D0073;1
12190293;24;;;D0073;1
12275928;24;;;D0073;1
11605544;25;;;D0073;1
11626017;24;;;D0073;1
11737699;24;;;D0073;1
11737699;24;;;D0073;1
11737699;24;;;D0073;1
12286818;23;;;D0073;1
12345106;23;;;D0073;1
12345106;23;;;D0073;1
12345106;23;;;D0073;1
12379311;23;;;D0073;1
12039026;21;;;D0073;1
12065776;21;;;D0073;1
12065776;21;;;D0073;1
12076955;21;;;D0073;1
12359405;21;;;D0073;1
11538084;22;;;D0073;1
11543007;22;;;D0073;1
11559076;22;;;D0073;1
11560123;22;;;D0073;1
11560153;22;;;D0073;1
11709809;22;;;D0073;1
12149197;22;;;D0073;1
12397168;22;;;D0073;1
11545254;23;;;D0073;1
11545276;23;;;D0073;1
11545287;23;;;D0073;1
11648681;23;;;D0073;1
11718218;21;;;D0073;1
11823543;21;;;D0073;1
11840031;21;;;D0073;1
11840031;21;;;D0073;1
11556164;20;;;D0073;1
11585502;20;;;D0073;1
11808021;20;;;D0073;1
11823004;20;;;D0073;1
11923405;20;;;D0073;1
11983988;20;;;D0073;1
12022988;20;;;D0073;1
12034603;20;;;D0073;1
12084434;20;;;D0073;1
12091005;20;;;D0073;1
12091005;20;;;D0073;1
12121703;20;;;D0073;1
12227419;20;;;D0073;1
12377034;20;;;D0073;1
12214465;19;;;D0073;1
12227429;19;;;D0073;1
12227552;19;;;D0073;1
12258992;16;;;D0073;1
11546272;17;;;D0073;1
11802799;19;;;D0073;1
12032169;19;;;D0073;1
12034558;19;;;D0073;1
12120200;19;;;D0073;1
12156691;19;;;D0073;1
12156721;19;;;D0073;1
11554260;19;;;D0073;1
11554881;19;;;D0073;1
11571209;19;;;D0073;1
11599383;19;;;D0073;1
11604529;19;;;D0073;1
11622062;19;;;D0073;1
11718309;19;;;D0073;1
11723999;19;;;D0073;1
11723999;19;;;D0073;1
11756420;19;;;D0073;1
12034593;15;;;D0073;1
12076989;15;;;D0073;1
11741290;16;;;D0073;1
11882114;16;;;D0073;1
12035234;16;;;D0073;1
12037519;16;;;D0073;1
12084726;16;;;D0073;1
12220283;16;;;D0073;1
11594520;18;;;D0073;1
11603724;18;;;D0073;1
11605859;18;;;D0073;1
11699653;18;;;D0073;1
11765257;18;;;D0073;1
11765257;18;;;D0073;1
11780248;18;;;D0073;1
11817821;18;;;D0073;1
11951713;18;;;D0073;1
11965525;18;;;D0073;1
11965525;18;;;D0073;1
11965525;18;;;D0073;1
12064024;18;;;D0073;1
12076972;18;;;D0073;1
12104860;18;;;D0073;1
12192030;18;;;D0073;1
11604449;17;;;D0073;1
11604476;17;;;D0073;1
11604713;17;;;D0073;1
11605358;17;;;D0073;1
11756159;17;;;D0073;1
11759578;17;;;D0073;1
11831556;17;;;D0073;1
11962911;17;;;D0073;1
11962921;17;;;D0073;1
12077175;17;;;D0073;1
12091015;17;;;D0073;1
12166156;17;;;D0073;1
12410135;17;;;D0073;1
12452219;17;;;D0073;1
11742370;15;;;D0073;1
12294701;14;;;D0073;1
12358285;14;;;D0073;1
11537815;15;;;D0073;1
11556109;15;;;D0073;1
11582785;15;;;D0073;1
12131000;15;;;D0073;1
12227441;15;;;D0073;1
12246828;15;;;D0073;1
12259663;15;;;D0073;1
12259663;15;;;D0073;1
12291541;15;;;D0073;1
12370214;15;;;D0073;1
12404245;15;;;D0073;1
12451846;14;;;D0073;1
12452030;14;;;D0073;1
12478004;14;;;D0073;1
12242355;14;;;D0073;1
12257961;14;;;D0073;1
11953812;14;;;D0073;1
11953812;14;;;D0073;1
11953825;14;;;D0073;1
11953979;14;;;D0073;1
12031462;14;;;D0073;1
12035240;14;;;D0073;1
12038348;14;;;D0073;1
12039012;14;;;D0073;1
12084375;14;;;D0073;1
12084736;14;;;D0073;1
12084889;14;;;D0073;1
12101488;14;;;D0073;1
12137492;14;;;D0073;1
11822857;14;;;D0073;1
11822857;14;;;D0073;1
11823483;14;;;D0073;1
11823483;14;;;D0073;1
11823499;14;;;D0073;1
11875009;14;;;D0073;1
11545316;14;;;D0073;1
11555841;14;;;D0073;1
11555853;14;;;D0073;1
11556145;14;;;D0073;1
11580888;14;;;D0073;1
11592696;14;;;D0073;1
11603600;14;;;D0073;1
11646638;14;;;D0073;1
11646663;14;;;D0073;1
11694458;14;;;D0073;1
11782564;14;;;D0073;1
11790805;14;;;D0073;1
11798861;14;;;D0073;1
12473792;13;;;D0073;1
12474409;13;;;D0073;1
12474989;13;;;D0073;1
12477509;13;;;D0073;1
12370324;13;;;D0073;1
12370324;13;;;D0073;1
12435249;13;;;D0073;1
12034567;13;;;D0073;1
12035178;13;;;D0073;1
12038960;13;;;D0073;1
12044674;13;;;D0073;1
12099336;13;;;D0073;1
12275925;13;;;D0073;1
11894283;13;;;D0073;1
11953823;13;;;D0073;1
11954120;13;;;D0073;1
11963048;13;;;D0073;1
11988309;13;;;D0073;1
11988312;13;;;D0073;1
11861466;13;;;D0073;1
11865131;13;;;D0073;1
11782244;13;;;D0073;1
11899712;12;;;D0073;1
12451727;11;;;D0073;1
12477551;11;;;D0073;1
11673226;13;;;D0073;1
11677831;13;;;D0073;1
11722343;13;;;D0073;1
11722343;13;;;D0073;1
11724886;13;;;D0073;1
11724898;13;;;D0073;1
11750064;13;;;D0073;1
11765302;13;;;D0073;1
11765302;13;;;D0073;1
12555625;12;;;D0073;1
11571185;13;;;D0073;1
11596930;13;;;D0073;1
11596930;13;;;D0073;1
11602043;13;;;D0073;1
11603580;13;;;D0073;1
11605918;13;;;D0073;1
11610502;13;;;D0073;1
11619664;13;;;D0073;1
12212006;12;;;D0073;1
12235409;12;;;D0073;1
12314618;12;;;D0073;1
12375033;12;;;D0073;1
12375033;12;;;D0073;1
12451449;12;;;D0073;1
12473712;12;;;D0073;1
12477416;12;;;D0073;1
12481311;12;;;D0073;1
11923735;12;;;D0073;1
11923735;12;;;D0073;1
11977068;12;;;D0073;1
11988278;12;;;D0073;1
11988325;12;;;D0073;1
12061921;12;;;D0073;1
12063962;12;;;D0073;1
12104907;12;;;D0073;1
11865147;12;;;D0073;1
11621842;12;;;D0073;1
11646590;12;;;D0073;1
11646605;12;;;D0073;1
11646680;12;;;D0073;1
11652570;12;;;D0073;1
11717709;12;;;D0073;1
11769544;12;;;D0073;1
11531398;12;;;D0073;1
11531398;12;;;D0073;1
11588225;12;;;D0073;1
11600080;12;;;D0073;1
11600080;12;;;D0073;1
11963039;11;;;D0073;1
11967888;11;;;D0073;1
11971444;11;;;D0073;1
12208962;11;;;D0073;1
12208962;11;;;D0073;1
12257048;11;;;D0073;1
12257080;11;;;D0073;1
12257162;11;;;D0073;1
12317510;11;;;D0073;1
12417620;11;;;D0073;1
12427312;11;;;D0073;1
11866146;11;;;D0073;1
12118225;10;;;D0073;1
12238223;10;;;D0073;1
12238235;10;;;D0073;1
12274757;10;;;D0073;1
12353981;10;;;D0073;1
12353981;10;;;D0073;1
12433770;10;;;D0073;1
12434369;10;;;D0073;1
11681306;11;;;D0073;1
11740454;11;;;D0073;1
11741344;11;;;D0073;1
11746140;11;;;D0073;1
11751638;11;;;D0073;1
11755418;11;;;D0073;1
11855308;11;;;D0073;1
11914799;10;;;D0073;1
12107310;9;;;D0073;1
11968974;10;;;D0073;1
11971440;10;;;D0073;1
12025815;10;;;D0073;1
12065804;10;;;D0073;1
12100704;10;;;D0073;1
11846649;10;;;D0073;1
11865833;10;;;D0073;1
11588270;10;;;D0073;1
11591979;10;;;D0073;1
11605351;10;;;D0073;1
11605524;10;;;D0073;1
11644117;10;;;D0073;1
11673346;10;;;D0073;1
12209249;9;;;D0073;1
12231354;9;;;D0073;1
12247616;9;;;D0073;1
12256988;9;;;D0073;1
12257797;9;;;D0073;1
12269008;9;;;D0073;1
12274698;9;;;D0073;1
12334624;9;;;D0073;1
12374948;9;;;D0073;1
12422056;9;;;D0073;1
12023524;9;;;D0073;1
12024071;9;;;D0073;1
12032153;9;;;D0073;1
12046587;9;;;D0073;1
12084369;9;;;D0073;1
12090980;9;;;D0073;1
12091233;9;;;D0073;1
11993949;9;;;D0073;1
11855587;9;;;D0073;1
11899815;9;;;D0073;1
11899823;9;;;D0073;1
11975947;9;;;D0073;1
11975964;9;;;D0073;1
11976489;9;;;D0073;1
11818289;9;;;D0073;1
11767097;9;;;D0073;1
11661847;9;;;D0073;1
11673112;9;;;D0073;1
11693231;9;;;D0073;1
11730319;9;;;D0073;1
11740742;9;;;D0073;1
11741221;9;;;D0073;1
11741221;9;;;D0073;1
11741234;9;;;D0073;1
11741272;9;;;D0073;1
11545294;9;;;D0073;1
11554076;9;;;D0073;1
11554805;9;;;D0073;1
11554828;9;;;D0073;1
11554828;9;;;D0073;1
11555355;9;;;D0073;1
11555822;9;;;D0073;1
12343687;8;;;D0073;1
12344866;8;;;D0073;1
12348208;8;;;D0073;1
12359380;8;;;D0073;1
12083994;8;;;D0073;1
12101491;8;;;D0073;1
12101498;8;;;D0073;1
12101876;8;;;D0073;1
12167669;8;;;D0073;1
12167669;8;;;D0073;1
12167669;8;;;D0073;1
12167669;8;;;D0073;1
12180462;8;;;D0073;1
12206147;8;;;D0073;1
12210780;8;;;D0073;1
12231316;8;;;D0073;1
12231368;8;;;D0073;1
12231368;8;;;D0073;1
12231368;8;;;D0073;1
12231368;8;;;D0073;1
12231368;8;;;D0073;1
12275570;8;;;D0073;1
12311618;8;;;D0073;1
12311618;8;;;D0073;1
12317592;8;;;D0073;1
12321145;8;;;D0073;1
12329319;8;;;D0073;1
12329319;8;;;D0073;1
12037508;8;;;D0073;1
12037508;8;;;D0073;1
11845217;8;;;D0073;1
11845281;8;;;D0073;1
11845519;8;;;D0073;1
11976407;8;;;D0073;1
11879339;8;;;D0073;1
11917591;8;;;D0073;1
11922521;8;;;D0073;1
11925687;8;;;D0073;1
11936975;8;;;D0073;1
11838347;8;;;D0073;1
11759554;8;;;D0073;1
11769673;8;;;D0073;1
11769673;8;;;D0073;1
12214479;7;;;D0073;1
12163808;7;;;D0073;1
12383874;7;;;D0073;1
12447523;7;;;D0073;1
12457834;7;;;D0073;1
11661822;8;;;D0073;1
11661838;8;;;D0073;1
11663484;8;;;D0073;1
11664205;8;;;D0073;1
12291461;7;;;D0073;1
12299223;7;;;D0073;1
12308407;7;;;D0073;1
12323498;7;;;D0073;1
12341764;7;;;D0073;1
12342608;7;;;D0073;1
12343622;7;;;D0073;1
12344044;7;;;D0073;1
12349936;7;;;D0073;1
12235355;7;;;D0073;1
12235399;7;;;D0073;1
12235420;7;;;D0073;1
12266909;7;;;D0073;1
12266981;7;;;D0073;1
12267836;7;;;D0073;1
12274159;7;;;D0073;1
12274159;7;;;D0073;1
12118911;7;;;D0073;1
12119573;7;;;D0073;1
12377557;2002;;;D0073;1
12096398;7;;;D0073;1
11997264;7;;;D0073;1
12001231;7;;;D0073;1
12001460;7;;;D0073;1
12057995;7;;;D0073;1
12058788;7;;;D0073;1
12080949;7;;;D0073;1
11926751;7;;;D0073;1
11945271;7;;;D0073;1
11945271;7;;;D0073;1
11951497;7;;;D0073;1
11976485;7;;;D0073;1
11980465;7;;;D0073;1
11990990;7;;;D0073;1
11879325;7;;;D0073;1
11879676;7;;;D0073;1
11879906;7;;;D0073;1
11882480;7;;;D0073;1
11798838;7;;;D0073;1
11673072;7;;;D0073;1
11694182;7;;;D0073;1
11694473;7;;;D0073;1
11716143;7;;;D0073;1
11740528;7;;;D0073;1
11741238;7;;;D0073;1
11751080;7;;;D0073;1
11638094;7;;;D0073;1
11620969;1781;;;D0073;1
11620969;1781;;;D0073;1
12044951;1835;;;D0073;1
11546286;7;;;D0073;1
11546291;7;;;D0073;1
11602002;7;;;D0073;1
11918623;803;;;D0073;1
12012846;951;;;D0073;1
12035073;1373;;;D0073;1
12035073;1373;;;D0073;1
12446971;1421;;;D0073;1
11745572;963;;;D0073;1
12013591;1467;;;D0073;1
12276745;1723;;;D0073;1
11953161;722;;;D0073;1
12388601;728;;;D0073;1
12388601;728;;;D0073;1
11935242;731;;;D0073;1
11935242;731;;;D0073;1
11564912;736;;;D0073;1
12145408;737;;;D0073;1
12035643;740;;;D0073;1
11838294;748;;;D0073;1
11872413;748;;;D0073;1
11872413;748;;;D0073;1
12202712;750;;;D0073;1
12202712;750;;;D0073;1
12202712;750;;;D0073;1
11801829;755;;;D0073;1
12101581;759;;;D0073;1
11574046;761;;;D0073;1
12209331;766;;;D0073;1
11894173;772;;;D0073;1
12441264;773;;;D0073;1
12467246;780;;;D0073;1
12492696;782;;;D0073;1
12492699;782;;;D0073;1
12492699;782;;;D0073;1
12262838;786;;;D0073;1
12262838;786;;;D0073;1
12298740;809;;;D0073;1
12298740;809;;;D0073;1
12411138;812;;;D0073;1
12032365;816;;;D0073;1
12032365;816;;;D0073;1
12516146;818;;;D0073;1
12516146;818;;;D0073;1
12516146;818;;;D0073;1
12233194;819;;;D0073;1
12023070;831;;;D0073;1
12023070;831;;;D0073;1
12023070;831;;;D0073;1
12017493;847;;;D0073;1
12017493;847;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12457989;859;;;D0073;1
12458093;859;;;D0073;1
12210139;914;;;D0073;1
12210139;914;;;D0073;1
12210139;914;;;D0073;1
12081506;918;;;D0073;1
12345106;923;;;D0073;1
12345106;923;;;D0073;1
12345106;923;;;D0073;1
12345106;923;;;D0073;1
12345106;923;;;D0073;1
12345106;923;;;D0073;1
12345106;923;;;D0073;1
11549465;934;;;D0073;1
11549465;934;;;D0073;1
11631148;668;;;D0073;1
11701939;670;;;D0073;1
12002073;675;;;D0073;1
12083184;878;;;D0073;1
11549465;973;;;D0073;1
11549465;973;;;D0073;1
11549465;973;;;D0073;1
11549465;973;;;D0073;1
11549465;973;;;D0073;1
11549465;973;;;D0073;1
11773126;985;;;D0073;1
11895034;998;;;D0073;1
11895034;998;;;D0073;1
11895034;998;;;D0073;1
12059904;1000;;;D0073;1
12059904;1000;;;D0073;1
12059904;1000;;;D0073;1
12059904;1000;;;D0073;1
12059904;1000;;;D0073;1
11860625;1018;;;D0073;1
11554011;1028;;;D0073;1
11554011;1028;;;D0073;1
11554011;1028;;;D0073;1
11620684;1034;;;D0073;1
11755455;1035;;;D0073;1
12010652;1084;;;D0073;1
12010652;1084;;;D0073;1
12010652;1084;;;D0073;1
12010820;1088;;;D0073;1
12373653;1091;;;D0073;1
12432348;1112;;;D0073;1
12447027;1112;;;D0073;1
12447027;1112;;;D0073;1
11544350;1158;;;D0073;1
11544350;1158;;;D0073;1
11951668;1161;;;D0073;1
11619233;1178;;;D0073;1
12495030;1190;;;D0073;1
12495030;1190;;;D0073;1
12274251;1210;;;D0073;1
12274256;1210;;;D0073;1
11564363;1221;;;D0073;1
11614542;1228;;;D0073;1
11614542;1228;;;D0073;1
11614542;1228;;;D0073;1
11614542;1228;;;D0073;1
12341287;1249;;;D0073;1
12009538;1291;;;D0073;1
12009538;1291;;;D0073;1
12009538;1291;;;D0073;1
12009538;1291;;;D0073;1
12009538;1291;;;D0073;1
11629949;1340;;;D0073;1
11629949;1340;;;D0073;1
12331801;644;;;D0073;1
11980630;637;;;D0073;1
11980630;637;;;D0073;1
11851399;662;;;D0073;1
11851399;662;;;D0073;1
11786885;664;;;D0073;1
12023167;664;;;D0073;1
12023167;664;;;D0073;1
12145496;664;;;D0073;1
12262838;590;;;D0073;1
11747718;592;;;D0073;1
11945497;594;;;D0073;1
12145496;594;;;D0073;1
11980765;601;;;D0073;1
12075309;602;;;D0073;1
12075309;602;;;D0073;1
12486253;626;;;D0073;1
12486253;626;;;D0073;1
11687195;631;;;D0073;1
12493043;634;;;D0073;1
12315598;635;;;D0073;1
12493922;635;;;D0073;1
11609507;676;;;D0073;1
12400664;678;;;D0073;1
12400664;678;;;D0073;1
12481419;678;;;D0073;1
12481419;678;;;D0073;1
11866256;680;;;D0073;1
11721277;686;;;D0073;1
12156710;686;;;D0073;1
12156710;686;;;D0073;1
11845293;687;;;D0073;1
12209331;689;;;D0073;1
11668569;690;;;D0073;1
11668569;690;;;D0073;1
11668569;690;;;D0073;1
11668569;690;;;D0073;1
11668569;690;;;D0073;1
11668569;690;;;D0073;1
11720563;657;;;D0073;1
11720563;657;;;D0073;1
11720563;657;;;D0073;1
12441264;661;;;D0073;1
11946164;673;;;D0073;1
11772161;703;;;D0073;1
12232245;703;;;D0073;1
11697160;714;;;D0073;1
11697160;714;;;D0073;1
11697160;714;;;D0073;1
11697160;714;;;D0073;1
11843612;714;;;D0073;1
12478730;714;;;D0073;1
12478730;714;;;D0073;1
12478730;714;;;D0073;1
12400724;716;;;D0073;1
11890585;719;;;D0073;1
12217016;545;;;D0073;1
12323457;547;;;D0073;1
12204794;567;;;D0073;1
12204794;567;;;D0073;1
11622317;560;;;D0073;1
11999003;561;;;D0073;1
11999003;561;;;D0073;1
11999003;561;;;D0073;1
11999003;561;;;D0073;1
11999003;561;;;D0073;1
11999003;561;;;D0073;1
12452018;562;;;D0073;1
12068537;537;;;D0073;1
11830189;539;;;D0073;1
11830189;539;;;D0073;1
11830189;539;;;D0073;1
12499477;540;;;D0073;1
11848703;541;;;D0073;1
11895904;541;;;D0073;1
11895904;541;;;D0073;1
11728872;545;;;D0073;1
12273904;557;;;D0073;1
12323248;557;;;D0073;1
12480330;557;;;D0073;1
12480373;557;;;D0073;1
12343778;581;;;D0073;1
12286516;583;;;D0073;1
12156752;584;;;D0073;1
11749326;587;;;D0073;1
12149122;587;;;D0073;1
12149122;587;;;D0073;1
11879849;403;;;D0073;1
11937563;572;;;D0073;1
12010820;577;;;D0073;1
11844529;580;;;D0073;1
11948137;588;;;D0073;1
12311804;607;;;D0073;1
12311804;607;;;D0073;1
12480463;608;;;D0073;1
12088933;609;;;D0073;1
12088933;609;;;D0073;1
12286787;611;;;D0073;1
11920423;615;;;D0073;1
11856443;617;;;D0073;1
11856443;617;;;D0073;1
12130031;617;;;D0073;1
12251560;617;;;D0073;1
12251560;617;;;D0073;1
11851399;622;;;D0073;1
11616224;623;;;D0073;1
11616224;623;;;D0073;1
12277715;624;;;D0073;1
11600417;439;;;D0073;1
11600417;439;;;D0073;1
11848878;439;;;D0073;1
12498175;446;;;D0073;1
12498175;446;;;D0073;1
11887026;447;;;D0073;1
12251575;447;;;D0073;1
11787483;448;;;D0073;1
12154047;448;;;D0073;1
12154047;448;;;D0073;1
12154056;448;;;D0073;1
12154056;448;;;D0073;1
12272921;448;;;D0073;1
12272921;448;;;D0073;1
11994788;449;;;D0073;1
11748721;450;;;D0073;1
11748721;450;;;D0073;1
11748747;450;;;D0073;1
12242393;453;;;D0073;1
11579144;454;;;D0073;1
11890662;459;;;D0073;1
11890662;459;;;D0073;1
12365510;460;;;D0073;1
12316770;461;;;D0073;1
12316770;461;;;D0073;1
12071325;462;;;D0073;1
12071325;462;;;D0073;1
11690861;464;;;D0073;1
11724492;456;;;D0073;1
11724492;456;;;D0073;1
11668847;457;;;D0073;1
11668847;457;;;D0073;1
11542197;458;;;D0073;1
12310039;458;;;D0073;1
11658279;466;;;D0073;1
12407487;467;;;D0073;1
12407584;467;;;D0073;1
12064097;468;;;D0073;1
11808895;469;;;D0073;1
11894234;469;;;D0073;1
11894234;469;;;D0073;1
11894234;469;;;D0073;1
11894234;469;;;D0073;1
11894234;469;;;D0073;1
11895034;476;;;D0073;1
11895034;476;;;D0073;1
11895074;476;;;D0073;1
11895074;476;;;D0073;1
11895074;476;;;D0073;1
11895074;476;;;D0073;1
11895074;476;;;D0073;1
11914099;476;;;D0073;1
11948159;476;;;D0073;1
11879672;478;;;D0073;1
11879672;478;;;D0073;1
11916321;478;;;D0073;1
11917266;478;;;D0073;1
11574103;479;;;D0073;1
11574103;479;;;D0073;1
11748887;479;;;D0073;1
12031327;494;;;D0073;1
12031327;494;;;D0073;1
12031327;494;;;D0073;1
11756468;495;;;D0073;1
12427727;499;;;D0073;1
12464856;499;;;D0073;1
12464856;499;;;D0073;1
11828244;503;;;D0073;1
11828244;503;;;D0073;1
11828244;503;;;D0073;1
11828244;503;;;D0073;1
11788713;504;;;D0073;1
11842755;505;;;D0073;1
12044297;506;;;D0073;1
11946224;486;;;D0073;1
11946224;486;;;D0073;1
11946224;486;;;D0073;1
12162998;488;;;D0073;1
12023070;480;;;D0073;1
12023070;480;;;D0073;1
11845041;511;;;D0073;1
11791193;518;;;D0073;1
11791193;518;;;D0073;1
12274378;519;;;D0073;1
11748929;521;;;D0073;1
12483228;523;;;D0073;1
11554848;524;;;D0073;1
11554860;524;;;D0073;1
