ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
11694215;13;;;D0073;1
11970140;75;;;D0073;1
11863621;98;;;D0073;1
11879200;14;;;D0073;1
12293494;32;;;D0073;1
11635922;0;;;D0073;1
11954754;42;;;D0073;1
12363174;236;;;D0073;1
12386729;288;;;D0073;1
12261625;476;;;D0073;1
11805609;NULL;;;D0073;1
11678070;22;;;D0073;1
12009197;59;;;D0073;1
12328736;19;;;D0073;1
12413409;374;;;D0073;1
12492908;725;;;D0073;1
12187535;102;;;D0073;1
12484671;304;;;D0073;1
11945334;NULL;;;D0073;1
11880446;1;;;D0073;1
11816860;22;;;D0073;1
12080764;64;;;D0073;1
12173225;322;;;D0073;1
12476469;1;;;D0073;1
11849662;1;;;D0073;1
11616892;28;;;D0073;1
12414163;394;;;D0073;1
12450809;301;;;D0073;1
12141930;NULL;;;D0073;1
12187244;NULL;;;D0073;1
11678062;14;;;D0073;1
12272204;1;;;D0073;1
12269451;35;;;D0073;1
12409510;108;;;D0073;1
11742534;3;;;D0073;1
11954758;6;;;D0073;1
12100523;693;;;D0073;1
11780019;NULL;;;D0073;1
12410044;NULL;;;D0073;1
12055588;119;;;D0073;1
11777065;5;;;D0073;1
12367281;9;;;D0073;1
11647621;314;;;D0073;1
11659055;344;;;D0073;1
11741882;36;;;D0073;1
12354265;53;;;D0073;1
12248192;124;;;D0073;1
12343037;49;;;D0073;1
11868807;15;;;D0073;1
12082789;1;;;D0073;1
12420998;22;;;D0073;1
12287189;46;;;D0073;1
11892961;2;;;D0073;1
12467353;1889;;;D0073;1
11946644;7;;;D0073;1
12081599;255;;;D0073;1
12100238;139;;;D0073;1
11923989;484;;;D0073;1
11551078;83;;;D0073;1
12409510;108;;;D0073;1
12039508;100;;;D0073;1
12041810;632;;;D0073;1
11619611;381;;;D0073;1
11994149;1044;;;D0073;1
12213031;51;;;D0073;1
12244040;74;;;D0073;1
11791355;5;;;D0073;1
11914537;179;;;D0073;1
11779878;95;;;D0073;1
11587219;135;;;D0073;1
12241935;198;;;D0073;1
11909340;13;;;D0073;1
11848109;NULL;;;D0073;1
11797304;1;;;D0073;1
11974735;87;;;D0073;1
12201272;192;;;D0073;1
11749858;303;;;D0073;1
12060988;260;;;D0073;1
12151561;0;;;D0073;1
12422543;NULL;;;D0073;1
11600153;233;;;D0073;1
12165343;125;;;D0073;1
12187124;63;;;D0073;1
11900549;201;;;D0073;1
11639811;NULL;;;D0073;1
12334201;41;;;D0073;1
11679989;154;;;D0073;1
12165733;415;;;D0073;1
11906424;264;;;D0073;1
11830920;119;;;D0073;1
12399224;350;;;D0073;1
11887586;105;;;D0073;1
11802520;NULL;;;D0073;1
12032871;55;;;D0073;1
11895551;773;;;D0073;1
12254405;4;;;D0073;1
11879392;14;;;D0073;1
12493207;8;;;D0073;1
11784904;6;;;D0073;1
12373166;279;;;D0073;1
11900534;NULL;;;D0073;1
12249482;441;;;D0073;1
11694172;8;;;D0073;1
12427966;6;;;D0073;1
12491137;96;;;D0073;1
12425625;189;;;D0073;1
12114468;258;;;D0073;1
11663420;27;;;D0073;1
12419471;NULL;;;D0073;1
12356062;88;;;D0073;1
12188757;9;;;D0073;1
11741970;2;;;D0073;1
11982720;76;;;D0073;1
11853672;393;;;D0073;1
11710500;687;;;D0073;1
12350178;108;;;D0073;1
11767111;74;;;D0073;1
12360926;3;;;D0073;1
11584856;244;;;D0073;1
11579744;232;;;D0073;1
12467129;322;;;D0073;1
12501211;NULL;;;D0073;1
12422751;280;;;D0073;1
11896052;408;;;D0073;1
11826452;215;;;D0073;1
12176892;710;;;D0073;1
11762086;119;;;D0073;1
12265776;183;;;D0073;1
11558138;90;;;D0073;1
11742387;3;;;D0073;1
12265365;13;;;D0073;1
12224221;308;;;D0073;1
12074648;NULL;;;D0073;1
12298648;129;;;D0073;1
11799266;683;;;D0073;1
11619512;287;;;D0073;1
11802230;247;;;D0073;1
12138549;1;;;D0073;1
11663529;23;;;D0073;1
12030090;63;;;D0073;1
11598489;317;;;D0073;1
12453310;1136;;;D0073;1
12352806;418;;;D0073;1
11739498;NULL;;;D0073;1
11583159;41;;;D0073;1
11714566;857;;;D0073;1
11551066;312;;;D0073;1
12061464;28;;;D0073;1
12080764;64;;;D0073;1
11983574;104;;;D0073;1
12473595;549;;;D0073;1
11719693;931;;;D0073;1
12006664;1;;;D0073;1
11954692;97;;;D0073;1
11794891;619;;;D0073;1
12142810;126;;;D0073;1
12414516;39;;;D0073;1
11944745;24;;;D0073;1
12413338;3;;;D0073;1
12097507;15;;;D0073;1
11576137;1434;;;D0073;1
12085991;106;;;D0073;1
11790590;199;;;D0073;1
12382849;4;;;D0073;1
11941024;5;;;D0073;1
11780520;250;;;D0073;1
12379301;318;;;D0073;1
11904341;3;;;D0073;1
12373206;0;;;D0073;1
12165815;469;;;D0073;1
12399615;496;;;D0073;1
12414163;394;;;D0073;1
12213031;51;;;D0073;1
11768725;642;;;D0073;1
11785031;NULL;;;D0073;1
12009197;59;;;D0073;1
11838801;93;;;D0073;1
11618793;13;;;D0073;1
11641349;565;;;D0073;1
11906273;336;;;D0073;1
12414163;394;;;D0073;1
12373439;831;;;D0073;1
11849601;1;;;D0073;1
11595405;715;;;D0073;1
11592023;365;;;D0073;1
11575830;48;;;D0073;1
11619613;452;;;D0073;1
12088271;53;;;D0073;1
12030172;71;;;D0073;1
12498225;103;;;D0073;1
12347489;249;;;D0073;1
12110777;84;;;D0073;1
11696707;117;;;D0073;1
11589232;158;;;D0073;1
12492141;162;;;D0073;1
12114468;258;;;D0073;1
12409134;574;;;D0073;1
11563232;16;;;D0073;1
12408525;184;;;D0073;1
11621091;492;;;D0073;1
11576137;1434;;;D0073;1
11858979;988;;;D0073;1
11819135;281;;;D0073;1
12233608;4;;;D0073;1
12394215;464;;;D0073;1
12063623;NULL;;;D0073;1
12173235;294;;;D0073;1
11612114;116;;;D0073;1
11810479;NULL;;;D0073;1
11741405;3;;;D0073;1
11619512;44;;;D0073;1
12394868;535;;;D0073;1
12659162;4;;;D0073;1
11774769;1;;;D0073;1
12474593;1;;;D0073;1
11791350;5;;;D0073;1
12140615;17;;;D0073;1
12220796;170;;;D0073;1
12073579;78;;;D0073;1
11838801;93;;;D0073;1
12478100;137;;;D0073;1
11619878;768;;;D0073;1
11900834;86;;;D0073;1
12320081;6;;;D0073;1
12423018;5;;;D0073;1
11795626;NULL;;;D0073;1
12045839;98;;;D0073;1
12409134;574;;;D0073;1
11709637;102;;;D0073;1
12371934;NULL;;;D0073;1
11563658;173;;;D0073;1
11763324;128;;;D0073;1
12616241;6;;;D0073;1
12037092;3;;;D0073;1
11702086;195;;;D0073;1
12145371;360;;;D0073;1
11927093;NULL;;;D0073;1
11694247;1;;;D0073;1
11791755;6;;;D0073;1
12409510;108;;;D0073;1
11587219;135;;;D0073;1
12473629;493;;;D0073;1
11659136;74;;;D0073;1
12136651;204;;;D0073;1
12343037;49;;;D0073;1
11686479;207;;;D0073;1
12191285;NULL;;;D0073;1
12410765;7;;;D0073;1
12209882;24;;;D0073;1
11601390;299;;;D0073;1
11928727;651;;;D0073;1
11885635;NULL;;;D0073;1
12091663;286;;;D0073;1
12148020;NULL;;;D0073;1
11596616;184;;;D0073;1
12418409;644;;;D0073;1
12324614;1951;;;D0073;1
11566734;164;;;D0073;1
11673603;172;;;D0073;1
11988716;92;;;D0073;1
11618897;200;;;D0073;1
12493579;545;;;D0073;1
11695258;590;;;D0073;1
11985209;317;;;D0073;1
12014982;494;;;D0073;1
12124133;2;;;D0073;1
11847370;3;;;D0073;1
11694751;10;;;D0073;1
11691673;175;;;D0073;1
11685808;76;;;D0073;1
11928484;164;;;D0073;1
11618547;48;;;D0073;1
11595493;23;;;D0073;1
12475149;8;;;D0073;1
12489506;439;;;D0073;1
11927093;NULL;;;D0073;1
12409510;NULL;;;D0073;1
12217585;48;;;D0073;1
12283461;818;;;D0073;1
11821549;5;;;D0073;1
11622650;0;;;D0073;1
11709780;121;;;D0073;1
11619512;197;;;D0073;1
12146970;2;;;D0073;1
11820963;27;;;D0073;1
12293154;1;;;D0073;1
12059579;227;;;D0073;1
12439602;1;;;D0073;1
11543649;0;;;D0073;1
12388781;12;;;D0073;1
11680581;213;;;D0073;1
11719414;15;;;D0073;1
11771220;366;;;D0073;1
11730564;483;;;D0073;1
11819449;NULL;;;D0073;1
11899168;491;;;D0073;1
12126457;6;;;D0073;1
11675777;19;;;D0073;1
11907179;7;;;D0073;1
12509188;6;;;D0073;1
11717847;4;;;D0073;1
11816892;82;;;D0073;1
11914777;259;;;D0073;1
12204171;50;;;D0073;1
11909355;164;;;D0073;1
12677686;0;;;D0073;1
11863309;NULL;;;D0073;1
12460699;337;;;D0073;1
12044433;344;;;D0073;1
12110638;475;;;D0073;1
12041810;NULL;;;D0073;1
12369262;129;;;D0073;1
12017001;152;;;D0073;1
12239227;102;;;D0073;1
11900534;105;;;D0073;1
12485750;2;;;D0073;1
11842230;1215;;;D0073;1
11832006;160;;;D0073;1
12070477;112;;;D0073;1
12063664;231;;;D0073;1
11988495;273;;;D0073;1
11881682;167;;;D0073;1
12146844;535;;;D0073;1
11655007;874;;;D0073;1
11589859;227;;;D0073;1
12182490;194;;;D0073;1
12535819;22;;;D0073;1
11879258;140;;;D0073;1
11919298;84;;;D0073;1
12378445;104;;;D0073;1
12065580;15;;;D0073;1
12265776;183;;;D0073;1
11815113;123;;;D0073;1
12149480;5;;;D0073;1
11606494;113;;;D0073;1
11748080;450;;;D0073;1
11997369;119;;;D0073;1
12298086;354;;;D0073;1
11923026;113;;;D0073;1
11794525;125;;;D0073;1
11835379;143;;;D0073;1
12466391;1;;;D0073;1
11829284;16;;;D0073;1
12005102;316;;;D0073;1
11944786;27;;;D0073;1
11595203;200;;;D0073;1
11676512;6;;;D0073;1
11678086;28;;;D0073;1
12014982;494;;;D0073;1
11929940;NULL;;;D0073;1
12382543;NULL;;;D0073;1
12191239;187;;;D0073;1
11727830;34;;;D0073;1
12308224;45;;;D0073;1
11688142;69;;;D0073;1
11561333;226;;;D0073;1
11805517;258;;;D0073;1
12195206;56;;;D0073;1
11945179;12;;;D0073;1
12218424;419;;;D0073;1
11779685;493;;;D0073;1
12363538;78;;;D0073;1
12213370;19;;;D0073;1
11783474;153;;;D0073;1
12491145;195;;;D0073;1
11905546;405;;;D0073;1
12479085;437;;;D0073;1
12456529;930;;;D0073;1
12378904;14;;;D0073;1
12422953;6;;;D0073;1
11944949;511;;;D0073;1
11563260;32;;;D0073;1
12473322;5;;;D0073;1
11926805;181;;;D0073;1
11838036;4;;;D0073;1
11835226;10;;;D0073;1
12265776;183;;;D0073;1
11680581;213;;;D0073;1
12452466;31;;;D0073;1
11625517;228;;;D0073;1
12498923;1119;;;D0073;1
12241406;19;;;D0073;1
11799938;339;;;D0073;1
11563341;32;;;D0073;1
12031252;28;;;D0073;1
11617833;109;;;D0073;1
11617833;109;;;D0073;1
11903903;461;;;D0073;1
12101203;491;;;D0073;1
11835212;10;;;D0073;1
12457390;299;;;D0073;1
11829875;387;;;D0073;1
12114468;258;;;D0073;1
12153390;1;;;D0073;1
12127649;43;;;D0073;1
12192246;111;;;D0073;1
11748995;5;;;D0073;1
12311062;62;;;D0073;1
11784288;5;;;D0073;1
12080764;64;;;D0073;1
12165317;19;;;D0073;1
11805171;840;;;D0073;1
12399359;NULL;;;D0073;1
11619512;287;;;D0073;1
12413809;433;;;D0073;1
11767549;119;;;D0073;1
11548053;217;;;D0073;1
11663019;22;;;D0073;1
11863611;16;;;D0073;1
12488636;135;;;D0073;1
11694038;69;;;D0073;1
12233685;73;;;D0073;1
12459134;NULL;;;D0073;1
11592043;135;;;D0073;1
12481198;367;;;D0073;1
12002443;282;;;D0073;1
11930186;NULL;;;D0073;1
12274220;573;;;D0073;1
12051155;1;;;D0073;1
12265776;NULL;;;D0073;1
12337061;91;;;D0073;1
12484671;304;;;D0073;1
11730687;166;;;D0073;1
12214634;112;;;D0073;1
11931234;938;;;D0073;1
11923068;385;;;D0073;1
12221330;280;;;D0073;1
11691568;497;;;D0073;1
11817118;6;;;D0073;1
11633551;0;;;D0073;1
11847342;2;;;D0073;1
11984966;119;;;D0073;1
11618848;211;;;D0073;1
12221330;280;;;D0073;1
12296426;389;;;D0073;1
11709738;104;;;D0073;1
12074648;NULL;;;D0073;1
11773523;70;;;D0073;1
12409510;108;;;D0073;1
11872310;392;;;D0073;1
12227330;9;;;D0073;1
12464902;11;;;D0073;1
11573937;259;;;D0073;1
11753334;13;;;D0073;1
11617586;137;;;D0073;1
12348255;101;;;D0073;1
12082127;1005;;;D0073;1
11911999;153;;;D0073;1
11806328;8;;;D0073;1
11678074;19;;;D0073;1
12141293;601;;;D0073;1
11619512;198;;;D0073;1
11894967;68;;;D0073;1
11997369;119;;;D0073;1
12458675;123;;;D0073;1
12019114;785;;;D0073;1
12409510;NULL;;;D0073;1
12182352;59;;;D0073;1
11744663;726;;;D0073;1
12412045;11;;;D0073;1
12057926;16;;;D0073;1
11688729;NULL;;;D0073;1
12373439;NULL;;;D0073;1
11853461;84;;;D0073;1
11847111;433;;;D0073;1
12334255;7;;;D0073;1
11676979;636;;;D0073;1
12409510;108;;;D0073;1
12453809;1;;;D0073;1
12419590;10;;;D0073;1
11739498;231;;;D0073;1
11563268;32;;;D0073;1
11684241;217;;;D0073;1
12427992;NULL;;;D0073;1
11617248;7;;;D0073;1
12114468;258;;;D0073;1
11942893;NULL;;;D0073;1
11831189;36;;;D0073;1
11600667;194;;;D0073;1
12206007;1331;;;D0073;1
12362977;85;;;D0073;1
12409510;108;;;D0073;1
11949926;157;;;D0073;1
12368610;420;;;D0073;1
12506597;13;;;D0073;1
11852731;318;;;D0073;1
11684963;137;;;D0073;1
12560531;100;;;D0073;1
11849000;9;;;D0073;1
12464877;545;;;D0073;1
11747866;NULL;;;D0073;1
11728520;125;;;D0073;1
11906238;407;;;D0073;1
11748080;450;;;D0073;1
12138910;24;;;D0073;1
12469554;120;;;D0073;1
12070681;57;;;D0073;1
11742032;2;;;D0073;1
12003462;16;;;D0073;1
12106909;1096;;;D0073;1
12000051;121;;;D0073;1
12337582;406;;;D0073;1
11748908;6;;;D0073;1
11623190;0;;;D0073;1
11671481;90;;;D0073;1
11842230;1215;;;D0073;1
12265776;NULL;;;D0073;1
11702086;195;;;D0073;1
12464152;1;;;D0073;1
11741864;86;;;D0073;1
11974335;114;;;D0073;1
12154063;384;;;D0073;1
12416088;12;;;D0073;1
12352806;418;;;D0073;1
12214580;2;;;D0073;1
11853467;94;;;D0073;1
11775404;392;;;D0073;1
12148020;NULL;;;D0073;1
12201572;132;;;D0073;1
11681457;981;;;D0073;1
12074648;NULL;;;D0073;1
12097497;74;;;D0073;1
12274397;63;;;D0073;1
12041810;NULL;;;D0073;1
12343158;1;;;D0073;1
12716585;NULL;;;D0073;1
11655315;128;;;D0073;1
11941869;4;;;D0073;1
12074648;NULL;;;D0073;1
11744663;726;;;D0073;1
11600908;9;;;D0073;1
12130482;NULL;;;D0073;1
12080764;NULL;;;D0073;1
12355590;1;;;D0073;1
12370730;87;;;D0073;1
12417600;17;;;D0073;1
11879379;12;;;D0073;1
12487770;329;;;D0073;1
11947382;788;;;D0073;1
11847281;2;;;D0073;1
11771985;1076;;;D0073;1
11880045;149;;;D0073;1
11600916;9;;;D0073;1
12031746;1;;;D0073;1
11694416;107;;;D0073;1
11766313;271;;;D0073;1
11941159;25;;;D0073;1
12320770;312;;;D0073;1
11644276;0;;;D0073;1
12174241;116;;;D0073;1
11847073;1685;;;D0073;1
12090696;NULL;;;D0073;1
11620902;52;;;D0073;1
12127679;43;;;D0073;1
12070675;8;;;D0073;1
12410779;7;;;D0073;1
11779527;287;;;D0073;1
11729896;150;;;D0073;1
12408425;457;;;D0073;1
11977353;36;;;D0073;1
12345723;405;;;D0073;1
12243350;20;;;D0073;1
12405903;26;;;D0073;1
11817112;24;;;D0073;1
12384639;127;;;D0073;1
12373439;831;;;D0073;1
11723098;39;;;D0073;1
11967664;529;;;D0073;1
11927123;NULL;;;D0073;1
11563514;444;;;D0073;1
12343731;286;;;D0073;1
12114468;258;;;D0073;1
12265776;183;;;D0073;1
12247512;873;;;D0073;1
12409510;108;;;D0073;1
11911999;153;;;D0073;1
11874819;387;;;D0073;1
12493579;545;;;D0073;1
11778741;3;;;D0073;1
12074648;NULL;;;D0073;1
12327830;114;;;D0073;1
11879185;97;;;D0073;1
11838746;2;;;D0073;1
11969607;248;;;D0073;1
11686062;825;;;D0073;1
12011972;4;;;D0073;1
12283874;205;;;D0073;1
12087576;2;;;D0073;1
12489609;302;;;D0073;1
12126442;6;;;D0073;1
11923921;8;;;D0073;1
11640131;188;;;D0073;1
11981875;238;;;D0073;1
12063805;1806;;;D0073;1
11885333;209;;;D0073;1
11963851;115;;;D0073;1
11687634;16;;;D0073;1
12420377;504;;;D0073;1
12140767;623;;;D0073;1
12011375;144;;;D0073;1
11817134;5;;;D0073;1
12050550;3;;;D0073;1
12430206;203;;;D0073;1
12114468;258;;;D0073;1
12241161;375;;;D0073;1
12373439;831;;;D0073;1
12265776;183;;;D0073;1
11739615;6;;;D0073;1
11794702;508;;;D0073;1
12249801;94;;;D0073;1
12409510;108;;;D0073;1
11710500;687;;;D0073;1
11804133;212;;;D0073;1
12367281;9;;;D0073;1
11879204;143;;;D0073;1
11613447;NULL;;;D0073;1
12141906;NULL;;;D0073;1
12294763;88;;;D0073;1
11909024;127;;;D0073;1
11722283;178;;;D0073;1
12039128;600;;;D0073;1
12218863;NULL;;;D0073;1
11726635;288;;;D0073;1
12052510;7;;;D0073;1
11960587;125;;;D0073;1
12110638;475;;;D0073;1
11969626;248;;;D0073;1
11964466;727;;;D0073;1
12136651;370;;;D0073;1
12320066;6;;;D0073;1
12023913;11;;;D0073;1
11752266;30;;;D0073;1
11663130;22;;;D0073;1
12184705;333;;;D0073;1
11896994;NULL;;;D0073;1
11808166;201;;;D0073;1
11998575;1501;;;D0073;1
12322075;247;;;D0073;1
12441448;189;;;D0073;1
11728284;217;;;D0073;1
11831076;133;;;D0073;1
11600113;NULL;;;D0073;1
12191270;213;;;D0073;1
12497244;1;;;D0073;1
11775322;46;;;D0073;1
11619512;197;;;D0073;1
11996679;317;;;D0073;1
12368610;NULL;;;D0073;1
11583828;1926;;;D0073;1
12245166;7;;;D0073;1
11924081;8;;;D0073;1
11733216;1;;;D0073;1
12107026;32;;;D0073;1
12370891;259;;;D0073;1
12373439;NULL;;;D0073;1
12069641;13;;;D0073;1
11835487;203;;;D0073;1
12460479;286;;;D0073;1
11619568;409;;;D0073;1
11874145;15;;;D0073;1
12414163;394;;;D0073;1
11671172;3;;;D0073;1
12187086;160;;;D0073;1
12215738;482;;;D0073;1
12039548;171;;;D0073;1
11805522;NULL;;;D0073;1
12081078;0;;;D0073;1
12073194;272;;;D0073;1
11680206;730;;;D0073;1
12315914;1;;;D0073;1
12065270;132;;;D0073;1
12107769;1;;;D0073;1
11779820;55;;;D0073;1
11819382;64;;;D0073;1
11778946;3;;;D0073;1
11647621;314;;;D0073;1
11744663;726;;;D0073;1
12291920;36;;;D0073;1
12128527;125;;;D0073;1
12469769;936;;;D0073;1
12450367;598;;;D0073;1
12307218;560;;;D0073;1
11802539;120;;;D0073;1
12150546;120;;;D0073;1
11714924;387;;;D0073;1
12488151;1;;;D0073;1
11596696;104;;;D0073;1
12493890;699;;;D0073;1
12130482;NULL;;;D0073;1
11923898;7;;;D0073;1
12063623;1524;;;D0073;1
12003587;640;;;D0073;1
12315801;33;;;D0073;1
11817423;10;;;D0073;1
11680581;213;;;D0073;1
11942893;NULL;;;D0073;1
11862764;868;;;D0073;1
11714331;119;;;D0073;1
11967664;529;;;D0073;1
11879472;0;;;D0073;1
12332567;43;;;D0073;1
12338715;84;;;D0073;1
11879197;174;;;D0073;1
11694195;13;;;D0073;1
11554091;NULL;;;D0073;1
12114468;258;;;D0073;1
12083846;367;;;D0073;1
12488465;NULL;;;D0073;1
12465313;0;;;D0073;1
11944973;27;;;D0073;1
11635851;193;;;D0073;1
12087799;133;;;D0073;1
11809706;30;;;D0073;1
12425385;120;;;D0073;1
12366461;83;;;D0073;1
12163179;1;;;D0073;1
12080764;64;;;D0073;1
12347600;423;;;D0073;1
12275709;313;;;D0073;1
12327608;107;;;D0073;1
11596377;234;;;D0073;1
11962461;149;;;D0073;1
11721242;119;;;D0073;1
12009462;523;;;D0073;1
11822460;NULL;;;D0073;1
12182284;693;;;D0073;1
12226445;197;;;D0073;1
12409380;414;;;D0073;1
12484826;451;;;D0073;1
11640600;28;;;D0073;1
11978494;12;;;D0073;1
11980486;76;;;D0073;1
11566005;40;;;D0073;1
11996576;10;;;D0073;1
12250556;571;;;D0073;1
12161173;522;;;D0073;1
12535517;162;;;D0073;1
12103563;1;;;D0073;1
12422930;6;;;D0073;1
11632078;12;;;D0073;1
11783927;153;;;D0073;1
12114468;258;;;D0073;1
12066184;9;;;D0073;1
12445921;NULL;;;D0073;1
11732812;22;;;D0073;1
11671130;NULL;;;D0073;1
12284304;1;;;D0073;1
11718652;30;;;D0073;1
12349753;112;;;D0073;1
12068773;179;;;D0073;1
11758556;168;;;D0073;1
12414163;394;;;D0073;1
11784922;6;;;D0073;1
12504695;267;;;D0073;1
12241935;282;;;D0073;1
12414163;394;;;D0073;1
12457832;325;;;D0073;1
11947382;NULL;;;D0073;1
12009821;155;;;D0073;1
11976619;24;;;D0073;1
12414163;394;;;D0073;1
11941117;5;;;D0073;1
12087862;361;;;D0073;1
11727270;1;;;D0073;1
12239371;102;;;D0073;1
12275383;116;;;D0073;1
11665092;161;;;D0073;1
11639731;NULL;;;D0073;1
12044130;195;;;D0073;1
11907300;2;;;D0073;1
11694291;NULL;;;D0073;1
11663005;22;;;D0073;1
11598808;47;;;D0073;1
12260108;343;;;D0073;1
12196978;12;;;D0073;1
11718652;30;;;D0073;1
12498911;301;;;D0073;1
11592376;31;;;D0073;1
11801624;92;;;D0073;1
12436585;13;;;D0073;1
12379112;903;;;D0073;1
12003680;67;;;D0073;1
12212334;172;;;D0073;1
11663378;15;;;D0073;1
11907777;NULL;;;D0073;1
11618708;125;;;D0073;1
11938893;317;;;D0073;1
11804119;195;;;D0073;1
11934269;9;;;D0073;1
12269959;241;;;D0073;1
11847111;433;;;D0073;1
12261579;7;;;D0073;1
12117754;20;;;D0073;1
11692860;388;;;D0073;1
12335548;261;;;D0073;1
12452462;24;;;D0073;1
11758887;10;;;D0073;1
11887531;175;;;D0073;1
12122771;119;;;D0073;1
12208232;648;;;D0073;1
11698340;107;;;D0073;1
12349212;66;;;D0073;1
11748080;450;;;D0073;1
11732676;391;;;D0073;1
12037733;94;;;D0073;1
11739498;231;;;D0073;1
11581765;248;;;D0073;1
12128527;125;;;D0073;1
11960587;125;;;D0073;1
11684963;137;;;D0073;1
11989262;101;;;D0073;1
11779685;493;;;D0073;1
12496006;452;;;D0073;1
12409510;108;;;D0073;1
12381355;7;;;D0073;1
11648937;36;;;D0073;1
11964831;NULL;;;D0073;1
11709738;104;;;D0073;1
11817161;10;;;D0073;1
12120320;60;;;D0073;1
12438650;438;;;D0073;1
11557613;0;;;D0073;1
11619512;197;;;D0073;1
12470812;319;;;D0073;1
12420689;1;;;D0073;1
12382543;NULL;;;D0073;1
12453946;99;;;D0073;1
11768902;376;;;D0073;1
11946355;755;;;D0073;1
12091117;293;;;D0073;1
12355991;7;;;D0073;1
11962461;149;;;D0073;1
11691698;57;;;D0073;1
11558117;94;;;D0073;1
12475149;8;;;D0073;1
11906022;7;;;D0073;1
12176869;559;;;D0073;1
12482587;1996;;;D0073;1
11893172;462;;;D0073;1
11678064;14;;;D0073;1
11669682;45;;;D0073;1
11900534;105;;;D0073;1
12192246;111;;;D0073;1
11847111;433;;;D0073;1
11747866;NULL;;;D0073;1
12109848;15;;;D0073;1
11928249;230;;;D0073;1
12031558;60;;;D0073;1
11997369;119;;;D0073;1
12149919;498;;;D0073;1
11967664;529;;;D0073;1
12346606;869;;;D0073;1
12445318;1;;;D0073;1
11562303;16;;;D0073;1
11894967;68;;;D0073;1
12433982;126;;;D0073;1
12451798;1;;;D0073;1
12220736;216;;;D0073;1
12322089;6;;;D0073;1
11619512;287;;;D0073;1
12472951;452;;;D0073;1
12060088;3;;;D0073;1
12041810;NULL;;;D0073;1
12117629;22;;;D0073;1
11725658;56;;;D0073;1
12409510;108;;;D0073;1
12410262;1058;;;D0073;1
12206007;1331;;;D0073;1
12114468;258;;;D0073;1
12412254;20;;;D0073;1
11692860;379;;;D0073;1
11846175;818;;;D0073;1
11593428;NULL;;;D0073;1
11529173;193;;;D0073;1
11748080;450;;;D0073;1
12020154;375;;;D0073;1
11832767;7;;;D0073;1
12016981;23;;;D0073;1
11566216;327;;;D0073;1
11911999;153;;;D0073;1
12343037;49;;;D0073;1
11587219;135;;;D0073;1
12322873;764;;;D0073;1
11543627;148;;;D0073;1
11967664;529;;;D0073;1
11716992;30;;;D0073;1
12373439;NULL;;;D0073;1
11617833;109;;;D0073;1
11772438;292;;;D0073;1
12221330;280;;;D0073;1
11956950;115;;;D0073;1
11664371;22;;;D0073;1
12271003;17;;;D0073;1
12214535;1;;;D0073;1
12135432;5;;;D0073;1
11958032;324;;;D0073;1
12014982;494;;;D0073;1
12389003;1;;;D0073;1
12488796;128;;;D0073;1
12148736;259;;;D0073;1
12314298;504;;;D0073;1
11557569;10;;;D0073;1
12245675;13;;;D0073;1
11921969;229;;;D0073;1
12221354;598;;;D0073;1
11733190;181;;;D0073;1
12205550;5;;;D0073;1
11731650;430;;;D0073;1
12141293;601;;;D0073;1
11835169;90;;;D0073;1
11925760;253;;;D0073;1
11818715;92;;;D0073;1
11969927;294;;;D0073;1
12467360;1889;;;D0073;1
11935543;126;;;D0073;1
12247655;2;;;D0073;1
12066165;9;;;D0073;1
11776897;6;;;D0073;1
11676701;14;;;D0073;1
12458675;123;;;D0073;1
12445424;1;;;D0073;1
11748939;2;;;D0073;1
12488151;1;;;D0073;1
12022769;141;;;D0073;1
11947382;788;;;D0073;1
11622113;998;;;D0073;1
12445921;NULL;;;D0073;1
11974273;0;;;D0073;1
12221330;280;;;D0073;1
12341623;1;;;D0073;1
12031558;60;;;D0073;1
12037115;13;;;D0073;1
11678050;20;;;D0073;1
11967705;128;;;D0073;1
11815113;123;;;D0073;1
12214556;2;;;D0073;1
12408642;242;;;D0073;1
12467353;1889;;;D0073;1
12198661;93;;;D0073;1
12106845;61;;;D0073;1
12410262;1058;;;D0073;1
11916597;11;;;D0073;1
12470812;319;;;D0073;1
12212509;19;;;D0073;1
11946593;7;;;D0073;1
12041810;NULL;;;D0073;1
11619789;97;;;D0073;1
11820963;180;;;D0073;1
11579764;390;;;D0073;1
12205811;39;;;D0073;1
11821780;1;;;D0073;1
12409510;108;;;D0073;1
12499081;681;;;D0073;1
12409510;108;;;D0073;1
12053688;180;;;D0073;1
12016410;7;;;D0073;1
12217440;149;;;D0073;1
12352806;418;;;D0073;1
12121566;630;;;D0073;1
12181863;23;;;D0073;1
12305238;7;;;D0073;1
11639832;NULL;;;D0073;1
11598611;30;;;D0073;1
12409510;108;;;D0073;1
12478773;117;;;D0073;1
11716992;30;;;D0073;1
12013272;336;;;D0073;1
11744663;726;;;D0073;1
11944773;27;;;D0073;1
12500662;598;;;D0073;1
12472951;452;;;D0073;1
12446964;7;;;D0073;1
11944753;146;;;D0073;1
12044056;49;;;D0073;1
11846175;818;;;D0073;1
11819402;6;;;D0073;1
12438631;116;;;D0073;1
12458146;274;;;D0073;1
