ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13836848;600;;;D0981;1
14399449;78;;;D0981;1
13559235;1738;;;D0981;1
14413488;1054;;;D0981;1
13780844;1925;;;D0981;1
13970470;141;;;D0981;1
14385376;75;;;D0981;1
13722956;2302;;;D0981;1
14395469;78;;;D0981;1
14395493;78;;;D0981;1
14405067;82;;;D0981;1
13460649;948;;;D0981;1
14405074;82;;;D0981;1
13920095;1717;;;D0981;1
13921574;193;;;D0981;1
14064037;89;;;D0981;1
14399421;78;;;D0981;1
14405070;82;;;D0981;1
13495808;210;;;D0981;1
14309733;0;;;D0981;1
14395481;78;;;D0981;1
14402038;93;;;D0981;1
13667855;119;;;D0981;1
14405071;82;;;D0981;1
14438174;92;;;D0981;1
14065727;2036;;;D0981;1
14380932;1320;;;D0981;1
13448006;567;;;D0981;1
13581768;262;;;D0981;1
13643287;998;;;D0981;1
13903888;742;;;D0981;1
13971794;1238;;;D0981;1
14405075;82;;;D0981;1
13775075;208;;;D0981;1
14062880;1258;;;D0981;1
14385368;75;;;D0981;1
14395481;78;;;D0981;1
14395486;78;;;D0981;1
14123418;2289;;;D0981;1
14302216;389;;;D0981;1
14178635;1258;;;D0981;1
14325112;57;;;D0981;1
14084703;1936;;;D0981;1
14139515;345;;;D0981;1
14296327;205;;;D0981;1
14303682;78;;;D0981;1
13563120;129;;;D0981;1
14198165;142;;;D0981;1
14213458;2085;;;D0981;1
14325601;729;;;D0981;1
14395480;78;;;D0981;1
14399439;78;;;D0981;1
13678153;1470;;;D0981;1
13724617;1644;;;D0981;1
14385391;75;;;D0981;1
14390809;77;;;D0981;1
13836866;600;;;D0981;1
13894201;2781;;;D0981;1
14149510;2036;;;D0981;1
14263788;892;;;D0981;1
14385353;75;;;D0981;1
14396509;178;;;D0981;1
14405070;82;;;D0981;1
13495790;210;;;D0981;1
14385326;75;;;D0981;1
14395493;78;;;D0981;1
13627858;1454;;;D0981;1
13780843;1925;;;D0981;1
13685924;27;;;D0981;1
14399382;78;;;D0981;1
14390797;77;;;D0981;1
14395467;78;;;D0981;1
14385376;75;;;D0981;1
13495799;210;;;D0981;1
14395440;78;;;D0981;1
14390871;77;;;D0981;1
14395463;78;;;D0981;1
13780848;1925;;;D0981;1
14239259;0;;;D0981;1
14405067;82;;;D0981;1
13617320;338;;;D0981;1
13617370;1467;;;D0981;1
13678150;829;;;D0981;1
14395440;78;;;D0981;1
14438174;92;;;D0981;1
14405065;82;;;D0981;1
14405066;82;;;D0981;1
14385410;75;;;D0981;1
14390826;77;;;D0981;1
14395449;78;;;D0981;1
14062107;61;;;D0981;1
14376180;1667;;;D0981;1
14395491;78;;;D0981;1
13525693;72;;;D0981;1
13675739;550;;;D0981;1
14433110;404;;;D0981;1
14438193;92;;;D0981;1
13975799;1303;;;D0981;1
14265311;3934;;;D0981;1
14194051;1322;;;D0981;1
14291781;157;;;D0981;1
14399499;78;;;D0981;1
14405068;82;;;D0981;1
13617370;1024;;;D0981;1
13784419;1053;;;D0981;1
14308961;980;;;D0981;1
13448068;1113;;;D0981;1
13459082;1099;;;D0981;1
14385391;75;;;D0981;1
14385353;75;;;D0981;1
13627490;151;;;D0981;1
13665045;1467;;;D0981;1
14385395;75;;;D0981;1
13780848;1925;;;D0981;1
14041356;133;;;D0981;1
14321772;779;;;D0981;1
14385227;75;;;D0981;1
14405069;82;;;D0981;1
13726120;1182;;;D0981;1
14217630;NULL;;;D0981;1
14385376;75;;;D0981;1
14405069;82;;;D0981;1
13631950;2071;;;D0981;1
13686016;880;;;D0981;1
14281640;120;;;D0981;1
14395467;78;;;D0981;1
14405073;82;;;D0981;1
14281347;2111;;;D0981;1
14395473;78;;;D0981;1
14385391;75;;;D0981;1
14385431;75;;;D0981;1
14390809;77;;;D0981;1
13780843;1925;;;D0981;1
14137663;1291;;;D0981;1
14155380;476;;;D0981;1
14385353;75;;;D0981;1
14405070;82;;;D0981;1
14438174;92;;;D0981;1
13780841;1925;;;D0981;1
13802193;2277;;;D0981;1
14330306;1139;;;D0981;1
14337742;NULL;;;D0981;1
13497543;686;;;D0981;1
14390775;77;;;D0981;1
14390835;77;;;D0981;1
13675732;550;;;D0981;1
14405072;82;;;D0981;1
14395486;78;;;D0981;1
13724617;NULL;;;D0981;1
14385326;75;;;D0981;1
14395493;78;;;D0981;1
14395450;78;;;D0981;1
13919824;385;;;D0981;1
14065727;2036;;;D0981;1
14399439;78;;;D0981;1
13780848;1925;;;D0981;1
13559235;1738;;;D0981;1
13689163;1010;;;D0981;1
14405074;82;;;D0981;1
14211518;1888;;;D0981;1
14399421;78;;;D0981;1
13658586;1188;;;D0981;1
13742186;846;;;D0981;1
14385391;75;;;D0981;1
13495808;210;;;D0981;1
13634645;97;;;D0981;1
14385395;75;;;D0981;1
14385415;75;;;D0981;1
14405066;82;;;D0981;1
13627848;1454;;;D0981;1
14405075;82;;;D0981;1
13559235;1738;;;D0981;1
14399399;78;;;D0981;1
14399499;78;;;D0981;1
14395480;78;;;D0981;1
14399499;78;;;D0981;1
13617320;308;;;D0981;1
14145804;1372;;;D0981;1
14203014;932;;;D0981;1
14395473;78;;;D0981;1
13497525;1106;;;D0981;1
13542826;56;;;D0981;1
13596568;2671;;;D0981;1
14385391;75;;;D0981;1
14405074;82;;;D0981;1
14399421;78;;;D0981;1
14390795;77;;;D0981;1
14438174;92;;;D0981;1
13948923;174;;;D0981;1
14206615;1124;;;D0981;1
13565926;79;;;D0981;1
13666155;144;;;D0981;1
14390826;77;;;D0981;1
14405073;82;;;D0981;1
14432547;68;;;D0981;1
13782811;339;;;D0981;1
13836848;600;;;D0981;1
14405069;82;;;D0981;1
14385431;75;;;D0981;1
14387193;801;;;D0981;1
14390775;77;;;D0981;1
14390835;77;;;D0981;1
13780843;1925;;;D0981;1
13967509;1650;;;D0981;1
14385376;75;;;D0981;1
14399407;78;;;D0981;1
14405069;82;;;D0981;1
14390878;77;;;D0981;1
14431209;91;;;D0981;1
13393316;782;;;D0981;1
14421054;61;;;D0981;1
13766568;1916;;;D0981;1
14202406;1452;;;D0981;1
14390902;77;;;D0981;1
14390921;77;;;D0981;1
14395449;78;;;D0981;1
14431209;91;;;D0981;1
14134629;2261;;;D0981;1
14062023;1804;;;D0981;1
14399386;78;;;D0981;1
14405075;82;;;D0981;1
14065789;1373;;;D0981;1
14395450;78;;;D0981;1
14371586;1510;;;D0981;1
14384158;800;;;D0981;1
14385410;75;;;D0981;1
13947995;2386;;;D0981;1
13948225;1028;;;D0981;1
14399386;78;;;D0981;1
14399449;78;;;D0981;1
13485560;67;;;D0981;1
14438193;92;;;D0981;1
13467590;2329;;;D0981;1
13487102;796;;;D0981;1
13554431;1150;;;D0981;1
14385415;75;;;D0981;1
13873790;1302;;;D0981;1
14262918;945;;;D0981;1
14399446;78;;;D0981;1
14147277;1246;;;D0981;1
14225359;181;;;D0981;1
13458175;1146;;;D0981;1
13579755;2054;;;D0981;1
14390902;77;;;D0981;1
14147684;1738;;;D0981;1
13678150;1470;;;D0981;1
14381019;547;;;D0981;1
13696606;81;;;D0981;1
14390912;77;;;D0981;1
14390921;77;;;D0981;1
14438193;92;;;D0981;1
14062961;3275;;;D0981;1
14385360;75;;;D0981;1
14395473;78;;;D0981;1
14399439;78;;;D0981;1
13571781;1926;;;D0981;1
14387193;801;;;D0981;1
14390797;77;;;D0981;1
13780844;1925;;;D0981;1
14043890;439;;;D0981;1
13450105;701;;;D0981;1
14405073;82;;;D0981;1
14416295;28;;;D0981;1
14438174;92;;;D0981;1
13967457;1221;;;D0981;1
14167276;47;;;D0981;1
13559235;1738;;;D0981;1
14385410;75;;;D0981;1
14227155;111;;;D0981;1
14294172;1451;;;D0981;1
14385353;75;;;D0981;1
14395486;78;;;D0981;1
14399449;78;;;D0981;1
14432547;68;;;D0981;1
14281347;2111;;;D0981;1
14290090;3193;;;D0981;1
14348280;1887;;;D0981;1
14395480;78;;;D0981;1
14390775;77;;;D0981;1
14431235;91;;;D0981;1
13805497;704;;;D0981;1
13836848;600;;;D0981;1
14385326;75;;;D0981;1
14399407;78;;;D0981;1
14405067;82;;;D0981;1
13504306;833;;;D0981;1
13650710;776;;;D0981;1
13686032;125;;;D0981;1
14385384;75;;;D0981;1
14405075;82;;;D0981;1
14291728;36;;;D0981;1
14384158;800;;;D0981;1
14399394;78;;;D0981;1
14399399;78;;;D0981;1
14399421;78;;;D0981;1
13588829;42;;;D0981;1
14385395;75;;;D0981;1
14390306;270;;;D0981;1
14302150;1922;;;D0981;1
14395493;78;;;D0981;1
13629288;862;;;D0981;1
14390809;77;;;D0981;1
14342734;1144;;;D0981;1
14405067;82;;;D0981;1
14405074;82;;;D0981;1
14372685;1078;;;D0981;1
14395479;78;;;D0981;1
14399421;78;;;D0981;1
14390826;77;;;D0981;1
14395440;78;;;D0981;1
14399407;78;;;D0981;1
13495796;210;;;D0981;1
14395450;78;;;D0981;1
14438193;92;;;D0981;1
14252829;1281;;;D0981;1
14384158;800;;;D0981;1
14395491;78;;;D0981;1
14399382;78;;;D0981;1
14390795;77;;;D0981;1
14084703;1936;;;D0981;1
14405070;82;;;D0981;1
14395463;78;;;D0981;1
13794606;626;;;D0981;1
13836866;600;;;D0981;1
14214877;1086;;;D0981;1
14399446;78;;;D0981;1
13559235;1738;;;D0981;1
14390902;77;;;D0981;1
14399431;78;;;D0981;1
14390902;77;;;D0981;1
14137308;73;;;D0981;1
14185287;753;;;D0981;1
14239259;0;;;D0981;1
14395480;78;;;D0981;1
13495781;210;;;D0981;1
13742504;369;;;D0981;1
14387193;801;;;D0981;1
14390775;77;;;D0981;1
13911940;350;;;D0981;1
14395486;78;;;D0981;1
13700571;280;;;D0981;1
14399399;78;;;D0981;1
13972836;672;;;D0981;1
13504306;833;;;D0981;1
14395479;78;;;D0981;1
14399421;78;;;D0981;1
13460439;1327;;;D0981;1
14431235;91;;;D0981;1
13780841;1925;;;D0981;1
14325132;237;;;D0981;1
14347999;1070;;;D0981;1
13459191;1888;;;D0981;1
13709904;1139;;;D0981;1
13731355;570;;;D0981;1
14405073;82;;;D0981;1
13960091;398;;;D0981;1
14395481;78;;;D0981;1
14395491;78;;;D0981;1
13460439;1582;;;D0981;1
13689218;47;;;D0981;1
13709925;1020;;;D0981;1
14385431;75;;;D0981;1
14405074;82;;;D0981;1
14346717;90;;;D0981;1
14399386;78;;;D0981;1
14405075;82;;;D0981;1
14084703;1936;;;D0981;1
14114857;462;;;D0981;1
14218457;870;;;D0981;1
14342734;NULL;;;D0981;1
13700050;902;;;D0981;1
14395450;78;;;D0981;1
13860505;364;;;D0981;1
14176583;361;;;D0981;1
14385368;75;;;D0981;1
14395479;78;;;D0981;1
14395481;78;;;D0981;1
14399499;78;;;D0981;1
14405068;82;;;D0981;1
13686097;120;;;D0981;1
14375181;729;;;D0981;1
14399386;78;;;D0981;1
13689793;2079;;;D0981;1
14385410;75;;;D0981;1
14281347;2111;;;D0981;1
14395491;78;;;D0981;1
14390912;77;;;D0981;1
13956479;2028;;;D0981;1
14065727;2036;;;D0981;1
14375588;31;;;D0981;1
14399431;78;;;D0981;1
14387193;801;;;D0981;1
14390797;77;;;D0981;1
14390835;77;;;D0981;1
13892482;1624;;;D0981;1
13921574;352;;;D0981;1
14405066;82;;;D0981;1
14395469;78;;;D0981;1
14390785;77;;;D0981;1
13831281;75;;;D0981;1
13911960;350;;;D0981;1
14390912;77;;;D0981;1
14405072;82;;;D0981;1
14438193;92;;;D0981;1
14151089;1765;;;D0981;1
14395486;78;;;D0981;1
14399449;78;;;D0981;1
13452596;460;;;D0981;1
13675727;550;;;D0981;1
14390795;77;;;D0981;1
14390871;77;;;D0981;1
13805497;640;;;D0981;1
14095729;331;;;D0981;1
14225359;181;;;D0981;1
14289740;1788;;;D0981;1
14399399;78;;;D0981;1
13873790;1302;;;D0981;1
14390878;77;;;D0981;1
13837248;1235;;;D0981;1
13947995;2386;;;D0981;1
13952789;397;;;D0981;1
14395469;78;;;D0981;1
14385431;75;;;D0981;1
14084694;1936;;;D0981;1
14385368;75;;;D0981;1
14395480;78;;;D0981;1
14395473;78;;;D0981;1
14390785;77;;;D0981;1
14390921;77;;;D0981;1
14431209;91;;;D0981;1
14337742;NULL;;;D0981;1
14390835;77;;;D0981;1
14291978;416;;;D0981;1
14307527;667;;;D0981;1
14405068;82;;;D0981;1
14385415;75;;;D0981;1
14390835;77;;;D0981;1
14024865;4;;;D0981;1
14067872;1774;;;D0981;1
14405068;82;;;D0981;1
14281590;225;;;D0981;1
14395480;78;;;D0981;1
14399431;78;;;D0981;1
13526847;111;;;D0981;1
13627710;1454;;;D0981;1
13700050;902;;;D0981;1
14145804;1372;;;D0981;1
14321772;779;;;D0981;1
14399499;78;;;D0981;1
14405067;82;;;D0981;1
14405074;82;;;D0981;1
13854089;110;;;D0981;1
14084694;1936;;;D0981;1
14206527;1397;;;D0981;1
14217650;NULL;;;D0981;1
14385376;75;;;D0981;1
14399421;78;;;D0981;1
14390795;77;;;D0981;1
14390878;77;;;D0981;1
14089547;454;;;D0981;1
14100368;1749;;;D0981;1
14172180;482;;;D0981;1
14371526;1323;;;D0981;1
13542882;1355;;;D0981;1
14385360;75;;;D0981;1
14385410;75;;;D0981;1
14405066;82;;;D0981;1
13972932;1797;;;D0981;1
14353807;545;;;D0981;1
13780841;1925;;;D0981;1
13921701;352;;;D0981;1
14361668;203;;;D0981;1
14384158;800;;;D0981;1
13722956;2092;;;D0981;1
13452596;460;;;D0981;1
14385384;75;;;D0981;1
14390775;77;;;D0981;1
14395440;78;;;D0981;1
13731933;187;;;D0981;1
14390785;77;;;D0981;1
13836368;1714;;;D0981;1
14399394;78;;;D0981;1
14399446;78;;;D0981;1
14390871;77;;;D0981;1
14405071;82;;;D0981;1
13933624;2170;;;D0981;1
14390921;77;;;D0981;1
14438193;92;;;D0981;1
13814883;1084;;;D0981;1
14399439;78;;;D0981;1
14399449;78;;;D0981;1
14390878;77;;;D0981;1
14134629;2261;;;D0981;1
14385227;75;;;D0981;1
14399386;78;;;D0981;1
14418563;565;;;D0981;1
13495799;210;;;D0981;1
13559235;1738;;;D0981;1
14405074;82;;;D0981;1
14399421;78;;;D0981;1
14399439;78;;;D0981;1
14385395;75;;;D0981;1
14395493;78;;;D0981;1
14438193;92;;;D0981;1
13836840;600;;;D0981;1
14399386;78;;;D0981;1
14385410;75;;;D0981;1
13896924;566;;;D0981;1
13951872;127;;;D0981;1
14084703;1936;;;D0981;1
14405070;82;;;D0981;1
13565889;133;;;D0981;1
13581783;262;;;D0981;1
13677246;35;;;D0981;1
13864136;1265;;;D0981;1
14213458;2085;;;D0981;1
13627710;1454;;;D0981;1
13689885;128;;;D0981;1
14390921;77;;;D0981;1
14395450;78;;;D0981;1
13786412;755;;;D0981;1
14395479;78;;;D0981;1
13448068;1113;;;D0981;1
13555321;646;;;D0981;1
13617320;186;;;D0981;1
14084188;1246;;;D0981;1
14306559;1297;;;D0981;1
14330306;NULL;;;D0981;1
14347999;1070;;;D0981;1
13780841;1925;;;D0981;1
14395440;78;;;D0981;1
13805497;206;;;D0981;1
13869653;368;;;D0981;1
14399399;78;;;D0981;1
13629240;761;;;D0981;1
13765632;28;;;D0981;1
13836848;600;;;D0981;1
14395481;78;;;D0981;1
14399499;78;;;D0981;1
13393316;572;;;D0981;1
13571312;972;;;D0981;1
14405071;82;;;D0981;1
14405066;82;;;D0981;1
13495826;210;;;D0981;1
13502913;41;;;D0981;1
14390912;77;;;D0981;1
14405075;82;;;D0981;1
14372685;1055;;;D0981;1
14395469;78;;;D0981;1
14399449;78;;;D0981;1
13689878;172;;;D0981;1
14390809;77;;;D0981;1
14385353;75;;;D0981;1
13665040;1467;;;D0981;1
14385384;75;;;D0981;1
14385395;75;;;D0981;1
13443673;519;;;D0981;1
13921701;352;;;D0981;1
14155380;476;;;D0981;1
13481764;2019;;;D0981;1
13707500;119;;;D0981;1
13902404;2201;;;D0981;1
14335130;NULL;;;D0981;1
14385368;75;;;D0981;1
14399386;78;;;D0981;1
13393316;1986;;;D0981;1
13578689;14;;;D0981;1
13720684;56;;;D0981;1
14390912;77;;;D0981;1
13569886;225;;;D0981;1
13624965;1513;;;D0981;1
14427165;2156;;;D0981;1
13814376;1609;;;D0981;1
13933624;2170;;;D0981;1
14395450;78;;;D0981;1
14431209;91;;;D0981;1
14114654;471;;;D0981;1
13443689;519;;;D0981;1
13727042;103;;;D0981;1
14390775;77;;;D0981;1
14390788;77;;;D0981;1
14390835;77;;;D0981;1
14405067;82;;;D0981;1
14405074;82;;;D0981;1
14399421;78;;;D0981;1
14399446;78;;;D0981;1
14405070;82;;;D0981;1
13495799;210;;;D0981;1
14164127;109;;;D0981;1
14395493;78;;;D0981;1
13675739;550;;;D0981;1
14390912;77;;;D0981;1
14438193;92;;;D0981;1
13452596;460;;;D0981;1
14385410;75;;;D0981;1
14390795;77;;;D0981;1
14390871;77;;;D0981;1
14395440;78;;;D0981;1
14438174;92;;;D0981;1
14064037;89;;;D0981;1
14064053;89;;;D0981;1
14095729;331;;;D0981;1
14405065;82;;;D0981;1
14385415;75;;;D0981;1
14062961;3275;;;D0981;1
14399431;78;;;D0981;1
14405068;82;;;D0981;1
13525693;72;;;D0981;1
13680821;129;;;D0981;1
14390921;77;;;D0981;1
14395463;78;;;D0981;1
13780841;1925;;;D0981;1
13952789;397;;;D0981;1
14228478;897;;;D0981;1
14346883;375;;;D0981;1
13565859;121;;;D0981;1
14385384;75;;;D0981;1
13974639;1176;;;D0981;1
14321772;779;;;D0981;1
14385368;75;;;D0981;1
14395480;78;;;D0981;1
14399499;78;;;D0981;1
13708091;2126;;;D0981;1
14390785;77;;;D0981;1
14324034;2328;;;D0981;1
14385326;75;;;D0981;1
14395473;78;;;D0981;1
14395491;78;;;D0981;1
14405069;82;;;D0981;1
13581768;262;;;D0981;1
13700115;2411;;;D0981;1
13723020;669;;;D0981;1
14390878;77;;;D0981;1
14213458;2085;;;D0981;1
13842373;184;;;D0981;1
14227163;29;;;D0981;1
14399394;78;;;D0981;1
14399407;78;;;D0981;1
13495821;210;;;D0981;1
14385410;75;;;D0981;1
14395467;78;;;D0981;1
14418603;565;;;D0981;1
14395493;78;;;D0981;1
14431235;91;;;D0981;1
14438193;92;;;D0981;1
13911960;350;;;D0981;1
14395486;78;;;D0981;1
13565890;133;;;D0981;1
14405071;82;;;D0981;1
14395469;78;;;D0981;1
14399449;78;;;D0981;1
14438193;92;;;D0981;1
13927976;2181;;;D0981;1
14385227;75;;;D0981;1
14405075;82;;;D0981;1
14416447;86;;;D0981;1
13864136;1265;;;D0981;1
13443471;458;;;D0981;1
13485815;106;;;D0981;1
14420948;1680;;;D0981;1
13744935;2280;;;D0981;1
13836866;600;;;D0981;1
13947995;2386;;;D0981;1
14329325;2329;;;D0981;1
13576088;781;;;D0981;1
13680804;3;;;D0981;1
14329325;1125;;;D0981;1
14385360;75;;;D0981;1
13991989;411;;;D0981;1
14318420;1528;;;D0981;1
14395480;78;;;D0981;1
14405065;82;;;D0981;1
13798641;4488;;;D0981;1
14385326;75;;;D0981;1
13559235;1738;;;D0981;1
14387193;801;;;D0981;1
14390306;265;;;D0981;1
14390797;77;;;D0981;1
14390809;77;;;D0981;1
13809833;925;;;D0981;1
14399421;78;;;D0981;1
14058727;2237;;;D0981;1
14159720;287;;;D0981;1
14309369;1127;;;D0981;1
14384158;800;;;D0981;1
14385353;75;;;D0981;1
14399399;78;;;D0981;1
13623760;29;;;D0981;1
13443471;458;;;D0981;1
14385431;75;;;D0981;1
13775075;208;;;D0981;1
13965293;591;;;D0981;1
14385353;75;;;D0981;1
14395486;78;;;D0981;1
13947995;2176;;;D0981;1
14213458;2085;;;D0981;1
14395469;78;;;D0981;1
13624892;2001;;;D0981;1
13722956;2092;;;D0981;1
14385376;75;;;D0981;1
14385431;75;;;D0981;1
14390797;77;;;D0981;1
14390871;77;;;D0981;1
14395463;78;;;D0981;1
13460439;1327;;;D0981;1
13495793;210;;;D0981;1
13719761;210;;;D0981;1
13502175;38;;;D0981;1
13696606;133;;;D0981;1
14385395;75;;;D0981;1
14390785;77;;;D0981;1
14395449;78;;;D0981;1
13960091;398;;;D0981;1
13975799;1303;;;D0981;1
14281347;2111;;;D0981;1
14385227;75;;;D0981;1
14395491;78;;;D0981;1
14399431;78;;;D0981;1
14405069;82;;;D0981;1
14385391;75;;;D0981;1
13780844;1925;;;D0981;1
14346899;1513;;;D0981;1
14385360;75;;;D0981;1
14399499;78;;;D0981;1
14405068;82;;;D0981;1
13529212;201;;;D0981;1
14390795;77;;;D0981;1
14390921;77;;;D0981;1
14399446;78;;;D0981;1
14385384;75;;;D0981;1
14390835;77;;;D0981;1
14405072;82;;;D0981;1
13991994;411;;;D0981;1
14130319;3137;;;D0981;1
14399431;78;;;D0981;1
13565903;84;;;D0981;1
13742186;823;;;D0981;1
14399382;78;;;D0981;1
14405070;82;;;D0981;1
13501915;763;;;D0981;1
13689793;2079;;;D0981;1
13780843;1925;;;D0981;1
13911960;191;;;D0981;1
13459191;1888;;;D0981;1
14390788;77;;;D0981;1
14420948;1680;;;D0981;1
13836840;600;;;D0981;1
14372685;1078;;;D0981;1
14399382;78;;;D0981;1
14395463;78;;;D0981;1
14390809;77;;;D0981;1
14395440;78;;;D0981;1
14324123;1124;;;D0981;1
14385353;75;;;D0981;1
14395449;78;;;D0981;1
14395450;78;;;D0981;1
13723020;396;;;D0981;1
14385391;75;;;D0981;1
14385227;75;;;D0981;1
13956479;1517;;;D0981;1
14065727;2036;;;D0981;1
14342734;1144;;;D0981;1
14385360;75;;;D0981;1
14405070;82;;;D0981;1
13559235;1738;;;D0981;1
13629288;1241;;;D0981;1
14395467;78;;;D0981;1
14185433;909;;;D0981;1
14395493;78;;;D0981;1
14390902;77;;;D0981;1
14431235;91;;;D0981;1
14438174;92;;;D0981;1
13780841;1925;;;D0981;1
13780844;1925;;;D0981;1
14213458;2085;;;D0981;1
14336136;507;;;D0981;1
14395467;78;;;D0981;1
14395479;78;;;D0981;1
13894370;651;;;D0981;1
13645516;43;;;D0981;1
14390912;77;;;D0981;1
14213458;2085;;;D0981;1
14294651;1619;;;D0981;1
14395469;78;;;D0981;1
14395491;78;;;D0981;1
14405069;82;;;D0981;1
14390795;77;;;D0981;1
14399399;78;;;D0981;1
14399499;78;;;D0981;1
14405066;82;;;D0981;1
13675734;550;;;D0981;1
13726120;223;;;D0981;1
13933594;2023;;;D0981;1
13998750;286;;;D0981;1
13837382;1329;;;D0981;1
13533767;377;;;D0981;1
13634701;80;;;D0981;1
13658586;1188;;;D0981;1
14348254;39;;;D0981;1
13631950;867;;;D0981;1
14390775;77;;;D0981;1
14390921;77;;;D0981;1
14065727;2036;;;D0981;1
14219153;497;;;D0981;1
14385360;75;;;D0981;1
14395473;78;;;D0981;1
13665045;1467;;;D0981;1
14387193;801;;;D0981;1
14390785;77;;;D0981;1
14390797;77;;;D0981;1
13869653;368;;;D0981;1
14385227;75;;;D0981;1
13510192;1288;;;D0981;1
13569886;225;;;D0981;1
14385384;75;;;D0981;1
14405071;82;;;D0981;1
14438174;92;;;D0981;1
13814805;1228;;;D0981;1
13956395;569;;;D0981;1
13643474;1049;;;D0981;1
14390826;77;;;D0981;1
14399449;78;;;D0981;1
14405068;82;;;D0981;1
13481764;815;;;D0981;1
13689793;2289;;;D0981;1
13765661;30;;;D0981;1
14325127;237;;;D0981;1
13502438;89;;;D0981;1
13631950;2071;;;D0981;1
14385353;75;;;D0981;1
14399439;78;;;D0981;1
13625155;1110;;;D0981;1
14385395;75;;;D0981;1
14390871;77;;;D0981;1
13791333;1314;;;D0981;1
14084694;1936;;;D0981;1
14399394;78;;;D0981;1
13689045;35;;;D0981;1
13744972;1738;;;D0981;1
13857467;1781;;;D0981;1
14142405;762;;;D0981;1
14399394;78;;;D0981;1
14399446;78;;;D0981;1
14405070;82;;;D0981;1
13836840;600;;;D0981;1
13836866;600;;;D0981;1
14217735;491;;;D0981;1
14347999;1047;;;D0981;1
14395479;78;;;D0981;1
14395450;78;;;D0981;1
14405071;82;;;D0981;1
14399386;78;;;D0981;1
14399421;78;;;D0981;1
13661256;1123;;;D0981;1
14385395;75;;;D0981;1
14405072;82;;;D0981;1
14399449;78;;;D0981;1
13495781;210;;;D0981;1
13750071;288;;;D0981;1
13780843;1925;;;D0981;1
14385376;75;;;D0981;1
14084895;326;;;D0981;1
13780843;1925;;;D0981;1
13952789;397;;;D0981;1
14139515;345;;;D0981;1
14385326;75;;;D0981;1
14395473;78;;;D0981;1
14399382;78;;;D0981;1
13469787;1;;;D0981;1
13533753;155;;;D0981;1
14385391;75;;;D0981;1
14058727;823;;;D0981;1
14385360;75;;;D0981;1
14131379;78;;;D0981;1
14280086;1827;;;D0981;1
14330317;NULL;;;D0981;1
14399421;78;;;D0981;1
13495821;210;;;D0981;1
13559235;1738;;;D0981;1
14142405;466;;;D0981;1
14385227;75;;;D0981;1
14385353;75;;;D0981;1
14390809;77;;;D0981;1
14431235;91;;;D0981;1
14438174;92;;;D0981;1
13780844;1925;;;D0981;1
13443471;458;;;D0981;1
13627848;1454;;;D0981;1
14390775;77;;;D0981;1
14390878;77;;;D0981;1
14390902;77;;;D0981;1
13744644;1405;;;D0981;1
13748073;1032;;;D0981;1
14151089;1765;;;D0981;1
14153277;NULL;;;D0981;1
14188914;361;;;D0981;1
14213458;2085;;;D0981;1
14395469;78;;;D0981;1
14159724;446;;;D0981;1
14399499;78;;;D0981;1
14405066;82;;;D0981;1
14385391;75;;;D0981;1
14390902;77;;;D0981;1
14325144;29;;;D0981;1
14390921;77;;;D0981;1
13780841;1925;;;D0981;1
14294172;1297;;;D0981;1
14395491;78;;;D0981;1
14405069;82;;;D0981;1
13780843;1925;;;D0981;1
13911960;350;;;D0981;1
14395469;78;;;D0981;1
14405065;82;;;D0981;1
14405070;82;;;D0981;1
13675732;550;;;D0981;1
13688771;2091;;;D0981;1
13723020;641;;;D0981;1
13998750;286;;;D0981;1
14399382;78;;;D0981;1
14062961;3275;;;D0981;1
14395473;78;;;D0981;1
14395486;78;;;D0981;1
14399439;78;;;D0981;1
14385391;75;;;D0981;1
14390871;77;;;D0981;1
14405066;82;;;D0981;1
14438193;92;;;D0981;1
14324123;2328;;;D0981;1
14399449;78;;;D0981;1
13507539;58;;;D0981;1
14385384;75;;;D0981;1
14390912;77;;;D0981;1
14395450;78;;;D0981;1
13805497;166;;;D0981;1
13864136;1265;;;D0981;1
13991983;411;;;D0981;1
14385360;75;;;D0981;1
14399449;78;;;D0981;1
13689885;172;;;D0981;1
14421047;61;;;D0981;1
14405070;82;;;D0981;1
13475992;97;;;D0981;1
14390775;77;;;D0981;1
14390797;77;;;D0981;1
13443471;458;;;D0981;1
13459082;1099;;;D0981;1
13463752;700;;;D0981;1
13688771;887;;;D0981;1
14385395;75;;;D0981;1
13933624;2380;;;D0981;1
13996082;412;;;D0981;1
14134677;1729;;;D0981;1
14395480;78;;;D0981;1
14399394;78;;;D0981;1
13495790;210;;;D0981;1
14438193;92;;;D0981;1
14399386;78;;;D0981;1
13463752;582;;;D0981;1
13495802;210;;;D0981;1
13671867;1336;;;D0981;1
14405075;82;;;D0981;1
14395479;78;;;D0981;1
13481820;992;;;D0981;1
14390826;77;;;D0981;1
14405072;82;;;D0981;1
14405073;82;;;D0981;1
14321772;779;;;D0981;1
14399407;78;;;D0981;1
14405067;82;;;D0981;1
13665040;1467;;;D0981;1
14390809;77;;;D0981;1
14395440;78;;;D0981;1
13750042;129;;;D0981;1
13658586;1188;;;D0981;1
