Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
--------------------------------------;----------------------------;----------------;----------------;-----------------;----------------;-----------------------;--------------;-------------------;--------------------;------------------------
41050357;2018-9;7;54;m;KZ-1B;192010;6;0;0.00;D0003
41105108;2019-2;2;27;ž;KZ-1B;186010;6;0;0.00;D0073
41136949;2019-5;2;57;m;KZ-1B;324031;6;0;NULL;D0003
41160197;2019-7;7;23;ž;KZ-1B;192010;6;0;0.00;D0003
41100793;2019-1;7;22;ž;KZ-1B;192010;6;0;NULL;D1469
41057021;2018-9;1;31;m;KZ-1B;192010;6;0;100.00;D0003
41057022;2018-9;1;31;m;KZ-1B;192010;6;0;1500.00;D0003
41057023;2018-9;1;33;m;KZ-1B;192010;6;0;2300.00;D0003
41069185;2018-11;1;31;m;KZ-1B;186010;6;0;100.00;D0003
41090514;2019-1;1;41;m;KZ-1B;192010;6;0;0.00;D0082
41100095;2019-2;1;27;m;KZ-1B;228010;6;0;NULL;D0073
41112184;2019-3;1;38;m;KZ-1B;192020;6;0;0.00;D0082
41112185;2019-3;1;38;m;KZ-1B;192020;6;0;NULL;D0008
41115720;2019-3;1;16;m;KZ-1B;191010;6;0;NULL;D0981
41115721;2019-3;1;19;m;KZ-1B;122010;6;0;40.00;D0981
41037391;2018-7;1;54;;KZ-1B;257010;6;0;NULL;D0003
41053157;2018-9;1;25;m;KZ-1B;123010;6;0;NULL;D0981
41085206;2018-12;1;42;m;KZ-1B;135010;6;0;NULL;D0003
41081509;2018-12;1;33;m;KZ-1B;173030;6;0;0.00;D1465
41083541;2018-12;1;49;m;KZ-1B;122010;6;0;NULL;D1469
41073261;2018-11;1;36;m;KZ-1B;191010;6;0;NULL;D0003
41117713;2019-3;1;32;m;KZ-1;176020;6;0;0.00;D1465
41116182;2019-3;1;43;ž;KZ-1;208010;6;0;900.00;D0003
41117172;2019-3;1;23;m;KZ-1;191010;6;0;600.00;D0003
41117188;2019-2;1;52;ž;KZ-1;228010;6;0;0.00;D0082
41208324;0000-00;NULL;59;ž;KZ-1B;324041;6;0;1200.00;D0007
41111456;2019-2;1;30;m;KZ-1B;192010;6;0;NULL;D0003
41111457;2019-2;1;31;m;KZ-1B;192010;6;0;NULL;D0003
41111458;2019-2;1;30;m;KZ-1B;192010;6;0;0.00;D0003
41107174;2019-2;1;36;ž;KZ-1B;192010;6;0;0.00;D0003
41107175;2019-2;1;37;ž;KZ-1B;192010;6;0;0.00;D0003
41125043;2019-4;1;49;ž;KZ-1B;216010;6;0;NULL;D3151
41125044;2019-4;1;NULL;;KZ-1B;216010;6;0;0.00;D3151
41123969;2019-4;1;45;m;KZ-1B;192010;6;0;0.00;D0003
41123970;2019-4;1;44;m;KZ-1B;192010;6;0;NULL;D0003
41088509;2018-2;1;59;m;KZ-1B;209010;6;0;2500.00;D0003
41088511;2018-3;1;59;m;KZ-1B;209010;6;0;NULL;D0003
41088512;2018-3;1;59;m;KZ-1B;209010;6;0;0.00;D0003
40977857;2017-12;1;49;ž;KZ-1B;341010;6;0;NULL;D1465
40969928;2018-1;1;52;m;KZ-1B;228010;6;0;NULL;D0003
40969929;2018-1;1;NULL;;KZ-1B;228010;6;0;0.00;D0003
40976497;2017-12;1;29;m;KZ-1B;228010;6;0;NULL;D1465
40969362;2017-8;1;41;m;KZ-1B;191031;6;0;350.00;D0003
40963339;2017-12;1;22;m;KZ-1B;186010;6;0;NULL;D0003
40989111;2018-2;1;58;m;KZ-1B;209010;6;0;NULL;D0003
40989863;2018-3;1;50;ž;KZ-1B;235010;6;0;300.00;D0003
40989864;2018-3;1;49;ž;KZ-1B;221020;6;0;90.00;D0003
41021978;2018-6;1;30;ž;KZ-1B;190010;6;0;0.00;D0003
41028007;2018-7;1;29;m;KZ-1B;192010;6;0;265.00;D0003
41028008;2018-7;1;29;m;KZ-1B;192010;6;0;1500.00;D0003
41117232;2019-3;1;23;m;KZ-1;204021;6;0;NULL;D1465
41117292;2019-3;1;27;ž;KZ-1;173041;6;0;NULL;D0003
41110712;2018-9;1;44;m;KZ-1;251010;6;0;NULL;D0074
41111287;2019-2;1;44;m;KZ-1;204010;6;0;0.00;D0082
41111288;2019-2;1;NULL;;KZ-1;204010;6;0;40.00;D0082
41190070;2019-10;1;63;m;KZ-1B;257110;6;0;100.00;D0003
41185875;2019-10;1;30;m;KZ-1B;205012;6;0;NULL;D0008
41185876;2019-10;1;36;m;KZ-1B;205012;6;0;NULL;D0008
41185881;2019-10;1;31;ž;KZ-1B;251030;6;0;NULL;D0981
41188599;2019-10;1;29;m;KZ-1B;204010;6;0;NULL;D0073
41188600;2019-10;1;29;m;KZ-1B;204010;6;0;NULL;D0073
41174668;2019-9;1;27;m;KZ-1B;296021;6;0;21.19;D0008
41174669;2019-9;1;29;m;KZ-1B;296021;6;0;40.38;D0008
41174670;2019-9;1;36;m;KZ-1B;296021;6;0;312.62;D0008
41174671;2019-9;1;26;m;KZ-1B;296021;6;0;312.62;D0008
41174672;2019-9;1;24;m;KZ-1B;296021;6;0;71.93;D0008
41174677;2019-9;1;27;ž;KZ-1B;205012;6;0;NULL;D0966
41174678;2019-9;1;25;m;KZ-1B;205012;6;0;28.90;D0966
41174679;2019-9;1;25;m;KZ-1B;205011;6;0;NULL;D0966
41173761;2019-9;1;31;m;KZ-1B;192020;6;0;NULL;D0003
41173762;2019-9;1;26;ž;KZ-1B;192020;6;0;NULL;D0003
41173397;2019-9;1;16;m;KZ-1B;135010;6;0;0.00;D0003
40981364;2018-1;1;31;m;KZ-1B;191031;6;0;NULL;D1465
40699251;2015-6;1;40;ž;KZ-1B;228010;6;0;0.00;D0981
40699252;2015-6;1;NULL;;KZ-1B;228010;6;0;100.00;D0981
40762125;2016-3;1;38;m;KZ-1B;192010;6;0;0.00;D0003
40951289;2017-11;1;29;m;KZ-1B;228010;6;0;NULL;D0981
40951290;2017-11;1;NULL;;KZ-1B;228010;6;0;NULL;D0981
40935868;2017-9;1;37;m;KZ-1B;191010;6;0;0.00;D0003
40988254;2018-2;1;27;m;KZ-1B;186010;6;0;NULL;D0003
40929419;2017-9;1;54;m;KZ-1B;170010;6;0;0.00;D1465
40929420;2017-9;1;54;m;KZ-1B;176020;6;0;NULL;D1465
40937738;2017-9;1;35;ž;KZ-1B;213020;6;0;20.00;D0981
40938917;2017-10;1;49;m;KZ-1B;191010;6;0;NULL;D0003
40938918;2017-10;1;49;m;KZ-1B;135010;6;0;NULL;D0003
40925464;2017-8;1;33;m;KZ-1B;299031;6;0;NULL;D0003
40941699;2017-10;1;39;m;KZ-1B;135010;6;0;NULL;D0003
40941700;2017-10;1;36;ž;KZ-1B;135010;6;0;NULL;D0003
41173635;2019-9;1;36;m;KZ-1B;135010;6;0;350.00;D0003
40920060;2017-8;1;39;m;KZ-1B;143010;6;0;NULL;D0003
41078517;2018-11;2;24;m;KZ-1B;324031;6;0;0.00;D0003
41046334;2018-8;2;17;m;KZ-1B;324041;6;0;2500.00;D0003
41066581;2018-10;2;35;m;KZ-1B;186010;6;0;NULL;D0003
41066582;2018-10;2;36;m;KZ-1B;186010;6;0;NULL;D0003
41066583;2018-10;2;36;m;KZ-1B;186010;6;0;NULL;D0003
41017973;2018-5;2;37;m;KZ-1B;186010;6;0;NULL;D0003
41029094;2018-7;2;17;m;KZ-1B;186010;6;0;NULL;D0003
41206360;2019-12;2;NULL;;KZ-1B;308050;6;0;250.00;D5092
41206361;2019-12;2;49;m;KZ-1B;308050;6;0;0.00;D5092
41206362;2019-12;2;49;ž;KZ-1B;308050;6;0;NULL;D5092
41206363;2019-12;2;49;ž;KZ-1B;308050;6;0;140.00;D5092
41206364;2019-12;2;49;m;KZ-1B;308050;6;0;107.64;D5092
41206365;2019-12;2;NULL;;KZ-1B;308050;6;0;NULL;D5092
41206366;2019-12;2;49;ž;KZ-1B;308050;6;0;NULL;D5092
41206367;2019-12;2;49;m;KZ-1B;308050;6;0;NULL;D5092
41206368;2019-12;2;NULL;;KZ-1B;308050;6;0;NULL;D5092
41206369;2019-12;2;49;ž;KZ-1B;308050;6;0;NULL;D5092
41206389;2019-12;2;NULL;;KZ-1B;308050;6;0;0.00;D5092
41206390;2019-12;2;49;m;KZ-1B;308050;6;0;NULL;D5092
41206391;2019-12;2;49;ž;KZ-1B;308050;6;0;0.00;D5092
41206392;2019-12;2;NULL;;KZ-1B;308050;6;0;NULL;D5092
41206393;2019-12;2;49;m;KZ-1B;308050;6;0;0.00;D5092
41206394;2019-12;2;49;ž;KZ-1B;308050;6;0;0.00;D5092
41206395;2019-12;2;NULL;;KZ-1B;308050;6;0;NULL;D5092
41206396;2019-12;2;49;m;KZ-1B;308050;6;0;NULL;D5092
41206397;2019-12;2;49;ž;KZ-1B;308050;6;0;NULL;D5092
41206398;2019-12;2;NULL;;KZ-1B;308050;6;0;0.00;D5092
41206399;2019-12;2;49;m;KZ-1B;308050;6;0;NULL;D5092
41206400;2019-12;2;49;ž;KZ-1B;308050;6;0;NULL;D5092
41206401;2019-12;2;NULL;;KZ-1B;308050;6;0;NULL;D5092
41174697;2019-9;2;32;m;KZ-1B;186010;6;0;0.00;D0003
40914775;2017-7;2;33;m;KZ-1B;324031;6;0;NULL;D0003
41017638;2018-5;2;27;m;KZ-1B;186010;6;0;NULL;D0003
40954913;2017-11;2;16;m;KZ-1B;176020;6;0;NULL;D1465
40949405;2017-11;2;61;m;KZ-1B;186010;6;0;NULL;D1469
40952990;2017-11;2;14;m;KZ-1B;176030;6;0;0.00;D1465
40952991;2017-11;2;15;m;KZ-1B;176030;6;0;NULL;D1465
40952992;2017-11;2;14;m;KZ-1B;176030;6;0;800.00;D1465
40872980;2016-11;2;38;m;KZ-1B;192010;6;0;0.00;D0003
40884830;2017-4;2;30;m;KZ-1B;186010;6;0;0.00;D1469
40688535;2015-7;2;38;m;KZ-1B;324051;6;0;700.00;D0003
41130032;2019-4;2;22;m;KZ-1B;324031;6;0;0.00;D0003
41088510;2018-3;2;59;m;KZ-1B;209010;6;0;NULL;D0003
41058312;2018-10;2;65;m;KZ-1B;192010;6;0;NULL;D0003
41206386;2019-12;2;NULL;;KZ-1B;308050;6;0;325.98;D5092
41206387;2019-12;2;49;m;KZ-1B;308050;6;0;NULL;D5092
41206382;2019-12;2;NULL;;KZ-1B;308050;6;0;NULL;D5092
40870183;2016-12;1;29;m;KZ-1B;191010;6;0;0.00;D0003
40959567;2017-9;1;54;m;KZ-1B;176030;6;0;0.00;D1465
41206374;2019-12;2;49;ž;KZ-1B;308050;6;0;NULL;D5092
41206375;2019-12;2;48;ž;KZ-1B;308050;6;0;NULL;D5092
41206376;2019-12;2;47;m;KZ-1B;308050;6;0;NULL;D5092
41206377;2019-12;2;NULL;;KZ-1B;308050;6;0;NULL;D5092
41206378;2019-12;2;47;m;KZ-1B;308050;6;0;NULL;D5092
41206379;2019-12;2;NULL;;KZ-1B;308050;6;0;NULL;D5092
41090547;2019-1;1;29;m;KZ-1;122010;6;0;0.00;D1465
41090548;2019-1;1;29;m;KZ-1;122010;6;0;0.00;D1465
41093841;2019-1;1;NULL;;KZ-1;196010;6;0;0.00;D0966
41093842;2019-1;1;46;m;KZ-1;196010;6;0;NULL;D0966
41093856;2019-1;1;63;ž;KZ-1;208050;6;0;NULL;D0003
41096145;2019-1;1;43;ž;KZ-1;211010;6;0;NULL;D0003
41096146;2019-1;1;49;m;KZ-1;211010;6;0;NULL;D0003
41096168;2019-1;1;30;ž;KZ-1;283010;6;0;NULL;D0003
41096170;2019-1;1;30;ž;KZ-1;284010;6;0;0.00;D0003
41096171;2019-1;1;29;ž;KZ-1;211010;6;0;NULL;D0003
41096308;2019-1;1;13;m;KZ-1;191010;6;0;NULL;D0003
41096309;2019-1;1;13;m;KZ-1;191010;6;0;NULL;D0003
41097919;2019-1;1;56;m;KZ-1;173041;6;0;NULL;D0003
41097992;2019-1;1;NULL;;KZ-1;196010;6;0;NULL;D0003
41097993;2019-1;1;54;m;KZ-1;196010;6;0;NULL;D0003
41093857;0000-00;NULL;26;m;DRUGO;999999;6;0;50.00;D0003
40477059;0000-00;NULL;NULL;;KZ-1B;240021;6;0;0.00;D0092
41105756;2019-2;1;21;m;KZ-1;204021;6;0;NULL;D1469
41105757;2019-2;1;19;m;KZ-1;217021;6;0;50.00;D1469
41105758;2019-2;1;37;m;KZ-1;217021;6;0;20.06;D1469
41106449;2019-2;1;56;ž;KZ-1;284010;6;0;NULL;D0003
41106455;2019-2;1;44;m;KZ-1;211010;6;0;3000.00;D0966
41106456;2019-2;1;44;m;KZ-1;251010;6;0;0.00;D0966
41106457;2019-2;1;44;m;KZ-1;253010;6;0;300.00;D0966
41106942;2019-2;1;23;m;KZ-1;122021;6;0;NULL;D1469
41125080;2019-4;1;22;m;KZ-1;122010;6;0;NULL;D0105
41125090;2019-4;1;16;m;KZ-1;187021;6;0;0.00;D0003
41125168;2019-4;1;33;m;KZ-1;211051;6;0;0.00;D3151
41125347;2019-4;1;30;m;KZ-1;208050;6;0;0.00;D0003
41116303;2019-3;1;28;ž;KZ-1;204021;6;0;NULL;D0003
41116304;2019-3;1;60;ž;KZ-1;204021;6;0;NULL;D0003
41109515;2019-2;1;32;m;KZ-1;192020;6;0;0.00;D0082
41109577;2019-2;1;57;ž;KZ-1;213010;6;0;0.00;D0003
41109578;2019-2;1;57;ž;KZ-1;160010;6;0;NULL;D0003
41109700;2019-3;1;49;m;KZ-1;122010;6;0;NULL;D0003
41109250;2019-2;1;40;m;KZ-1;211051;6;0;0.00;D0003
41109277;2019-2;1;39;m;KZ-1;284020;6;0;3.36;D0003
41109278;2019-2;1;61;m;KZ-1;284010;6;0;0.00;D0003
41108090;2019-2;1;33;m;KZ-1;251010;6;0;NULL;D0003
41108158;2018-12;1;26;m;KZ-1;211051;6;0;0.00;D0981
41108265;2019-2;1;38;m;KZ-1;138010;6;0;181.78;D3151
41108283;2019-2;1;NULL;;KZ-1;211010;6;0;NULL;D3151
41110007;2019-3;1;39;m;KZ-1;122010;6;0;270.98;D0003
41110008;2019-3;1;39;m;KZ-1;283010;6;0;0.00;D0003
41110208;2019-3;1;52;m;KZ-1;208050;6;0;350.00;D0003
41109507;2019-2;1;55;m;KZ-1;204021;6;0;0.00;D0003
41119484;2019-4;1;55;m;KZ-1;122010;6;0;0.00;D0003
41119575;2019-3;1;36;m;KZ-1;191010;6;0;0.00;D0082
41113442;2019-3;1;39;m;KZ-1;187021;6;0;NULL;D0082
41113443;2019-3;1;39;m;KZ-1;186010;6;0;NULL;D0082
41113634;2019-3;1;40;m;KZ-1;122010;6;0;NULL;D0003
41114207;2019-3;1;29;ž;KZ-1;211010;6;0;0.00;D0003
41118275;2016-3;1;41;ž;KZ-1;228010;6;0;0.00;D1465
41119260;2019-4;1;42;m;KZ-1;211051;6;0;NULL;D0003
41137390;2019-5;1;43;m;KZ-1;204021;6;0;0.00;D0003
41139418;2019-4;1;64;ž;KZ-1;257030;6;0;NULL;D0003
41139419;2019-4;1;64;ž;KZ-1;253010;6;0;0.00;D0003
41139521;2019-6;1;32;m;KZ-1;122010;6;0;0.00;D1164
41139191;2019-5;1;54;ž;KZ-1;208050;6;0;0.00;D0003
41131883;2019-5;1;18;m;KZ-1;191010;6;0;NULL;D0073
41133705;2019-5;1;33;m;KZ-1;191010;6;0;NULL;D0092
41131377;2019-5;1;35;ž;KZ-1;123010;6;0;NULL;D1469
41131381;2019-5;1;18;m;KZ-1;122010;6;0;50.00;D0003
41131636;2019-5;1;40;ž;KZ-1;220010;6;0;0.00;D1465
41131637;2019-5;1;40;ž;KZ-1;122010;6;0;70.00;D1465
41131638;2019-5;1;48;m;KZ-1;122010;6;0;3441.00;D1465
41128227;2019-4;1;42;m;KZ-1;208050;6;0;NULL;D0003
41128238;2019-4;1;15;m;KZ-1;122010;6;0;0.00;D0003
41128419;2019-4;1;42;ž;KZ-1;208050;6;0;NULL;D0003
41126400;2019-4;1;39;ž;KZ-1;141010;6;0;NULL;D0003
41123737;2019-4;1;31;m;KZ-1;251010;6;0;NULL;D0003
41123968;2019-4;1;38;m;KZ-1;191010;6;0;0.00;D0003
41120220;2019-4;1;24;m;KZ-1;122010;6;0;NULL;D1469
41120876;2019-4;1;28;m;KZ-1;211010;6;0;NULL;D0003
41121101;2019-1;1;44;m;KZ-1;221010;6;0;NULL;D0003
41121103;2019-1;1;38;ž;KZ-1;221010;6;0;NULL;D0003
41124001;2019-4;1;15;m;KZ-1;186020;6;0;NULL;D0981
41124338;2019-4;1;62;m;KZ-1;220010;6;0;16.99;D0003
41124528;2019-4;1;22;ž;KZ-1;191010;6;0;NULL;D0981
41124986;2019-4;1;26;m;KZ-1;209010;6;0;NULL;D1116
41125720;2019-4;1;45;m;KZ-1;220010;6;0;59.60;D0003
41125952;2019-4;1;50;m;KZ-1;191031;6;0;518.11;D0003
41127617;2019-4;1;64;ž;KZ-1;258000;6;0;NULL;D0003
41127633;2019-4;1;29;m;KZ-1;143040;6;0;0.00;D0003
41127650;2019-4;1;53;m;KZ-1;143063;6;0;NULL;D0003
41143437;2019-6;1;63;m;KZ-1;138010;6;0;0.00;D0003
41143886;2019-6;1;35;m;KZ-1;173041;6;0;3000.00;D1465
40559611;0000-00;NULL;28;m;KZ-1;135010;6;0;0.00;D0003
40582450;0000-00;NULL;70;m;KZ-1;173010;6;0;0.00;D0003
40607468;0000-00;NULL;17;m;KZ-1;217021;6;0;0.00;D1465
41143226;2019-6;1;23;ž;KZ-1;220010;6;0;NULL;D0003
41143376;2018-11;1;45;m;KZ-1;235020;6;0;NULL;D0098
41143377;2018-11;1;NULL;;KZ-1;235010;6;0;500.00;D0098
41123547;2019-4;1;51;;KZ-1;257010;6;0;NULL;D0003
41123552;2019-4;1;33;m;KZ-1;204021;6;0;400.00;D0003
41123697;2019-4;1;32;m;KZ-1;220010;6;0;NULL;D0003
41123734;2019-4;1;31;m;KZ-1;220010;6;0;NULL;D0003
41142084;2019-6;1;37;m;KZ-1;220010;6;0;1200.00;D0003
41142085;2019-6;1;37;m;KZ-1;300010;6;0;1200.00;D0003
41142161;2019-6;1;39;ž;KZ-1;208050;6;0;NULL;D0003
41142163;2019-6;1;48;m;KZ-1;208050;6;0;0.00;D0074
41121932;2019-4;1;51;m;KZ-1;220010;6;0;NULL;D0003
41121933;2019-4;1;45;m;KZ-1;220010;6;0;NULL;D0003
41121934;2019-4;1;43;m;KZ-1;220010;6;0;0.00;D0003
41121935;2019-4;1;51;m;KZ-1;204010;6;0;0.00;D0003
41121936;2019-4;1;45;m;KZ-1;285010;6;0;0.00;D0003
41121937;2019-4;1;43;m;KZ-1;204010;6;0;0.00;D0003
41122282;2019-4;1;63;m;KZ-1;208050;6;0;0.00;D0003
41122560;2019-4;1;63;m;KZ-1;235020;6;0;NULL;D0008
41122915;2019-4;1;26;ž;KZ-1;300010;6;0;NULL;D0098
41122916;2019-4;1;24;m;KZ-1;299031;6;0;NULL;D0098
41135495;2019-5;1;56;ž;KZ-1;196010;6;0;0.00;D0003
41135496;2019-5;1;57;ž;KZ-1;251010;6;0;NULL;D0003
41129119;2019-4;1;41;ž;KZ-1;283010;6;0;NULL;D0003
41129704;2019-4;1;26;m;KZ-1;122010;6;0;NULL;D0981
41129823;2019-4;1;29;m;KZ-1;191010;6;0;0.00;D0014
41135602;2019-4;1;51;m;KZ-1;285021;6;0;NULL;D0003
41135603;2019-4;1;43;m;KZ-1;285021;6;0;20.00;D0003
41135605;2019-4;1;45;m;KZ-1;204010;6;0;NULL;D0003
41135672;2019-5;1;45;m;KZ-1;191010;6;0;3560.00;D0098
41141650;2019-5;1;48;m;KZ-1;122010;6;0;0.00;D0003
41141652;2019-5;1;49;ž;KZ-1;204021;6;0;0.00;D0003
41141653;2019-5;1;48;m;KZ-1;204021;6;0;0.00;D0003
41141654;2019-5;1;29;m;KZ-1;204021;6;0;NULL;D0003
41141659;2019-5;1;49;ž;KZ-1;283010;6;0;0.00;D0003
41141846;2019-6;1;49;m;KZ-1;191010;6;0;NULL;D0003
41141964;2019-6;1;23;ž;KZ-1;122010;6;0;72.54;D0003
41142080;2019-6;1;33;m;KZ-1;191010;6;0;550.00;D0003
41142081;2019-6;1;37;m;KZ-1;122010;6;0;550.00;D0003
41145364;2019-5;1;44;m;KZ-1;228010;6;0;0.00;D0003
41145365;2019-5;1;44;m;KZ-1;213010;6;0;0.00;D0003
41145369;2019-5;1;44;m;KZ-1;284010;6;0;0.00;D0003
41145370;2019-5;1;44;m;KZ-1;251010;6;0;0.00;D0003
41145450;2019-6;1;37;m;KZ-1;300010;6;0;NULL;D0981
41145591;2019-6;1;54;ž;KZ-1;133010;6;0;100.00;D0003
41145776;2019-1;1;25;m;KZ-1;204021;6;0;NULL;D0003
41145777;2019-4;1;25;m;KZ-1;204021;6;0;NULL;D0003
41145793;2019-6;1;39;m;KZ-1;194010;6;0;NULL;D0105
41145794;2019-6;1;39;m;KZ-1;194010;6;0;3419.64;D0105
41145795;2019-6;1;39;m;KZ-1;194010;6;0;0.00;D0105
41145866;2019-6;1;50;m;KZ-1;208050;6;0;0.00;D0003
41146307;2019-6;1;29;m;KZ-1;240010;6;0;NULL;D0003
41146403;2019-6;1;23;ž;KZ-1;204021;6;0;171.00;D0003
41146556;2019-6;1;42;m;KZ-1;217021;6;0;NULL;D0003
41146557;2019-6;1;38;m;KZ-1;217021;6;0;NULL;D0003
41146835;2016-4;1;32;m;KZ-1;228010;6;0;0.00;D1469
41121558;2019-4;1;26;;KZ-1;192010;6;0;NULL;D0098
41121850;2019-4;1;38;m;KZ-1;211010;6;0;150.00;D0003
41121907;2019-4;1;43;m;KZ-1;285010;6;0;51.31;D0003
10179651;2009-10;1;NULL;;KZ;234110;NULL;0;1358.00;D1469
10179652;2009-10;1;NULL;;KZ;240010;NULL;0;19.00;D1469
20264734;2006-7;2;26;m;KZ;196010;NULL;0;0.00;D0003
20264735;2006-7;2;26;m;KZ;196010;NULL;0;0.00;D0003
20264736;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0003
20264737;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0003
20264738;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0003
20264739;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0003
20264740;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0003
20264741;2006-7;2;28;m;KZ;196010;NULL;0;NULL;D0003
20264742;2006-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
20264743;2006-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
20264744;2006-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
20264745;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0003
20264746;2006-7;2;22;m;KZ;196010;NULL;0;0.00;D0003
20264747;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0003
20264748;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0003
20264749;2006-7;2;36;m;KZ;196010;NULL;0;NULL;D0003
20264750;2006-7;2;36;m;KZ;196010;NULL;0;NULL;D0003
20264751;2006-7;2;36;m;KZ;196010;NULL;0;181.94;D0003
20264752;2006-7;2;36;m;KZ;196010;NULL;0;0.00;D0003
20264753;2006-7;2;36;m;KZ;196010;NULL;0;717.50;D0003
20264754;2006-7;2;21;;KZ;196010;NULL;0;432.45;D0003
20264755;2006-7;2;21;;KZ;196010;NULL;0;0.00;D0003
20264756;2006-7;2;21;m;KZ;196010;NULL;0;474.19;D0003
20264757;2006-7;2;21;m;KZ;196010;NULL;0;316.36;D0003
20264758;2006-7;2;21;m;KZ;196010;NULL;0;345.44;D0003
20264759;2006-7;2;21;m;KZ;196010;NULL;0;0.00;D0003
20264760;2006-7;2;21;m;KZ;196010;NULL;0;276.24;D0003
20264761;2006-7;2;21;m;KZ;196010;NULL;0;1454.06;D0003
20264762;2006-7;2;40;m;KZ;196010;NULL;0;53.80;D0003
20264763;2006-7;2;40;m;KZ;196010;NULL;0;4469.20;D0003
20264764;2006-7;2;39;m;KZ;196010;NULL;0;0.00;D0003
20264765;2006-7;2;39;m;KZ;196010;NULL;0;0.00;D0003
20264766;2006-7;2;23;m;KZ;196010;NULL;0;0.00;D0003
20264767;2006-7;2;23;m;KZ;196010;NULL;0;NULL;D0003
20264768;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0003
20264769;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0003
10179659;2009-10;1;48;;KZ;234110;NULL;0;NULL;D1469
10180951;2008-12;1;34;m;KZ;212011;NULL;0;NULL;D0003
20248103;2010-4;2;37;m;KZ;211010;NULL;0;0.00;D1175
10179644;2009-10;1;51;m;KZ;234110;NULL;0;1091.00;D1469
10177555;2011-1;3;32;m;KZ;254010;NULL;0;NULL;D0003
10177556;2011-1;3;46;m;KZ;254010;NULL;0;0.00;D0003
10177557;2011-1;3;NULL;;KZ;254010;NULL;0;0.00;D0003
10178992;2009-12;1;21;m;KZ;216010;NULL;0;NULL;D0007
10131809;2003-7;1;15;m;KZ;212011;NULL;0;27.96;D0003
10131810;2003-7;1;15;m;KZ;212011;NULL;0;27.96;D0003
10131811;2003-7;1;15;m;KZ;152010;NULL;0;NULL;D0003
10131812;2003-7;1;15;m;KZ;212011;NULL;0;NULL;D0003
10131813;2003-7;1;15;m;KZ;224010;NULL;0;NULL;D0003
10131814;2003-7;1;15;m;KZ;212011;NULL;0;NULL;D0003
10131815;2003-7;1;15;m;KZ;211021;NULL;0;216.99;D0003
10131816;2003-7;1;15;m;KZ;212011;NULL;0;417.29;D0003
10131817;2003-7;1;14;m;KZ;212011;NULL;0;2.09;D0003
10131818;2003-7;1;16;m;KZ;212011;NULL;0;0.00;D0003
10131819;2003-7;1;16;m;KZ;152010;NULL;0;112.67;D0003
10131820;2003-7;1;15;m;KZ;212011;NULL;0;112.67;D0003
10131821;2003-7;1;15;m;KZ;152010;NULL;0;0.00;D0003
10131822;2003-7;1;14;m;KZ;212011;NULL;0;417.29;D0003
10131823;2003-7;1;14;m;KZ;152010;NULL;0;312.97;D0003
10131824;2003-7;1;14;;KZ;152010;NULL;0;104.32;D0003
10131825;2003-7;1;14;m;KZ;152010;NULL;0;375.56;D0003
10131826;2003-7;1;15;m;KZ;212011;NULL;0;375.56;D0003
10177852;2010-11;1;46;m;KZ;217021;NULL;0;NULL;D1465
10177853;2010-11;1;47;m;KZ;217021;NULL;0;NULL;D1465
10181536;2008-7;1;33;m;KZ;212011;NULL;0;NULL;D0003
10186107;2004-9;1;37;m;KZ;234121;NULL;0;0.00;D1469
40525885;2011-12;0;NULL;;KZ;254031;NULL;0;NULL;D0003
40525886;2011-12;0;47;m;KZ;254031;NULL;0;NULL;D0003
10181184;2008-10;7;18;m;KZ;325021;NULL;0;0.00;D0003
10178914;2010-3;3;58;m;KZ;254010;NULL;0;NULL;D0003
10178915;2010-3;3;58;m;KZ;254010;NULL;0;NULL;D0003
10178916;2010-3;3;NULL;;KZ;254010;NULL;0;NULL;D0003
10178917;2010-3;3;NULL;;KZ-1;227010;NULL;0;NULL;D0003
10179832;2009-9;7;18;m;KZ-1;205011;NULL;0;NULL;D0003
10179833;2009-9;7;18;m;KZ-1;205011;NULL;0;NULL;D0003
10179894;2009-7;7;38;m;KZ-1;173041;NULL;0;NULL;D0003
10176472;2011-12;7;27;m;KZ-1;204010;NULL;0;NULL;D0003
10176473;2011-12;7;28;m;KZ-1;204010;NULL;0;NULL;D0003
10176474;2011-12;7;28;m;KZ-1;204010;NULL;0;NULL;D0003
20235389;2012-12;7;24;m;KZ-1;213010;NULL;0;0.00;D0003
