Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-6;7;48;m;KZ-1;211010;6;0;.00;D0003
;2016-5;1;34;m;KZ-1;240021;6;0;.00;D0003
;2016-5;1;40;m;KZ-1;240021;6;0;.00;D0003
;2016-5;1;37;m;KZ-1;240021;6;0;.00;D0003
;2016-6;0;47;m;KZ-1;187010;6;0;.00;D0003
;2016-6;7;52;m;KZ-1;191010;6;0;.00;D0003
;2016-6;7;52;m;KZ-1;191010;6;0;.00;D0003
;2016-6;7;41;m;KZ-1;341010;6;0;.00;D0003
;2016-6;1;38;ž;KZ-1;228010;6;0;.00;D0003
;2016-6;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2016-6;1;26;m;KZ-1;191010;6;0;.00;D0003
;2016-6;2;89;ž;KZ-1;323010;6;0;400.00;D0003
;2016-6;1;37;m;KZ-1B;135010;6;0;.00;D0003
;2016-6;1;34;m;KZ-1;122010;6;0;.00;D0003
;2016-6;1;42;m;KZ-1;122010;6;0;.00;D0003
;2016-6;1;34;m;KZ-1;220010;6;0;40.00;D0003
;2016-6;1;42;m;KZ-1B;135021;6;0;50.00;D0003
;2016-6;1;45;m;KZ-1;194010;6;0;.00;D0003
;2016-6;2;16;m;KZ-1;296030;6;0;10.00;D0003
;2016-6;2;17;m;KZ-1;296030;6;0;10.00;D0003
;2017-1;2;36;;KZ-1;251030;6;0;.00;D0003
;2017-1;7;28;;KZ-1;204021;NULL;0;NULL;D0003
;2017-1;7;38;;KZ-1;204021;6;0;300.00;D0003
;2017-1;2;23;;KZ-1;251030;NULL;0;NULL;D0003
;2017-1;7;58;ž;KZ-1;204021;6;0;3200.00;D0003
;2017-1;1;50;m;KZ-1;204021;6;0;.00;D0003
;2017-1;1;43;;KZ-1;204021;NULL;0;NULL;D0003
;2017-1;1;28;;KZ-1;204021;NULL;0;NULL;D0003
;2017-1;7;47;;KZ-1;204021;NULL;0;NULL;D0003
;2017-1;1;36;ž;KZ-1;211010;6;0;.00;D0003
;2017-1;2;27;;KZ-1;251030;NULL;0;NULL;D0003
;2017-1;1;33;m;KZ-1;211010;6;0;.00;D0003
;2017-1;1;30;ž;KZ;217031;NULL;0;NULL;D0003
;2017-1;1;35;m;KZ;217031;NULL;0;NULL;D0003
;2017-7;1;52;m;KZ-1;211010;6;0;NULL;D0003
;2017-6;2;43;m;KZ-1;251030;NULL;0;NULL;D0003
;0000-00;NULL;45;m;KZ-1;310010;NULL;0;NULL;D0003
;2015-1;7;60;m;KZ-1;240021;6;0;NULL;D0003
;2015-1;7;49;m;KZ-1;240021;6;0;NULL;D0003
;2015-1;7;67;m;KZ-1;240021;6;0;.00;D0003
;2017-6;1;43;m;KZ-1;220010;6;0;NULL;D0003
;2017-7;1;21;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-6;7;49;m;KZ-1;194010;NULL;0;NULL;D0003
;2017-7;1;65;ž;KZ-1;204021;6;0;.00;D0003
;2017-6;1;36;m;KZ-1;205011;NULL;0;NULL;D0003
;2017-6;0;49;ž;KZ-1;243040;6;0;NULL;D0003
;2017-7;1;46;m;KZ-1B;220010;6;0;.00;D0003
;2017-7;1;59;m;KZ-1;196010;6;0;.00;D0003
;2017-7;0;36;m;KZ-1;211010;6;0;NULL;D0003
;2017-7;1;35;ž;KZ-1;211010;NULL;0;NULL;D0003
;2017-7;1;17;m;KZ-1;122010;6;0;NULL;D0003
;2017-7;1;17;m;KZ-1;122010;6;0;NULL;D0003
;2017-7;1;39;m;KZ-1;211051;6;0;NULL;D0003
;2017-6;1;46;m;KZ-1;141010;6;0;200.00;D0003
;2017-6;1;68;m;KZ-1;220010;6;0;NULL;D0003
;2017-7;1;28;m;KZ-1;220010;NULL;0;NULL;D0003
;2017-7;1;30;m;KZ-1;208050;6;0;32.00;D0003
;2017-7;2;55;m;KZ-1;186010;6;0;.00;D0003
;2017-7;1;48;m;KZ-1;211010;6;0;NULL;D0003
;2017-7;1;14;m;KZ-1;220010;6;0;NULL;D0003
;2017-7;1;35;ž;KZ-1;211010;1;0;NULL;D0003
;2017-7;7;40;m;KZ-1;235010;6;0;.00;D0003
;2017-7;1;21;m;KZ-1;204021;6;0;.00;D0003
;2017-7;1;19;m;KZ-1;122010;6;0;NULL;D0003
;2017-7;1;48;m;KZ-1;204010;6;0;NULL;D0003
;2016-10;1;20;m;KZ-1;205011;6;0;.00;D0003
;2016-10;1;18;ž;KZ-1;205011;6;0;NULL;D0003
;2017-1;1;20;m;KZ-1;205011;NULL;0;NULL;D0003
;2017-1;1;18;ž;KZ-1;205011;NULL;0;NULL;D0003
;2017-1;1;20;m;KZ-1;204021;6;0;NULL;D0003
;2017-1;1;18;ž;KZ-1;204021;6;0;NULL;D0003
;2017-1;1;20;m;KZ-1;205011;6;0;NULL;D0003
;2017-1;1;18;ž;KZ-1;205011;6;0;150.00;D0003
;2017-1;1;20;m;KZ-1;205011;6;0;.00;D0003
;2017-7;0;59;m;KZ-1;257030;6;0;.00;D0003
;2017-7;0;49;ž;KZ-1;211010;6;0;.00;D0003
;2017-7;1;31;m;KZ-1;122010;6;0;NULL;D0003
;2017-7;1;39;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;0;23;m;KZ-1;341021;6;0;NULL;D0003
;2017-7;1;49;m;KZ-1;220010;6;0;.00;D0003
;2017-7;7;73;m;KZ-1;204010;1;0;.00;D0003
;2017-7;7;66;;KZ-1;204010;1;0;.00;D0003
;2017-7;1;48;m;KZ-1;204010;NULL;0;NULL;D0003
;2017-7;1;41;m;KZ-1;204021;2;0;.00;D0003
;2017-7;1;66;ž;KZ-1;204021;6;0;.00;D0003
;2017-7;1;39;ž;KZ-1B;122010;6;0;.00;D0003
;2017-7;1;39;ž;KZ-1B;220010;6;0;NULL;D0003
;2016-10;1;44;m;KZ-1;123010;6;0;NULL;D0003
;2017-7;2;24;ž;KZ-1B;186010;NULL;0;NULL;D0003
;2017-7;7;58;m;KZ-1;192010;6;0;.00;D0003
;2017-7;7;45;ž;KZ-1;192010;6;0;NULL;D0003
;2017-7;1;30;m;KZ-1;220010;6;0;NULL;D0003
;2017-7;1;58;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;2;43;m;KZ-1;205011;6;0;NULL;D0003
;2017-7;2;35;m;KZ-1;324010;6;0;.00;D0003
;2017-7;1;74;ž;KZ-1B;122021;6;0;.00;D0003
;2017-7;7;33;m;KZ-1;192010;6;0;.00;D0003
;2017-7;1;21;ž;KZ-1;211051;6;0;.00;D0003
;2017-8;2;49;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;49;m;KZ-1;204010;6;0;.00;D0003
;2017-7;2;47;m;KZ-1;251030;6;0;NULL;D0003
;2017-8;1;23;m;KZ-1;122010;NULL;0;NULL;D0003
;2017-8;1;22;m;KZ-1;205011;6;0;3555.00;D0003
;2017-7;1;38;ž;KZ-1;205011;NULL;0;NULL;D0003
;2017-8;7;32;ž;KZ-1;204021;6;0;30.00;D0003
;2017-7;2;51;m;KZ-1;323010;6;0;.00;D0003
;2017-7;2;38;m;KZ-1;324010;6;0;.00;D0003
;2017-7;2;43;m;KZ-1B;314031;6;0;250.00;D0003
;2017-7;2;40;m;KZ-1;220010;6;0;1131.00;D0003
;2017-8;1;36;m;KZ-1;211010;6;0;NULL;D0003
;2017-7;1;56;ž;KZ-1C;135010;6;0;200.00;D0003
;2017-8;2;28;m;KZ-1;220010;6;0;58.00;D0003
;2017-8;0;17;m;KZ-1;122010;6;0;.00;D0003
;2017-8;1;55;m;KZ-1;209010;6;0;NULL;D0003
;0000-00;NULL;48;ž;KZ-1;209010;6;0;NULL;D0003
;2017-8;1;55;m;KZ-1;211010;6;0;NULL;D0003
;2017-8;1;48;ž;KZ-1;211010;6;0;NULL;D0003
;2017-6;1;60;m;KZ-1;208050;6;0;1500.00;D0003
;2017-7;1;69;m;KZ-1;190010;6;0;500.00;D0003
;2017-7;1;56;ž;KZ-1;190010;6;0;NULL;D0003
;2017-7;1;69;m;KZ-1;190010;6;0;500.00;D0003
;2017-7;1;56;ž;KZ-1;190010;6;0;500.00;D0003
;2017-8;2;36;m;KZ-1;251030;6;0;NULL;D0003
;2017-8;2;43;m;KZ-1;251030;6;0;NULL;D0003
;2017-7;0;41;m;KZ-1;196010;NULL;0;NULL;D0003
;2017-7;0;41;m;KZ-1;196010;6;0;NULL;D0003
;2017-7;0;41;m;KZ-1;196010;6;0;NULL;D0003
;2017-8;1;35;ž;KZ-1;192010;6;0;100.00;D0003
;2017-8;7;67;ž;KZ-1;204021;6;0;.00;D0003
;2017-8;7;56;ž;KZ-1;204021;6;0;NULL;D0003
;2017-8;7;31;m;KZ-1;204021;6;0;100.00;D0003
;2017-8;7;30;m;KZ-1;130000;NULL;0;NULL;D0003
;2017-8;7;18;m;KZ-1;130000;NULL;0;NULL;D0003
;2017-8;1;33;m;KZ-1;243040;6;0;NULL;D0003
;2017-8;1;28;m;KZ-1;211051;6;0;120.00;D0003
;2017-8;1;32;ž;KZ-1;211051;6;0;.00;D0003
;2017-8;1;48;m;KZ-1;191031;6;0;NULL;D0003
;2017-7;1;30;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-7;1;NULL;;KZ-1;211010;NULL;0;NULL;D0003
;2017-8;2;54;m;KZ-1;323010;6;0;NULL;D0003
;2017-8;2;74;m;KZ-1B;324011;6;0;.00;D0003
;2017-8;2;74;m;KZ-1;328010;1;0;.00;D0003
;2017-8;1;24;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-8;1;24;m;KZ-1;211010;6;0;.00;D0003
;2017-8;2;33;m;KZ-1;251030;NULL;0;NULL;D0003
;2017-8;1;32;m;KZ-1B;122010;6;0;.00;D0003
;2017-8;2;39;m;KZ-1;251030;6;0;.00;D0003
;2017-8;1;67;m;KZ-1C;135010;NULL;0;NULL;D0003
;2017-8;1;58;m;KZ-1;204021;6;0;.00;D0003
;2017-8;1;42;m;KZ-1;192010;6;0;.00;D0003
;2017-8;1;44;m;KZ-1;208050;6;0;NULL;D0003
;2017-8;1;57;m;KZ-1;204010;NULL;0;NULL;D0003
;2017-8;2;61;m;KZ-1;323010;NULL;0;NULL;D0003
;2017-8;1;41;m;KZ-1;204021;6;0;NULL;D0003
;2017-8;1;39;m;KZ-1;220010;6;0;NULL;D0003
;2017-7;1;55;m;KZ-1;211051;6;0;.00;D0003
;2017-8;2;41;m;KZ-1;251030;NULL;0;NULL;D0003
;2017-7;1;55;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-8;1;56;ž;KZ-1;211051;6;0;NULL;D0003
;2017-8;1;56;ž;KZ-1;211051;6;0;NULL;D0003
;2017-8;2;33;m;KZ-1B;324032;6;0;NULL;D0003
;2017-8;7;51;m;KZ-1;307010;6;0;NULL;D0003
;2017-8;1;36;m;KZ-1;122010;6;0;NULL;D0003
;2017-6;1;78;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;2;49;ž;KZ-1;341010;6;0;.00;D0003
;2017-6;1;24;m;KZ-1;228021;6;0;NULL;D0003
;2017-6;1;26;ž;KZ-1;228021;6;0;NULL;D0003
;2017-6;2;48;m;KZ-1;341021;6;0;.00;D0003
;2017-6;2;50;m;KZ-1;341021;6;0;450.00;D0003
;2017-6;1;51;ž;KZ-1;196010;NULL;0;NULL;D0003
;2017-6;1;55;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;7;48;m;KZ-1B;318021;NULL;0;NULL;D0003
;2017-6;2;30;m;KZ-1C;324011;6;0;NULL;D0003
;2017-6;1;55;m;KZ-1;211010;6;0;NULL;D0003
;2017-6;1;73;m;KZ-1;204021;6;0;.00;D0003
;2017-6;1;NULL;;KZ-1;314010;6;0;.00;D0003
;2017-6;1;NULL;;KZ-1;314010;6;0;.00;D0003
;2015-1;3;30;m;KZ-1;196021;NULL;0;.00;D0003
;2015-1;1;23;m;KZ-1;204010;6;0;.00;D0003
;2014-11;1;51;m;KZ-1;211010;NULL;0;NULL;D0003
;2014-11;1;51;m;KZ-1;211010;NULL;0;NULL;D0003
;2014-10;2;44;m;KZ-1B;186010;6;0;.00;D0003
;2014-10;1;39;m;KZ-1;208010;NULL;0;NULL;D0003
;2014-11;1;40;m;KZ-1;220010;NULL;0;NULL;D0003
;2014-10;2;24;m;KZ-1;323021;NULL;0;2500.00;D0003
;2014-10;2;24;m;KZ-1;328021;6;0;.00;D0003
;2014-4;7;47;m;KZ-1;258000;6;0;.00;D0003
;2014-4;7;47;m;KZ-1;240010;6;0;.00;D0003
;2014-11;2;29;m;KZ-1;306030;6;0;.00;D0003
;2014-8;1;47;m;KZ-1;191010;6;0;.00;D0003
;2014-11;7;40;m;KZ-1;194010;6;0;1362.00;D0003
;2014-9;0;26;m;KZ-1;235020;6;0;.00;D0003
;2014-9;1;37;m;KZ-1;211010;6;0;.00;D0003
;2014-9;2;44;m;KZ-1B;186010;NULL;0;NULL;D0003
;2014-10;1;26;ž;KZ-1;251010;6;0;300.00;D0003
;2014-10;1;26;ž;KZ-1;253010;6;0;300.00;D0003
;2014-10;1;34;m;KZ-1;253010;6;0;.00;D0003
;2014-10;1;35;m;KZ-1;211051;6;0;43.50;D0003
;2014-10;7;36;m;KZ-1;253010;NULL;0;NULL;D0003
;2014-10;1;58;m;KZ-1;220010;NULL;0;NULL;D0003
;2014-10;0;66;m;KZ-1;257030;NULL;0;NULL;D0003
;2014-10;0;67;m;KZ-1;258000;6;0;.00;D0003
;2014-10;1;25;m;KZ-1;204010;6;0;NULL;D0003
;2014-10;7;55;ž;KZ-1;204010;6;0;.00;D0003
;2014-8;7;53;m;KZ-1;211051;6;0;.00;D0003
;2014-8;1;25;m;KZ-1;191010;6;0;.00;D0003
;2014-8;1;25;m;KZ-1;191010;NULL;0;NULL;D0003
;2014-6;1;30;m;KZ-1;196021;6;0;.00;D0003
;2014-6;1;44;m;KZ-1;211010;NULL;0;52159.00;D0003
;2014-7;1;19;m;KZ-1;243010;6;0;2000.00;D0003
;2014-7;1;25;ž;KZ-1;243040;6;0;.00;D0003
;2014-8;7;40;m;KZ-1;194010;6;0;2040000.00;D0003
;2014-8;1;47;m;KZ-1B;191010;6;0;.00;D0003
;2014-8;1;41;m;KZ-1;196010;NULL;0;NULL;D0003
;2014-8;7;33;m;KZ-1;204021;6;0;480.00;D0003
;2014-8;7;20;m;KZ-1;204021;6;0;23000.00;D0003
;2013-8;1;47;m;KZ-1;211010;6;0;.00;D0003
;2014-9;1;35;m;KZ-1;204010;6;0;.00;D0003
;2014-9;7;33;m;KZ-1;233010;NULL;0;NULL;D0003
;2014-9;1;24;m;KZ-1;204021;NULL;0;NULL;D0003
;2014-9;1;22;m;KZ-1;217010;NULL;0;NULL;D0003
;2014-9;7;22;m;KZ-1;220010;6;0;.00;D0003
;2014-9;7;22;m;KZ-1;204010;6;0;.00;D0003
;2014-8;2;45;m;KZ-1B;299031;NULL;0;NULL;D0003
;2014-8;2;45;m;KZ-1B;220010;6;0;.00;D0003
;2014-8;1;28;m;KZ;217010;NULL;0;NULL;D0003
;2014-7;7;27;m;KZ-1;208021;6;0;.00;D0003
;2017-6;1;56;m;KZ-1;211051;6;0;10.00;D0003
;2014-12;7;48;m;KZ-1;257030;6;0;.00;D0003
;2014-12;7;37;m;KZ-1;257030;6;0;NULL;D0003
;2014-12;7;55;m;KZ-1;257030;NULL;0;NULL;D0003
;2017-6;0;NULL;;KZ-1;196010;6;0;NULL;D0003
;2017-6;1;28;m;KZ-1;296021;6;0;NULL;D0003
;2017-6;1;27;m;KZ-1;296021;6;0;.00;D0003
;2017-7;1;45;m;KZ-1;211051;6;0;NULL;D0003
;2017-6;1;32;m;KZ-1;194010;NULL;0;NULL;D0003
;2017-6;7;46;m;KZ-1;186010;NULL;0;NULL;D0003
;2017-6;1;63;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;7;43;m;KZ-1;341010;6;0;NULL;D0003
;2017-6;0;33;m;KZ-1;243040;6;0;45.00;D0003
;2017-6;1;23;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;36;m;KZ-1C;135010;6;0;NULL;D0003
;2017-6;1;31;ž;KZ-1;228010;6;0;NULL;D0003
;2017-6;1;36;m;KZ-1;228010;6;0;NULL;D0003
;2017-6;1;43;ž;KZ-1;228010;6;0;.00;D0003
;2017-6;1;NULL;;KZ-1;228010;6;0;NULL;D0003
;2017-6;1;NULL;;KZ-1;228010;6;0;NULL;D0003
;2017-6;1;44;ž;KZ-1;208050;6;0;NULL;D0003
;2017-6;1;19;ž;KZ-1;204021;6;0;NULL;D0003
;2017-6;2;26;m;KZ-1;122010;6;0;NULL;D0003
;2017-6;1;54;ž;KZ-1C;135010;6;0;NULL;D0003
;2017-7;1;30;m;KZ-1B;135010;6;0;.00;D0003
;2017-6;1;62;m;KZ-1;211010;6;0;NULL;D0003
;2017-6;2;19;m;KZ-1B;324011;1;0;.00;D0003
;2017-6;1;48;ž;KZ-1;220010;6;0;NULL;D0003
;2017-6;2;30;m;KZ-1;251030;6;0;NULL;D0003
;2017-6;2;32;m;KZ-1;217032;6;0;NULL;D0003
;2017-6;2;33;m;KZ-1;217032;6;0;NULL;D0003
;2017-6;2;32;m;KZ-1;251030;6;0;NULL;D0003
;2017-6;2;33;m;KZ-1;251030;6;0;NULL;D0003
;2017-6;1;56;ž;KZ-1B;190010;6;0;NULL;D0003
;2017-6;1;69;m;KZ-1;190010;6;0;NULL;D0003
;2017-6;2;40;m;KZ-1;252011;6;0;.00;D0003
;2017-6;1;20;ž;KZ-1;205013;6;0;NULL;D0003
;2017-6;1;32;m;KZ-1;194010;6;0;NULL;D0003
;2017-6;1;50;m;KZ-1C;135010;6;0;NULL;D0003
;2017-6;1;34;ž;KZ-1;190010;NULL;0;NULL;D0003
;2017-6;1;42;m;KZ-1;211010;6;0;NULL;D0003
;2017-6;1;26;m;KZ-1;220010;6;0;250.00;D0003
;2017-6;1;41;m;KZ-1;194010;6;0;NULL;D0003
;2017-6;1;41;m;KZ-1;194010;6;0;.00;D0003
;2017-6;1;74;m;KZ-1B;135010;6;0;.00;D0003
;2017-6;1;34;ž;KZ-1;190010;6;0;NULL;D0003
;2017-6;1;30;ž;KZ-1;194010;6;0;NULL;D0003
;2017-6;1;NULL;;KZ-1;228010;6;0;NULL;D0003
;2017-6;1;39;ž;KZ-1;204021;NULL;0;NULL;D0003
;2007-11;2;17;m;KZ;221010;NULL;0;.00;D0003
;2013-2;7;33;m;KZ-1;194010;NULL;0;NULL;D0003
;2004-12;2;47;m;KZ;261043;NULL;0;NULL;D0003
;2004-12;2;36;m;KZ;261043;NULL;0;1560.70;D0003
;2004-12;2;NULL;;KZ;240020;NULL;0;1560.70;D0003
;2004-12;2;34;m;KZ;261043;NULL;0;NULL;D0003
;2004-12;2;24;;KZ;261043;NULL;0;1560.70;D0003
;2004-12;2;21;;KZ;240010;NULL;0;NULL;D0003
;2004-12;2;NULL;;KZ;240010;NULL;0;723.45;D0003
;2013-3;1;35;m;KZ-1;196010;NULL;0;.00;D0003
;2013-3;1;65;m;KZ-1;196010;NULL;0;82.13;D0003
;2013-1;2;32;;KZ-1;283010;NULL;0;NULL;D0003
;2012-9;1;16;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-9;1;16;m;KZ-1;210010;NULL;0;NULL;D0003
;2012-9;1;16;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-9;1;16;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-9;1;16;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-9;1;16;m;KZ-1;210010;NULL;0;27.99;D0003
;2012-9;1;16;m;KZ-1;205011;NULL;0;27.99;D0003
;2013-4;7;15;m;KZ-1;205011;NULL;0;.00;D0003
;2013-4;7;15;m;KZ-1;204021;NULL;0;50.00;D0003
;2009-7;2;24;m;KZ-1;283010;NULL;0;1150.70;D0003
;2013-4;1;NULL;;KZ-1;240021;NULL;0;50.00;D0003
;2013-4;1;NULL;;KZ-1;240021;NULL;0;NULL;D0003
;2013-4;1;NULL;m;KZ-1;240021;NULL;0;NULL;D0003
;2013-4;1;57;m;KZ-1;240021;NULL;0;NULL;D0003
;2013-4;2;44;m;KZ-1;209010;NULL;0;17.00;D0003
;2009-2;7;25;m;KZ-1;220010;NULL;0;926.74;D0003
;2009-2;7;25;m;KZ-1;296021;NULL;0;NULL;D0003
;2009-2;7;33;m;KZ-1;220010;NULL;0;NULL;D0003
;2009-2;7;33;m;KZ-1;296021;NULL;0;.00;D0003
;2009-2;7;33;m;KZ;296010;NULL;0;1221.16;D0003
;2009-2;7;33;m;KZ-1;220010;NULL;0;1221.16;D0003
;2009-2;7;33;m;KZ-1;296021;NULL;0;1221.16;D0003
;2009-2;7;28;m;KZ-1;220010;NULL;0;3421.80;D0003
;2009-2;7;28;m;KZ-1;296021;NULL;0;NULL;D0003
;2008-4;1;38;m;KZ;145010;NULL;0;3500.00;D0003
;2012-10;6;19;;KZ-1;283010;NULL;0;.00;D0003
;2012-6;7;48;m;KZ-1;194010;NULL;0;110.00;D0003
;2012-6;1;27;;KZ-1;209010;NULL;0;110.00;D0003
;2012-7;2;44;m;KZ-1;323010;NULL;0;.00;D0003
;2012-7;2;29;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-9;2;38;m;KZ-1;251030;NULL;0;.00;D0003
;2012-6;7;23;m;KZ-1;204010;NULL;0;NULL;D0003
;2012-5;1;20;m;KZ-1;122010;NULL;0;NULL;D0003
;2012-5;1;22;m;KZ-1;122010;NULL;0;NULL;D0003
;2012-5;1;23;m;KZ-1;122010;NULL;0;NULL;D0003
;2012-5;1;31;m;KZ-1;296021;NULL;0;NULL;D0003
;2012-5;1;31;m;KZ-1;220010;NULL;0;nov.98;D0003
;2012-5;1;31;m;KZ-1;204010;NULL;0;.00;D0003
;2012-5;1;28;m;KZ-1;296021;NULL;0;.00;D0003
;2012-5;1;28;m;KZ-1;220010;NULL;0;.00;D0003
;2012-5;1;36;m;KZ-1;296021;NULL;0;.00;D0003
;2012-5;1;36;m;KZ-1;220010;NULL;0;384.00;D0003
;2012-5;1;29;m;KZ-1;122010;NULL;0;278.00;D0003
;2012-2;7;19;;KZ-1;204010;NULL;0;150.00;D0003
;2012-2;7;19;;KZ-1;204010;NULL;0;.00;D0003
;2011-11;1;NULL;;KZ-1;196010;NULL;0;.00;D0003
;2011-11;1;NULL;;KZ-1;289000;NULL;0;.00;D0003
;2011-11;1;49;m;KZ-1;196010;NULL;0;600.00;D0003
;2011-11;1;49;m;KZ-1;289000;NULL;0;800.00;D0003
;2011-11;1;37;m;KZ-1;196010;NULL;0;.00;D0003
;2011-11;1;38;m;KZ-1;289000;NULL;0;.00;D0003
;2011-11;1;38;m;KZ-1;196010;NULL;0;700.00;D0003
;2011-11;1;38;m;KZ-1;289000;NULL;0;82.00;D0003
;2011-11;1;46;m;KZ-1;283010;NULL;0;.00;D0003
;2011-5;1;40;m;KZ-1;197010;NULL;0;.00;D0003
;2011-5;1;42;m;KZ-1;197010;NULL;0;28.46;D0003
;2011-6;2;28;m;KZ-1;314031;NULL;0;1500.00;D0003
;2011-6;3;45;m;KZ-1;196010;NULL;0;.00;D0003
;2011-2;2;22;m;KZ-1;217031;NULL;0;NULL;D0003
;2011-2;2;21;m;KZ-1;217031;NULL;0;NULL;D0003
;2010-10;2;33;m;KZ-1;201043;NULL;0;.00;D0003
;2010-10;2;49;m;KZ-1;201043;NULL;0;NULL;D0003
;2010-11;1;22;;KZ;211010;NULL;0;.00;D0003
;2010-11;1;22;;KZ;256010;NULL;0;.00;D0003
;2010-11;1;23;m;KZ;211010;NULL;0;.00;D0003
;2010-11;1;22;m;KZ;217010;NULL;0;362.00;D0003
;2010-11;1;26;;KZ;217010;NULL;0;NULL;D0003
;2010-11;7;22;m;KZ;211010;NULL;0;NULL;D0003
;2010-11;7;31;m;KZ;211010;NULL;0;.00;D0003
;2010-5;1;32;m;KZ-1;305010;NULL;0;.00;D0003
;2011-11;2;23;m;KZ-1;191010;NULL;0;650.00;D0003
;2011-11;2;35;m;KZ-1;192020;NULL;0;470.00;D0003
;2010-12;7;21;m;KZ-1;296021;NULL;0;NULL;D0003
;2010-12;7;26;m;KZ-1;296021;NULL;0;NULL;D0003
;2010-12;7;25;m;KZ-1;296021;NULL;0;NULL;D0003
;2010-12;2;29;m;KZ-1;249041;NULL;0;NULL;D0003
;2010-12;2;NULL;;KZ-1;249041;NULL;0;NULL;D0003
;2010-11;1;43;m;KZ-1;211010;NULL;0;500.00;D0003
;2012-5;0;34;m;KZ-1;235020;NULL;0;.00;D0003
;2012-2;1;41;m;KZ-1;204021;NULL;0;.00;D0003
;2012-9;7;31;m;KZ-1;205011;NULL;0;.00;D0003
;2011-12;2;40;m;KZ-1;196010;NULL;0;NULL;D0003
;2011-12;2;40;m;KZ-1;251010;NULL;0;.00;D0003
;2011-12;2;41;m;KZ-1;235020;NULL;0;.17;D0003
;2011-12;2;40;m;KZ-1;229021;NULL;0;.00;D0003
;2012-1;2;33;m;KZ-1;186010;NULL;0;NULL;D0003
;2012-1;2;33;m;KZ-1;187010;NULL;0;.00;D0003
;2012-1;1;55;m;KZ-1;222010;NULL;0;.00;D0003
;2012-2;1;41;m;KZ-1;208010;NULL;0;.00;D0003
;2012-7;1;30;;KZ-1;211010;NULL;0;.00;D0003
;2012-7;1;27;m;KZ-1;192020;NULL;0;NULL;D0003
;2012-7;1;27;m;KZ-1;192020;NULL;0;.00;D0003
;2012-7;1;27;m;KZ-1;170041;NULL;0;2299.00;D0003
;2013-2;1;55;m;KZ-1;123041;NULL;0;NULL;D0003
;2013-2;1;49;m;KZ-1;204010;NULL;0;NULL;D0003
;2012-9;7;27;m;KZ-1;209010;NULL;0;.00;D0003
;2012-8;1;53;m;KZ-1;205020;NULL;0;.00;D0003
;2012-8;1;21;ž;KZ-1;205020;NULL;0;.00;D0003
;2012-8;1;21;ž;KZ-1;205020;NULL;0;.00;D0003
;2012-9;2;30;m;KZ-1;323010;NULL;0;NULL;D0003
;2012-9;2;30;m;KZ-1;328010;NULL;0;NULL;D0003
;2013-3;2;27;m;KZ-1;211010;NULL;0;NULL;D0003
;2013-3;2;47;;KZ-1;211010;NULL;0;.00;D0003
;2013-3;2;21;;KZ-1;211010;NULL;0;.00;D0003
;2013-3;2;22;;KZ-1;211010;NULL;0;30.00;D0003
;2013-3;2;31;m;KZ-1;211010;NULL;0;.00;D0003
;2013-4;2;30;;KZ-1;196021;NULL;0;.00;D0003
;2013-4;2;NULL;;KZ-1;196021;NULL;0;2566.00;D0003
;2013-1;2;29;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-1;2;29;m;KZ-1;205011;NULL;0;.00;D0003
;2013-1;2;31;m;KZ-1;205011;NULL;0;6000.00;D0003
;2013-1;2;22;m;KZ-1;205011;NULL;0;1440.00;D0003
;2013-1;2;22;m;KZ-1;204021;NULL;0;.00;D0003
;2013-1;2;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-1;2;17;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-1;2;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-1;2;20;;KZ-1;205011;NULL;0;NULL;D0003
;2013-1;2;32;m;KZ-1;205011;NULL;0;132617.00;D0003
;2013-1;2;27;m;KZ-1;204021;NULL;0;NULL;D0003
;2008-3;2;49;m;KZ;234110;NULL;0;.00;D0003
;2013-5;1;38;m;KZ-1;211010;6;0;15.00;D0003
;0000-00;NULL;18;m;KZ-1;220010;NULL;0;NULL;D0003
