Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-10;2;20;m;KZ-1;323010;6;0;.69;D0008
;2017-1;1;22;m;KZ-1;211051;6;0;159.00;D0008
;2016-4;2;34;m;KZ-1;227020;NULL;0;NULL;D0008
;2016-4;2;36;m;KZ-1;227020;6;0;3000.00;D0008
;2016-4;1;NULL;;KZ-1;227020;6;0;.00;D0008
;2016-6;1;52;ž;KZ-1;228010;6;0;50.00;D0008
;2016-8;1;28;ž;KZ-1;191010;6;0;.00;D0008
;2017-1;1;45;ž;KZ-1;122010;6;0;.00;D0008
;2017-10;1;51;m;KZ-1;257010;6;0;20.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1B;235020;6;0;NULL;D0008
;2017-11;3;41;m;KZ-1B;249030;6;0;NULL;D0008
;2017-11;3;33;m;KZ-1B;249030;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1B;249030;6;0;400.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;1000.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;1;69;m;KZ-1;208010;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1B;235020;6;0;.00;D0008
;2017-11;3;53;m;KZ-1B;235020;NULL;0;NULL;D0008
;2017-11;3;43;m;KZ-1B;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;249030;NULL;0;NULL;D0008
;2017-11;3;54;m;KZ-1;249030;6;0;okt.89;D0008
;2017-11;3;43;m;KZ-1;235020;6;0;200.00;D0008
;2017-11;3;43;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;54;m;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;54;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;44;m;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;44;m;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;54;m;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;54;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;44;m;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;.00;D0008
;2017-11;3;44;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;54;m;KZ-1;235020;6;0;500.00;D0008
;2017-11;3;44;m;KZ-1;235020;6;0;NULL;D0008
;2017-11;3;54;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;.00;D0008
;2017-11;3;54;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;235020;6;0;.00;D0008
;2017-11;3;44;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;44;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;54;m;KZ-1;235020;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;235020;NULL;0;NULL;D0008
;2017-11;3;45;m;KZ-1;235020;NULL;0;NULL;D0008
;2017-11;3;49;m;KZ-1;235020;NULL;0;NULL;D0008
;2017-11;3;NULL;;KZ-1;235020;NULL;0;NULL;D0008
;2017-11;3;45;m;KZ-1;249030;6;0;NULL;D0008
;2017-11;1;38;m;KZ-1B;191010;6;0;NULL;D0008
;2017-12;2;18;m;KZ-1;323010;6;0;100.00;D0008
;2017-11;1;17;m;KZ-1C;135010;6;0;NULL;D0008
;2017-12;1;NULL;;KZ-1B;196010;6;0;NULL;D0008
;2017-12;1;36;m;KZ-1B;196010;6;0;350.00;D0008
;2017-10;1;43;m;KZ-1B;194010;6;0;32.00;D0008
;2017-6;2;48;m;KZ-1;283040;6;0;NULL;D0008
;2017-6;1;63;m;KZ-1;162010;NULL;0;NULL;D0008
;2017-6;1;63;m;KZ-1;160010;NULL;0;NULL;D0008
;2015-3;1;51;m;KZ-1B;227020;6;0;18000.00;D0008
;2017-1;2;22;m;KZ-1;186010;6;0;.00;D0008
;2017-5;1;22;m;KZ-1;211051;6;0;NULL;D0008
;2017-10;1;57;ž;KZ-1;211010;6;0;5.00;D0021
;2017-1;1;57;m;KZ-1;122021;6;0;.00;D1469
;2017-1;1;52;m;KZ-1;201020;NULL;0;NULL;D1469
;2017-1;1;36;m;KZ;234121;6;0;.00;D1469
;2014-8;1;50;m;KZ-1;141010;6;0;.00;D1469
;2016-12;1;17;m;KZ-1;208050;6;0;68820.34;D1469
;2016-12;1;17;m;KZ-1;220010;NULL;0;NULL;D1469
;2016-7;1;39;m;KZ-1;228031;6;0;31.40;D1469
;2016-3;2;36;m;KZ-1;308030;6;0;1700.00;D1469
;2016-10;1;16;m;KZ-1;210010;6;0;.00;D1469
;2016-10;1;16;m;KZ-1;210010;6;0;nov.33;D1469
;2016-10;1;NULL;m;KZ-1;253010;6;0;150.00;D1469
;2016-10;1;NULL;;KZ-1;253010;6;0;.00;D1469
;2016-9;1;49;m;KZ-1;194010;NULL;0;NULL;D1469
;2016-9;1;49;m;KZ-1;194010;6;0;.00;D1469
;2016-12;1;NULL;;KZ-1;283010;6;0;.00;D1469
;2016-12;1;NULL;;KZ-1;283010;6;0;40.00;D1469
;2016-12;1;NULL;;KZ-1;283010;6;0;150.00;D1469
;2016-12;1;NULL;;KZ-1;283010;NULL;0;NULL;D1469
;2016-12;1;NULL;;KZ-1;283010;6;0;.00;D1469
;2016-12;1;NULL;;KZ-1;283010;6;0;.00;D1469
;2016-12;1;NULL;;KZ-1;283010;6;0;20.00;D1469
;2014-12;2;NULL;;KZ-1;314010;6;0;200.00;D1469
;2013-7;1;NULL;;KZ-1;215032;6;0;1000.00;D1469
;2013-7;1;NULL;m;KZ-1;215032;6;0;.00;D1469
;2013-7;1;NULL;;KZ-1;215032;6;0;.00;D1469
;2013-7;1;NULL;m;KZ-1;215032;6;0;.00;D1469
;2013-7;1;NULL;;KZ-1;215032;6;0;.00;D1469
;2013-7;1;NULL;;KZ-1;240010;6;0;.00;D1469
;2013-7;1;NULL;m;KZ-1;240010;NULL;0;NULL;D1469
;2013-7;1;NULL;;KZ-1;240010;6;0;.00;D1469
;2013-7;1;NULL;m;KZ-1;240010;6;0;400.00;D1469
;2013-7;1;NULL;;KZ-1;240010;6;0;.00;D1469
;2013-8;1;43;m;KZ-1;299010;6;0;.00;D1469
;2013-8;1;40;;KZ-1;299010;6;0;30.00;D1469
;2013-8;1;23;m;KZ-1;299010;6;0;.00;D1469
;2013-8;1;38;m;KZ-1;299010;6;0;.00;D1469
;2013-8;1;32;m;KZ-1;299010;6;0;.00;D1469
;2015-5;3;30;m;KZ-1;308053;6;0;.00;D1469
;2015-5;3;40;ž;KZ-1;308053;6;0;.00;D1469
;2016-2;7;39;;KZ-1;192010;6;0;.00;D1469
;2015-9;1;18;m;KZ-1;204010;6;0;.00;D1469
;2015-10;1;29;m;KZ-1;204010;NULL;0;NULL;D1469
;2015-10;1;51;m;KZ-1;204010;NULL;0;NULL;D1469
;2015-11;1;50;m;KZ-1;251030;6;0;.00;D1469
;2015-10;1;26;m;KZ-1;204021;6;0;.00;D1469
;2015-10;1;24;ž;KZ-1;204021;6;0;.00;D1469
;2015-10;1;26;m;KZ-1;204021;6;0;.00;D1469
;2015-10;1;24;ž;KZ-1;204021;6;0;.00;D1469
;2015-10;1;26;m;KZ-1;204021;2;0;.00;D1469
;2015-10;1;24;ž;KZ-1;204021;6;0;.00;D1469
;2015-10;1;26;m;KZ-1;204021;6;0;.00;D1469
;2015-10;1;24;ž;KZ-1;204021;6;0;3000.00;D1469
;2016-1;1;56;ž;KZ-1;257010;6;0;.00;D1469
;2016-1;1;60;ž;KZ-1;138021;6;0;400.00;D1469
;2012-6;2;24;m;KZ-1;204010;NULL;0;NULL;D1469
;2012-6;2;20;m;KZ-1;204010;NULL;0;NULL;D1469
;2012-6;2;23;m;KZ-1;217031;NULL;0;NULL;D1469
;2007-1;1;NULL;;KZ;208042;NULL;0;NULL;D1469
;2007-1;1;45;m;KZ;208042;NULL;0;206.23;D1469
;2007-1;1;54;m;KZ;208042;NULL;0;NULL;D1469
;2007-1;1;48;m;KZ;208043;NULL;0;NULL;D1469
;2008-5;1;39;m;KZ;215010;NULL;0;NULL;D1469
;2008-5;1;39;m;KZ;234110;NULL;0;.00;D1469
;2008-5;1;28;m;KZ;215010;NULL;0;NULL;D1469
;2008-5;1;28;m;KZ;234110;NULL;0;NULL;D1469
;2008-5;1;NULL;;KZ;234110;NULL;0;.00;D1469
;2008-5;1;NULL;;KZ;215010;NULL;0;.00;D1469
;2007-11;2;51;m;KZ;196010;NULL;0;.00;D1469
;2009-1;1;28;;KZ-1;192010;NULL;0;.00;D1469
;2009-1;1;29;;KZ;201010;NULL;0;195.29;D1469
;2009-9;1;42;m;KZ-1;141010;NULL;0;.00;D1469
;2010-7;1;51;m;KZ;261021;NULL;0;NULL;D1469
;2010-7;1;51;m;KZ;240020;NULL;0;NULL;D1469
;2010-7;1;NULL;ž;KZ;261021;NULL;0;1000.00;D1469
;2010-7;1;NULL;ž;KZ;218010;NULL;0;NULL;D1469
;2010-7;1;44;;KZ;240010;NULL;0;NULL;D1469
;2010-7;1;44;;KZ;240010;NULL;0;.00;D1469
;2010-9;2;34;m;KZ-1;251030;NULL;0;NULL;D1469
;2010-7;2;36;m;KZ-1;251030;NULL;0;NULL;D1469
;2010-6;2;34;m;KZ-1;235020;NULL;0;.00;D1469
;2010-6;2;34;m;KZ-1;251030;NULL;0;NULL;D1469
;2010-6;2;52;m;KZ-1;235020;NULL;0;NULL;D1469
;2010-6;2;43;m;KZ-1;235020;NULL;0;NULL;D1469
;2010-6;2;30;;KZ-1;235020;NULL;0;NULL;D1469
;2010-6;2;30;;KZ-1;251030;NULL;0;NULL;D1469
;2010-6;2;41;;KZ-1;235020;NULL;0;NULL;D1469
;2010-6;2;47;m;KZ-1;235020;NULL;0;NULL;D1469
;2012-5;1;38;m;KZ-1;204021;NULL;0;NULL;D1469
;2011-9;1;52;m;KZ-1;135010;NULL;0;.00;D1469
;2011-4;1;29;m;KZ-1;217010;NULL;0;NULL;D1469
;2011-3;1;19;m;KZ-1;135010;NULL;0;NULL;D1469
;2011-3;1;44;m;KZ-1;204010;NULL;0;.00;D1469
;2011-3;1;34;m;KZ-1;204010;NULL;0;NULL;D1469
;2011-2;1;32;m;KZ-1;122010;NULL;0;NULL;D1469
;2011-1;1;37;m;KZ-1;135010;NULL;0;NULL;D1469
;2014-11;1;27;m;KZ-1;314010;6;0;1300.00;D1469
;2014-10;1;36;m;KZ-1;207010;6;0;.00;D1469
;2014-10;1;42;ž;KZ-1;204021;6;0;.00;D1469
;2014-10;2;42;ž;KZ-1;251030;6;0;.00;D1469
;2014-10;2;42;ž;KZ-1;251030;NULL;0;NULL;D1469
;2014-7;1;36;m;KZ-1;191010;6;0;.00;D1469
;2014-5;1;53;m;KZ-1;204010;NULL;0;NULL;D1469
;2014-3;1;36;m;KZ-1;191010;6;0;.00;D1469
;2013-9;2;24;;KZ-1;299031;6;0;.00;D1469
;2013-9;2;41;ž;KZ-1;301010;6;0;100.00;D1469
;2013-9;2;47;;KZ-1;301010;6;0;.00;D1469
;2013-9;2;18;m;KZ-1;301010;NULL;0;NULL;D1469
;2013-9;2;20;m;KZ-1;301010;6;0;.00;D1469
;2014-1;1;15;m;KZ-1;300021;6;0;300.00;D1469
;2015-7;1;33;m;KZ-1;228010;6;0;NULL;D0014
;2015-7;1;NULL;;KZ-1;196010;6;0;NULL;D0014
;2017-2;6;25;ž;KZ-1;228010;6;0;150.00;D0014
;2015-12;2;33;m;KZ-1;196010;6;0;NULL;D0014
;2017-2;6;25;ž;KZ-1;196010;6;0;.00;D0014
;2015-12;2;33;m;KZ-1;196010;6;0;.00;D0014
;2017-2;6;25;ž;KZ-1;196010;6;0;NULL;D0014
;2016-5;0;47;m;KZ-1B;228010;6;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;4100.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;26;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;110.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;3800.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;44.77;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;400.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;200.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;21.93;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;1;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;40.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.82;D0014
;2016-5;2;23;m;KZ-1;196010;1;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;1;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;26;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;5550.00;D0014
;2016-5;2;24;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;25.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;70.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;2000.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;26;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;jan.59;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;132.97;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;16.96;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;apr.49;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;jul.98;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;jul.15;D0014
;2016-5;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;8990.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;200.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;48.58;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;feb.62;D0014
;2016-5;2;26;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;100.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;feb.55;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;400.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;120.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;100.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;200.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;49.85;D0014
;2016-5;2;24;m;KZ-1;196010;NULL;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;450.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;200.00;D0014
;2016-5;2;26;m;KZ-1;196010;NULL;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;1650.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;9000.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;100.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;1207.80;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;15000.00;D0014
;2016-5;2;24;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;maj.77;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;150000.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;150000.00;D0014
;2016-5;2;25;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;25;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;25;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;14915.44;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;61634.01;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;61634.01;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;61634.01;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;4898.30;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;61634.01;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;61634.01;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;61634.01;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;29.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;500.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;1000.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;72.60;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;400.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;580.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;13000.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;300.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;56.49;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;NULL;0;NULL;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;24;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;.00;D0014
;2016-5;2;23;m;KZ-1;196010;6;0;.00;D0014
;2016-5;2;NULL;;KZ-1;196010;6;0;300.00;D0014
