Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40789079;2016-6;2;40;m;KZ-1;259010;6;0;0.00;D1469
40789081;2016-6;2;23;m;KZ-1;262010;6;0;0.00;D1469
40789082;2016-6;2;22;m;KZ-1;262010;6;0;500.00;D1469
40795155;2011-8;2;53;m;KZ-1;240021;6;0;0.00;D1465
40795156;2011-8;2;61;;KZ-1;240021;6;0;500.00;D1465
40795157;2011-8;2;28;;KZ-1;240021;6;0;4000.00;D1465
40795160;2012-7;2;42;m;KZ-1;240021;6;0;68.96;D1465
40795161;2012-7;2;27;;KZ-1;240021;6;0;0.00;D1465
40795165;2012-7;2;48;ž;KZ-1;249041;6;0;0.00;D1465
40795166;2012-7;2;51;m;KZ-1;249041;6;0;0.00;D1465
40795167;2012-7;2;36;m;KZ-1;249041;6;0;0.00;D1465
40746995;2016-1;2;47;m;KZ-1;186031;6;0;500.00;D0008
40746996;2016-1;2;46;;KZ-1;186031;6;0;0.00;D0008
40746997;2016-1;2;46;m;KZ-1;186010;6;0;0.00;D0008
40710582;2015-3;2;32;m;KZ-1;240021;6;0;1000.00;D0092
40710583;2015-3;2;48;m;KZ-1;240021;6;0;0.00;D0092
40746993;2016-1;2;27;m;KZ-1;186031;6;0;0.00;D0008
40789084;2016-6;2;40;m;KZ-1;262010;6;0;0.00;D1469
40789085;2016-6;2;57;m;KZ-1;262010;6;0;0.00;D1469
40789086;2016-6;2;36;m;KZ-1;262010;6;0;0.00;D1469
40789087;2016-6;2;28;m;KZ-1;262010;6;0;0.00;D1469
40789088;2016-6;2;40;m;KZ-1;262010;6;0;0.00;D1469
40789089;2016-6;2;44;m;KZ-1;262010;6;0;0.00;D1469
40789090;2016-6;2;40;m;KZ-1;262010;6;0;0.00;D1469
40789093;2016-6;2;40;m;KZ-1;262010;6;0;0.00;D1469
40789095;2016-6;2;51;m;KZ-1;264020;6;0;0.00;D1469
40789096;2016-6;2;27;ž;KZ-1;264020;6;0;0.00;D1469
40789097;2016-6;2;23;ž;KZ-1;264020;6;0;0.00;D1469
40789098;2016-6;2;33;m;KZ-1;264020;6;0;0.00;D1469
40789100;2016-6;2;44;ž;KZ-1;264020;6;0;0.00;D1469
40789104;2016-6;2;30;m;KZ-1;264020;6;0;0.00;D1469
40804948;2013-5;2;70;m;KZ-1;226031;6;0;0.00;D0098
40804951;2013-5;2;28;ž;KZ-1;226031;6;0;0.00;D0098
40804952;2013-5;2;29;m;KZ-1;226031;6;0;0.00;D0098
40804954;2013-5;2;25;m;KZ-1;249041;6;0;0.00;D0098
40733531;2015-4;2;30;m;KZ-1;251010;6;0;2299.99;D1465
40733532;2015-4;2;55;m;KZ-1;251010;6;0;0.00;D1465
40733533;2015-4;2;50;ž;KZ-1;251010;6;0;200.00;D1465
40684675;2015-7;2;30;m;KZ-1;186010;6;0;400.00;D1465
40684676;2015-7;2;46;m;KZ-1;186010;6;0;50.00;D1465
40768360;2016-3;2;38;ž;KZ-1;229031;6;0;0.00;D5092
40763639;2016-3;2;38;m;KZ-1;264010;6;0;0.00;D1177
40763641;2016-3;2;63;m;KZ-1;263010;6;0;808.48;D1177
40763656;2016-3;2;44;ž;KZ-1;261020;6;0;0.00;D1177
40763657;2016-3;2;38;m;KZ-1;264010;6;0;0.00;D1177
40763660;2016-3;2;30;m;KZ-1;264010;6;0;0.00;D1177
40763670;2016-3;2;39;m;KZ-1;264010;6;0;0.00;D0981
40763673;2016-3;2;29;m;KZ-1;264010;6;0;0.00;D0981
40764896;2015-11;2;47;m;KZ-1;241021;6;0;0.00;D5092
40764899;2015-11;2;41;m;KZ-1;241021;6;0;282.00;D5092
40662194;2015-4;2;42;m;KZ-1;240021;6;0;0.00;D0981
40662195;2015-4;2;48;ž;KZ-1;240021;6;0;0.00;D0981
40662196;2015-4;2;35;m;KZ-1;240021;6;0;0.00;D0981
40662197;2015-4;2;44;m;KZ-1;240021;6;0;0.00;D0981
40662198;2015-4;2;49;;KZ-1;240021;6;0;0.00;D0981
40662199;2015-4;2;37;m;KZ-1;240021;6;0;0.00;D0981
40662200;2015-4;2;43;m;KZ-1;240021;6;0;0.00;D0981
40662201;2015-4;2;55;m;KZ-1;240021;6;0;0.00;D0981
40662223;2013-9;2;42;m;KZ-1;241021;6;0;0.00;D1177
40662224;2013-9;2;42;m;KZ-1;241010;6;0;100.00;D0981
40666507;2015-5;2;49;m;KZ-1;240021;6;0;50.00;D0003
40666508;2015-5;2;NULL;m;KZ-1;240021;6;0;337.00;D0003
40666509;2015-5;2;NULL;ž;KZ-1;240021;6;0;0.00;D0003
40684642;2015-7;2;46;m;KZ-1;186031;6;0;191.25;D1465
40684644;2015-7;2;47;m;KZ-1;186031;6;0;0.00;D1465
40684645;2015-7;2;47;m;KZ-1;186031;6;0;20.00;D1465
40684653;2015-7;2;57;m;KZ-1;186031;6;0;1100.00;D1465
40653235;2014-7;2;NULL;m;KZ-1;229031;6;0;450.00;D0008
40653236;2014-7;2;NULL;ž;KZ-1;229031;6;0;0.00;D0008
40653339;2015-3;2;43;m;KZ-1;240021;6;0;0.00;D0981
40653341;2015-3;2;40;m;KZ-1;240021;6;0;0.00;D0981
40618979;2014-12;2;32;m;KZ-1;244020;6;0;0.00;D0008
40668901;2015-5;2;30;ž;KZ-1;245021;6;0;0.00;D1293
40668902;2015-5;2;48;m;KZ-1;245021;6;0;0.00;D1293
40668906;2015-5;2;34;m;KZ-1;242020;6;0;0.00;D0094
40668908;2015-5;2;50;m;KZ-1;241021;6;0;0.00;D0094
40668911;2015-5;2;51;m;KZ-1;245021;6;0;0.00;D1293
40668912;2015-5;2;30;ž;KZ-1;245021;6;0;0.00;D1293
40668913;2015-5;2;34;m;KZ-1;245021;6;0;0.00;D1293
40668914;2015-5;2;48;m;KZ-1;245021;6;0;0.00;D1293
40668915;2015-5;2;NULL;;KZ-1;245021;6;0;0.00;D1293
40717197;2015-10;1;48;m;KZ-1;240010;6;0;0.00;D1293
40717198;2015-10;1;61;m;KZ-1;240010;6;0;600.00;D1293
40666511;2015-5;2;NULL;ž;KZ-1;240021;6;0;150.00;D0003
40668886;2015-5;2;30;ž;KZ-1;242020;6;0;0.00;D0094
40668887;2015-5;2;44;m;KZ-1;242020;6;0;0.00;D0094
40668890;2015-5;2;50;m;KZ-1;245021;6;0;0.00;D1293
40668891;2015-5;2;30;ž;KZ-1;245021;6;0;1200.00;D1293
40668892;2015-5;2;44;m;KZ-1;245021;6;0;0.00;D1293
40668893;2015-5;2;NULL;;KZ-1;245021;6;0;0.00;D1293
40668896;2015-5;2;47;m;KZ-1;242020;6;0;0.00;D0094
40668897;2015-5;2;NULL;;KZ-1;242020;6;0;0.00;D0094
40668923;2015-5;2;50;m;KZ-1;241021;6;0;0.00;D0094
40668932;2015-5;2;50;m;KZ-1;241021;6;0;0.00;D0094
40789814;2016-6;2;46;m;KZ-1;245031;6;0;0.00;D0008
40789816;2016-6;2;46;m;KZ-1;240021;6;0;3500.00;D0008
40824037;2016-9;2;30;m;KZ-1;186031;6;0;0.00;D0981
40824038;2016-9;2;40;m;KZ-1;186031;6;0;0.00;D0981
40788987;2016-6;2;26;m;KZ-1;186010;6;0;0.00;D0981
40788988;2016-6;2;27;m;KZ-1;186010;6;0;30.00;D0981
40788989;2016-6;2;23;ž;KZ-1;186031;6;0;0.00;D0981
40788990;2016-6;2;24;ž;KZ-1;186031;6;0;0.00;D0981
40788991;2016-6;2;37;m;KZ-1;186010;6;0;0.00;D0981
40788992;2016-6;2;38;m;KZ-1;186010;6;0;10.00;D0981
40788993;2016-6;2;36;m;KZ-1;186010;6;0;0.00;D0981
40788994;2016-6;2;58;m;KZ-1;186010;6;0;0.00;D0981
40701143;2015-5;2;48;m;KZ-1;262020;6;0;0.00;D1465
40701144;2015-5;2;45;m;KZ-1;262020;6;0;0.00;D1465
40701145;2015-5;2;52;ž;KZ-1;262020;6;0;0.00;D1465
40701146;2015-5;2;35;m;KZ-1;262020;6;0;0.00;D1465
40701147;2015-5;2;29;m;KZ-1;262020;6;0;0.00;D1465
40687560;2015-7;2;38;m;KZ-1;240021;6;0;0.00;D1177
40683519;2015-6;2;46;m;KZ-1;283040;6;0;0.00;D1465
40683521;2015-6;2;46;m;KZ-1;285030;6;0;0.00;D1465
40683522;2015-6;2;40;ž;KZ-1;285030;6;0;500.00;D1465
40705922;2015-7;2;45;m;KZ-1;226031;6;0;0.00;D5092
40721956;2015-9;2;33;m;KZ-1;186010;6;0;0.00;D1465
40721958;2015-9;2;33;m;KZ-1;243040;6;0;100.00;D1465
40721959;2015-9;2;33;m;KZ-1;307010;6;0;0.00;D1465
40691143;2015-7;2;47;m;KZ-1;240021;6;0;0.00;D1465
40691144;2015-7;2;52;m;KZ-1;240021;6;0;0.00;D1465
40684815;2015-7;2;33;m;KZ-1;186031;6;0;0.00;D1465
40684819;2015-7;2;39;m;KZ-1;186031;6;0;0.00;D1465
40684822;2015-7;2;31;m;KZ-1;186031;6;0;0.00;D1465
40684823;2015-7;2;48;ž;KZ-1;186031;6;0;0.00;D1465
40684824;2015-7;2;45;m;KZ-1;186031;6;0;0.00;D1465
40684825;2015-7;2;58;m;KZ-1;186031;6;0;0.00;D1465
40682968;2015-6;1;61;m;KZ-1;240021;6;0;0.00;D1465
40682969;2015-6;1;39;m;KZ-1;240021;6;0;0.00;D1465
40682970;2015-6;1;42;m;KZ-1;240021;6;0;0.00;D1465
40682971;2015-6;1;47;m;KZ-1;240021;6;0;0.00;D1465
40675251;2015-5;1;58;m;KZ-1;113031;6;0;5450.00;D0092
40675254;2015-5;1;32;m;KZ-1;187021;6;0;0.00;D0092
40675266;2015-5;1;23;m;KZ-1;186010;6;0;0.00;D0092
40714825;2015-10;1;58;m;KZ-1;240021;6;0;0.00;D3118
40778525;2016-1;1;53;ž;KZ-1;240021;6;0;0.00;D0981
40781507;2016-5;1;61;m;KZ-1;240021;6;0;0.00;D1465
40781508;2016-5;1;53;m;KZ-1;240021;6;0;0.00;D1465
40781509;2016-5;1;NULL;;KZ-1;240021;6;0;0.00;D1465
40759094;2014-2;1;59;m;KZ-1;283010;6;0;100.00;D1177
40682966;2015-6;1;41;m;KZ-1;240021;6;0;0.00;D1465
40714864;2015-10;1;41;m;KZ-1;240021;6;0;0.00;D0981
40714865;2015-10;1;45;m;KZ-1;240021;6;0;0.00;D0981
40714866;2015-10;1;57;m;KZ-1;240021;6;0;0.00;D0981
40714867;2015-10;1;52;m;KZ-1;240010;6;0;0.00;D0981
40714872;2015-10;1;46;m;KZ-1;240021;6;0;2537.60;D0981
40714873;2015-10;1;42;m;KZ-1;240021;6;0;300.00;D0981
40714874;2015-10;1;54;m;KZ-1;240021;6;0;264839.07;D0981
40714875;2015-10;1;46;m;KZ-1;240021;6;0;0.00;D0981
40714876;2015-10;1;57;m;KZ-1;240021;6;0;30.00;D0981
40714823;2015-10;1;41;ž;KZ-1;240021;6;0;0.00;D3118
40619536;2014-11;1;51;m;KZ-1;226020;6;0;0.00;D0981
40619537;2014-11;1;51;m;KZ-1;227010;6;0;0.00;D0981
40619538;2014-11;1;51;m;KZ-1;227010;6;0;0.00;D0981
40619532;2014-11;1;51;m;KZ-1;240010;6;0;0.00;D0981
40619533;2014-11;1;51;m;KZ-1;240010;6;0;0.00;D0981
40619518;2014-11;1;43;m;KZ-1;240021;6;0;0.00;D0981
40619519;2014-11;1;51;m;KZ-1;235010;6;0;0.00;D0981
40619520;2014-11;1;NULL;m;KZ-1;235010;6;0;0.00;D0981
40619523;2014-11;1;43;m;KZ-1;227010;6;0;144.00;D0981
40637583;2014-12;2;40;m;KZ-1;186031;6;0;0.00;D3149
40618454;2014-12;1;57;m;KZ-1;227020;6;0;15822.08;D0092
40618455;2014-12;1;32;m;KZ-1;228021;6;0;0.00;D5092
40619515;2014-11;1;43;m;KZ-1;240021;6;0;0.00;D0981
40636028;2015-2;2;NULL;;KZ-1;226031;6;0;0.00;D0981
40717201;2015-10;1;48;m;KZ-1;235010;6;0;0.00;D1293
40631069;2014-8;2;50;m;KZ-1;245031;6;0;0.00;D0981
40627065;2014-12;2;43;m;KZ-1;245031;6;0;0.00;D1179
40627066;2014-12;2;36;m;KZ-1;245031;6;0;0.00;D1179
40627067;2014-12;2;39;m;KZ-1;245031;6;0;0.00;D1179
40651729;2015-3;2;36;m;KZ-1;240021;6;0;0.00;D0981
40651730;2015-3;2;58;ž;KZ-1;240021;6;0;0.00;D0981
40621607;2014-12;1;33;;KZ-1;228021;6;0;0.00;D1465
40622896;2014-12;2;58;m;KZ-1;116004;6;0;60.00;D1177
40755762;2016-2;1;37;m;KZ-1;228021;6;0;0.00;D5092
40748164;2015-8;1;38;m;KZ-1;211010;6;0;70.00;D0981
40629087;2015-1;2;63;m;KZ-1;240021;6;0;0.00;D0003
40629088;2015-1;2;45;m;KZ-1;240021;6;0;0.00;D0003
40629760;2014-12;2;26;m;KZ-1;186010;6;0;0.00;D1465
40717203;2015-10;1;NULL;;KZ-1;235010;6;0;0.00;D1293
40675248;2015-5;1;32;m;KZ-1;113031;6;0;0.00;D0092
40755759;2016-2;1;38;m;KZ-1;228021;6;0;0.00;D5092
40755760;2016-2;1;39;m;KZ-1;228021;6;0;0.00;D5092
40684639;2015-7;2;46;m;KZ-1;186031;6;0;300.00;D1465
40684831;2015-7;2;45;m;KZ-1;186031;6;0;0.00;D1465
40684832;2015-7;2;45;m;KZ-1;186031;6;0;20.00;D1465
40746105;2016-1;1;NULL;;KZ-1;230010;6;0;0.00;D0003
40851241;2016-12;1;42;m;KZ-1;229032;6;0;0.00;D1465
40812190;2016-8;1;61;m;KZ-1;240021;6;0;0.00;D0098
40838003;2016-11;1;52;m;KZ-1;235010;6;0;100.00;D0981
40838004;2016-11;1;35;m;KZ-1;235010;6;0;400.00;D0981
40766003;2015-4;1;53;ž;KZ-1;240021;6;0;0.00;D0981
40725899;2015-5;1;29;m;KZ-1;186010;6;0;0.00;D5092
40725900;2015-5;1;26;m;KZ-1;186020;6;0;0.00;D5092
40725901;2015-5;1;27;m;KZ-1;186010;6;0;0.00;D5092
40725902;2015-5;1;29;m;KZ-1;187021;6;0;0.00;D5092
40725903;2015-5;1;29;m;KZ-1;183010;6;0;0.00;D5092
40773797;2016-4;1;44;m;KZ-1;228021;6;0;0.00;D0003
40838007;2016-11;1;NULL;;KZ-1;235010;6;0;0.00;D0981
40838008;2016-11;1;NULL;;KZ-1;235010;6;0;70.00;D0981
40825042;2012-9;1;39;m;KZ-1;227010;6;0;0.00;D0073
40810543;2016-8;1;39;m;KZ-1;244020;6;0;25.00;D1131
40810544;2016-8;1;44;m;KZ-1;244020;6;0;0.00;D1179
40810545;2016-8;1;NULL;;KZ-1;244020;6;0;0.00;D0981
40810546;2016-8;1;39;m;KZ-1;245031;6;0;0.00;D1131
40810547;2016-8;1;44;m;KZ-1;245031;6;0;0.00;D1179
40802516;2016-6;1;41;m;KZ-1;240021;6;0;0.00;D0082
40802518;2016-6;1;42;m;KZ-1;240021;6;0;0.00;D0082
40660293;0000-00;NULL;42;m;KZ;244021;NULL;0;NULL;D0008
40660294;0000-00;NULL;38;m;KZ;244021;NULL;0;NULL;D0008
10292971;0000-00;NULL;29;m;KZ;311053;NULL;0;NULL;D0003
10294550;0000-00;NULL;24;m;KZ;186010;NULL;0;NULL;D0003
10294551;0000-00;NULL;24;m;KZ;387010;NULL;0;NULL;D0003
10294552;0000-00;NULL;30;ž;KZ;387010;NULL;0;NULL;D0003
10294553;0000-00;NULL;29;m;KZ;186010;NULL;0;NULL;D0003
10294554;0000-00;NULL;22;;KZ;186010;NULL;0;NULL;D0003
10294555;0000-00;NULL;18;;KZ;186010;NULL;0;NULL;D0003
10294556;0000-00;NULL;18;;KZ;185010;NULL;0;NULL;D0003
10294557;0000-00;NULL;26;ž;KZ;387010;NULL;0;NULL;D0003
10294558;0000-00;NULL;47;m;KZ;387010;NULL;0;NULL;D0003
10294560;0000-00;NULL;47;m;KZ;387010;NULL;0;NULL;D0003
40815821;0000-00;NULL;44;m;KZ;244021;NULL;0;NULL;D0008
40662814;0000-00;NULL;32;ž;KZ;244021;NULL;0;NULL;D1465
40833291;0000-00;NULL;NULL;;KZ;240010;NULL;0;NULL;D5092
40916503;0000-00;NULL;41;m;KZ;244021;NULL;0;NULL;D1465
41089018;0000-00;NULL;56;ž;KZ;244021;NULL;0;NULL;D0981
40842819;0000-00;NULL;33;;KZ;217021;NULL;0;NULL;D0981
40842824;0000-00;NULL;65;m;KZ;217021;NULL;0;NULL;D0981
41081429;0000-00;NULL;19;m;KZ;254031;NULL;0;NULL;D0981
40541509;0000-00;NULL;50;m;KZ;252021;NULL;0;0.00;D0981
40541510;0000-00;NULL;30;m;KZ;252021;NULL;0;NULL;D0981
40541511;0000-00;NULL;29;m;KZ;252031;NULL;0;0.00;D0981
40999331;2010-12;1;34;m;KZ;234110;NULL;0;NULL;D1465
40999334;2012-7;1;49;;KZ;217010;NULL;0;NULL;D1465
10291291;2009-1;1;27;m;KZ;254010;NULL;0;NULL;D0981
10291292;2009-1;1;27;m;KZ;254010;NULL;0;NULL;D0981
10291296;2009-1;1;27;m;KZ;240020;NULL;0;NULL;D0981
10291299;2009-1;1;27;m;KZ;244021;NULL;0;NULL;D0981
10291304;2009-1;1;27;m;KZ;244010;NULL;0;NULL;D0981
10291305;2009-1;1;27;m;KZ;240020;NULL;0;NULL;D0981
10291306;2009-1;1;27;m;KZ;244010;NULL;0;NULL;D0981
10291307;2009-1;1;27;m;KZ;244010;NULL;0;NULL;D0981
10291308;2009-1;1;27;m;KZ;240020;NULL;0;NULL;D0981
10291310;2009-1;1;27;m;KZ;240020;NULL;0;NULL;D0981
10291314;2009-1;1;28;m;KZ;244010;NULL;0;NULL;D0981
10291315;2009-1;1;28;m;KZ;252031;NULL;0;NULL;D0981
10291317;2009-1;1;35;m;KZ;254010;NULL;0;NULL;D0981
10291318;2009-1;1;36;m;KZ;254010;NULL;0;NULL;D0981
10291319;2009-1;1;36;m;KZ;254010;NULL;0;NULL;D0981
10291321;2009-1;1;39;m;KZ;252021;NULL;0;NULL;D0981
10291323;2009-1;1;31;m;KZ;252021;NULL;0;NULL;D0981
10291324;2009-1;1;30;m;KZ;244010;NULL;0;NULL;D0981
10291325;2009-1;1;42;m;KZ;244010;NULL;0;NULL;D0981
10291326;2009-1;1;38;m;KZ;244010;NULL;0;NULL;D0981
10291327;2009-1;1;42;m;KZ;240010;NULL;0;NULL;D0981
10291328;2009-1;1;28;m;KZ;244010;NULL;0;NULL;D0981
10291329;2009-1;1;41;m;KZ;244010;NULL;0;NULL;D0981
10291330;2009-1;1;55;m;KZ;240010;NULL;0;NULL;D0981
10291331;2009-1;1;50;m;KZ;254010;NULL;0;NULL;D0981
10291332;2009-1;1;49;m;KZ;240010;NULL;0;NULL;D0981
10291333;2009-1;1;47;m;KZ;240010;NULL;0;NULL;D0981
10291334;2009-1;1;61;m;KZ;240010;NULL;0;NULL;D0981
10291335;2009-1;1;61;m;KZ;244010;NULL;0;NULL;D0981
10291336;2009-1;1;61;m;KZ;254010;NULL;0;NULL;D0981
10291337;2009-1;1;40;m;KZ;244010;NULL;0;NULL;D0981
10291338;2009-1;1;38;m;KZ;297021;NULL;0;NULL;D0981
10291339;2009-1;1;30;m;KZ;297021;NULL;0;NULL;D0981
10291340;2009-1;1;34;m;KZ;252043;NULL;0;NULL;D0981
10291341;2009-1;1;27;;KZ;252051;NULL;0;NULL;D0981
10291342;2009-1;1;44;m;KZ;244021;NULL;0;NULL;D0981
10291343;2009-1;1;43;m;KZ;244021;NULL;0;NULL;D0981
10291344;2009-1;1;36;m;KZ;254010;NULL;0;NULL;D0981
10291345;2009-1;1;36;m;KZ;254010;NULL;0;NULL;D0981
10291346;2009-1;1;36;m;KZ;254010;NULL;0;NULL;D0981
10291347;2009-1;1;32;m;KZ;254010;NULL;0;NULL;D0981
10291348;2009-1;1;32;m;KZ;254010;NULL;0;NULL;D0981
10291349;2009-1;1;36;m;KZ;254010;NULL;0;NULL;D0981
10291350;2009-1;1;56;m;KZ;254010;NULL;0;NULL;D0981
10291351;2009-1;1;56;m;KZ;254010;NULL;0;NULL;D0981
10291352;2009-1;1;56;m;KZ;254010;NULL;0;NULL;D0981
10291353;2009-1;1;56;m;KZ;240020;NULL;0;NULL;D0981
10291354;2009-1;1;56;m;KZ;240020;NULL;0;NULL;D0981
10291355;2009-1;1;56;m;KZ;240020;NULL;0;NULL;D0981
10291356;2009-1;1;33;m;KZ;254010;NULL;0;NULL;D0981
10291357;2009-1;1;33;m;KZ;254010;NULL;0;NULL;D0981
10291358;2009-1;1;33;m;KZ;254010;NULL;0;NULL;D0981
10291359;2009-1;1;33;m;KZ;240020;NULL;0;NULL;D0981
10291360;2009-1;1;33;m;KZ;240020;NULL;0;NULL;D0981
10291361;2009-1;1;33;m;KZ;240020;NULL;0;NULL;D0981
10291362;2009-1;1;43;m;KZ;244021;NULL;0;NULL;D0981
10291363;2009-1;1;32;m;KZ;252043;NULL;0;NULL;D0981
10291364;2009-1;1;34;m;KZ;254010;NULL;0;NULL;D0981
10291365;2009-1;1;34;m;KZ;254010;NULL;0;NULL;D0981
10291366;2009-1;1;34;m;KZ;254010;NULL;0;NULL;D0981
10291367;2009-1;1;34;m;KZ;254010;NULL;0;NULL;D0981
10289506;2009-7;2;42;m;KZ;252031;NULL;0;NULL;D0981
10289507;2009-7;2;27;m;KZ;244010;NULL;0;NULL;D0981
10289508;2009-7;2;32;m;KZ;244010;NULL;0;NULL;D0981
10289509;2009-7;2;36;m;KZ;244010;NULL;0;NULL;D0981
10289510;2009-7;2;29;m;KZ;244010;NULL;0;NULL;D0981
10289511;2009-7;2;22;m;KZ;244010;NULL;0;NULL;D0981
10289512;2009-7;2;29;m;KZ;244021;NULL;0;NULL;D0981
10289513;2009-7;2;26;m;KZ;244010;NULL;0;NULL;D0981
10289514;2009-7;2;36;m;KZ;244010;NULL;0;NULL;D0981
10289515;2009-7;2;NULL;;KZ;244021;NULL;0;NULL;D0981
10289516;2009-7;2;NULL;;KZ;254031;NULL;0;NULL;D0981
10289517;2009-7;2;NULL;;KZ;244010;NULL;0;NULL;D0981
10289685;2009-11;2;36;m;KZ;244031;NULL;0;NULL;D0981
10289686;2009-11;2;39;m;KZ;244031;NULL;0;NULL;D0981
10289687;2009-11;2;26;;KZ;244031;NULL;0;NULL;D0981
10289688;2009-11;2;21;m;KZ;244031;NULL;0;NULL;D0981
10289689;2009-11;2;40;m;KZ;244031;NULL;0;NULL;D0981
10289690;2009-11;2;21;m;KZ;244031;NULL;0;NULL;D0981
10289691;2009-11;2;28;m;KZ;244031;NULL;0;NULL;D0981
10289692;2009-11;2;37;m;KZ;244031;NULL;0;NULL;D0981
10289693;2009-11;2;23;ž;KZ;244031;NULL;0;NULL;D0981
10289694;2009-11;2;28;m;KZ;244031;NULL;0;NULL;D0981
10289695;2009-11;2;52;m;KZ;244021;NULL;0;NULL;D0981
10289696;2009-11;2;33;m;KZ;244021;NULL;0;NULL;D0981
10289697;2009-11;2;46;m;KZ;244021;NULL;0;NULL;D0981
10289698;2009-11;2;48;m;KZ;244021;NULL;0;NULL;D0981
10289699;2009-11;2;40;m;KZ;254031;NULL;0;NULL;D0981
10289700;2009-11;2;31;m;KZ;244021;NULL;0;NULL;D0981
10289701;2009-11;2;29;m;KZ;244021;NULL;0;NULL;D0981
10289702;2009-11;2;33;m;KZ;244031;NULL;0;NULL;D0981
10289703;2009-11;2;28;m;KZ;244021;NULL;0;NULL;D0981
10289704;2009-12;2;66;m;KZ;244021;NULL;0;NULL;D0008
10289705;2009-12;2;66;m;KZ;240020;NULL;0;NULL;D0008
10289707;2009-12;2;65;m;KZ;252031;NULL;0;NULL;D0008
10289708;2009-12;2;54;m;KZ;244021;NULL;0;NULL;D0008
10289709;2009-12;2;54;m;KZ;240010;NULL;0;NULL;D0008
10289711;2009-12;2;39;m;KZ;244021;NULL;0;NULL;D0008
10289712;2009-12;2;39;m;KZ;240020;NULL;0;NULL;D0008
10289713;2009-12;2;40;m;KZ;252031;NULL;0;NULL;D0008
10289715;2009-12;2;43;m;KZ;244021;NULL;0;NULL;D0008
10289716;2009-12;2;43;m;KZ;240020;NULL;0;NULL;D0008
10289717;2009-12;2;43;m;KZ;252031;NULL;0;NULL;D0008
10289719;2009-12;2;41;;KZ;244021;NULL;0;NULL;D0008
10289721;2009-12;2;41;;KZ;252043;NULL;0;NULL;D0008
10289723;2009-12;2;38;m;KZ;244021;NULL;0;NULL;D0008
10289724;2009-12;2;47;m;KZ;244021;NULL;0;NULL;D0008
10289725;2009-12;2;50;m;KZ;244021;NULL;0;NULL;D0008
10290518;2006-5;2;21;;KZ;196021;NULL;0;NULL;D5092
10290519;2006-5;2;21;;KZ;196021;NULL;0;NULL;D5092
10290520;2006-5;2;21;;KZ;196021;NULL;0;NULL;D5092
10290521;2006-5;2;21;;KZ;196021;NULL;0;NULL;D5092
10290522;2006-5;2;21;;KZ;196010;NULL;0;NULL;D5092
10290523;2006-5;2;40;m;KZ;196021;NULL;0;NULL;D1223
10290524;2006-5;2;40;m;KZ;196021;NULL;0;NULL;D1223
10290525;2006-5;2;40;m;KZ;310010;NULL;0;NULL;D1223
10290526;2006-5;2;49;m;KZ;196021;NULL;0;0.00;D5092
10290527;2006-5;2;50;m;KZ;196021;NULL;0;NULL;D5092
10290528;2006-5;2;50;m;KZ;196021;NULL;0;NULL;D5092
10290529;2006-5;2;50;m;KZ;196021;NULL;0;NULL;D5092
10290530;2006-5;2;50;m;KZ;196010;NULL;0;NULL;D5092
10290531;2006-5;2;50;m;KZ;196010;NULL;0;NULL;D5092
10290532;2006-5;2;50;m;KZ;310010;NULL;0;NULL;D5092
10290533;2006-5;2;49;m;KZ;196010;NULL;0;NULL;D5092
10290534;2006-5;2;50;m;KZ;196010;NULL;0;NULL;D5092
10290535;2006-5;2;50;m;KZ;196010;NULL;0;NULL;D5092
10290536;2006-5;2;50;m;KZ;196010;NULL;0;NULL;D5092
10290537;2006-5;2;50;m;KZ;196010;NULL;0;NULL;D5092
10290538;2006-5;2;36;m;KZ;196021;NULL;0;NULL;D5092
10290539;2006-5;2;26;m;KZ;196021;NULL;0;NULL;D5092
10290540;2006-5;2;26;m;KZ;196021;NULL;0;NULL;D5092
10290541;2006-5;2;26;m;KZ;196021;NULL;0;NULL;D5092
10290542;2006-5;2;26;m;KZ;196021;NULL;0;NULL;D5092
10290543;2006-5;2;31;m;KZ;196010;NULL;0;NULL;D5092
10290554;2006-7;2;37;m;KZ;244021;NULL;0;NULL;D0981
10290557;2006-7;2;36;m;KZ;244021;NULL;0;NULL;D0981
10290558;2006-7;2;54;m;KZ;244021;NULL;0;NULL;D0981
10290559;2006-7;2;62;m;KZ;244021;NULL;0;NULL;D0981
10290560;2006-7;2;67;m;KZ;244021;NULL;0;NULL;D0981
10290561;2006-7;2;44;m;KZ;244021;NULL;0;NULL;D0981
10290562;2006-7;2;42;m;KZ;244010;NULL;0;NULL;D0981
10290563;2006-7;2;41;;KZ;244010;NULL;0;NULL;D0981
10290564;2006-7;2;NULL;;KZ;244021;NULL;0;NULL;D0981
10290565;2006-7;2;NULL;;KZ;244021;NULL;0;NULL;D0981
10290566;2006-7;2;NULL;;KZ;244021;NULL;0;NULL;D0981
10290567;2006-7;2;NULL;;KZ;244021;NULL;0;NULL;D0981
10290568;2006-7;2;NULL;;KZ;244021;NULL;0;NULL;D0981
10290569;2006-7;2;NULL;;KZ;244010;NULL;0;NULL;D0981
